onset	duration	trial_type	response_time
9.726	0.5	incongruent	0.544
12.066	0.5	congruent	0.396
19.472	0.5	incongruent	0.466
24.27	0.5	error	0.368
29.184	0.5	incongruent	0.416
31.892	0.5	congruent	0.523
34.584	0.5	congruent	0.478
39.582	0.5	incongruent	0.476
42.323	0.5	neutral	0.457
44.965	0.5	congruent	0.573
47.573	0.5	error	0.0
50.23	0.5	incongruent	0.402
52.487	0.5	neutral	0.657
55.028	0.5	neutral	0.796
57.486	0.5	error	0.544
60.043	0.5	neutral	0.918
62.801	0.5	neutral	0.559
65.242	0.5	error	0.0
67.549	0.5	incongruent	0.415
69.906	0.5	error	0.0
72.497	0.5	incongruent	0.41
77.596	0.5	neutral	0.842
82.36	0.5	congruent	0.478
84.717	0.5	error	0.0
87.007	0.5	error	0.0
91.922	0.5	incongruent	0.443
94.68	0.5	neutral	0.509
97.371	0.5	error	0.0
102.52	0.5	neutral	0.448
105.061	0.5	congruent	0.466
112.784	0.5	incongruent	0.557
115.124	0.5	error	0.0
117.682	0.5	incongruent	0.594
120.139	0.5	error	0.0
127.645	0.5	incongruent	0.409
135.051	0.5	error	0.0
140.216	0.5	congruent	0.483
142.523	0.5	error	0.0
145.131	0.5	congruent	0.455
147.872	0.5	error	0.0
150.313	0.5	neutral	0.655
155.361	0.5	error	0.0
157.969	0.5	error	0.0
160.46	0.5	neutral	0.486
163.218	0.5	congruent	0.739
168.133	0.5	error	0.0
178.313	0.5	neutral	0.46
180.604	0.5	incongruent	0.686
183.295	0.5	neutral	0.94
185.752	0.5	congruent	0.51
188.093	0.5	incongruent	0.513
193.342	0.5	neutral	0.429
195.983	0.5	neutral	0.524
198.34	0.5	error	0.0
200.898	0.5	error	0.82
203.338	0.5	congruent	0.453
205.645	0.5	incongruent	0.512
213.368	0.5	error	0.0
215.625	0.5	neutral	0.419
218.015	0.5	error	0.0
220.607	0.5	error	0.0
225.805	0.5	neutral	0.483
228.413	0.5	error	0.0
230.82	0.5	error	0.0
233.361	0.5	error	0.0
235.919	0.5	incongruent	0.377
240.767	0.5	error	0.0
245.565	0.5	error	0.0
250.814	0.5	incongruent	0.536
253.12	0.5	congruent	0.541
255.377	0.5	neutral	0.528
260.242	0.5	neutral	0.505
262.733	0.5	error	0.0
265.173	0.5	error	0.0
267.931	0.5	neutral	0.396
270.573	0.5	neutral	0.629
273.164	0.5	error	0.0
275.872	0.5	congruent	0.456
278.329	0.5	error	0.0
280.987	0.5	error	0.0
283.378	0.5	error	0.0
288.627	0.5	incongruent	0.421
293.775	0.5	neutral	0.853
296.032	0.5	incongruent	0.454
298.723	0.5	error	0.0
303.521	0.5	error	0.0
306.279	0.5	incongruent	0.493
308.82	0.5	error	0.0
311.261	0.5	error	0.0
313.668	0.5	incongruent	1.257
316.259	0.5	congruent	0.425
318.75	0.5	incongruent	0.493
321.458	0.5	error	0.0
323.915	0.5	error	0.0
326.256	0.5	error	0.0
328.646	0.5	neutral	0.518
331.254	0.5	neutral	0.568
333.812	0.5	error	0.0
338.626	0.5	error	0.0
340.983	0.5	congruent	0.477
343.641	0.5	congruent	0.445
348.489	0.5	error	0.0
350.98	0.5	error	0.0
355.794	0.5	neutral	0.427
358.201	0.5	error	0.0
360.742	0.5	neutral	0.602
363.133	0.5	error	0.0
370.789	0.5	error	0.0
375.887	0.5	incongruent	0.946
378.178	0.5	neutral	0.382
380.836	0.5	error	0.0
383.544	0.5	error	0.0
385.901	0.5	error	0.0
388.158	0.5	neutral	0.51
390.715	0.5	neutral	0.431
395.964	0.5	error	0.0
398.572	0.5	error	0.0
401.013	0.5	incongruent	0.403
406.278	0.5	congruent	1.123
408.736	0.5	error	0.447
