onset	duration	trial_type	response_time
9.711	0.5	congruent	0.419
12.292	0.5	incongruent	0.378
14.624	0.5	congruent	0.416
22.167	0.5	neutral	0.444
29.861	0.5	incongruent	0.484
32.509	0.5	error	0.306
34.99	0.5	congruent	0.496
37.388	0.5	neutral	0.431
39.686	0.5	congruent	0.355
42.284	0.5	incongruent	0.377
44.732	0.5	congruent	0.343
47.263	0.5	congruent	0.5
49.944	0.5	error	0.361
52.192	0.5	neutral	0.669
54.574	0.5	neutral	0.593
57.005	0.5	congruent	0.52
59.736	0.5	neutral	0.539
62.367	0.5	congruent	0.522
64.649	0.5	congruent	0.597
69.894	0.5	congruent	0.559
74.74	0.5	incongruent	0.561
77.488	0.5	congruent	0.475
80.136	0.5	neutral	0.502
89.978	0.5	incongruent	0.557
92.359	0.5	incongruent	0.944
94.79	0.5	error	0.394
97.471	0.5	incongruent	0.519
100.102	0.5	congruent	0.515
102.4	0.5	incongruent	0.575
104.848	0.5	congruent	0.646
109.828	0.5	congruent	0.406
112.226	0.5	congruent	0.501
114.807	0.5	congruent	0.768
117.405	0.5	neutral	0.58
119.953	0.5	incongruent	0.432
124.732	0.5	congruent	0.488
127.43	0.5	congruent	0.607
129.761	0.5	incongruent	0.747
132.009	0.5	neutral	0.559
137.238	0.5	neutral	0.462
139.769	0.5	neutral	0.451
142.301	0.5	neutral	0.57
147.446	0.5	congruent	0.481
150.194	0.5	incongruent	0.569
152.775	0.5	incongruent	0.53
155.156	0.5	neutral	0.517
157.638	0.5	congruent	0.524
159.936	0.5	incongruent	0.703
162.367	0.5	neutral	0.754
164.649	0.5	incongruent	0.551
167.33	0.5	neutral	0.626
172.176	0.5	neutral	0.331
174.507	0.5	neutral	0.435
176.905	0.5	neutral	0.446
184.599	0.5	congruent	0.546
187.23	0.5	incongruent	0.362
189.778	0.5	congruent	0.496
192.226	0.5	congruent	0.422
194.957	0.5	congruent	0.448
197.554	0.5	incongruent	0.551
199.803	0.5	congruent	0.501
204.832	0.5	incongruent	0.651
207.163	0.5	incongruent	0.473
212.259	0.5	neutral	0.412
214.74	0.5	incongruent	0.48
217.388	0.5	neutral	0.499
219.736	0.5	neutral	0.6
222.017	0.5	incongruent	0.58
224.765	0.5	neutral	0.552
227.063	0.5	incongruent	0.469
229.511	0.5	neutral	0.538
231.759	0.5	incongruent	0.608
234.157	0.5	incongruent	0.449
239.336	0.5	neutral	0.552
241.884	0.5	congruent	0.305
244.266	0.5	incongruent	0.458
246.897	0.5	incongruent	0.651
249.628	0.5	neutral	0.379
252.209	0.5	congruent	0.464
254.907	0.5	neutral	0.463
257.338	0.5	neutral	0.397
259.769	0.5	neutral	0.642
269.811	0.5	congruent	0.44
275.007	0.5	congruent	0.465
277.288	0.5	incongruent	0.573
279.869	0.5	neutral	0.442
284.765	0.5	congruent	0.302
289.944	0.5	incongruent	0.628
294.823	0.5	incongruent	0.519
297.271	0.5	neutral	0.536
307.063	0.5	neutral	0.87
312.309	0.5	neutral	0.367
315.04	0.5	incongruent	0.443
317.388	0.5	congruent	0.495
322.367	0.5	incongruent	0.46
327.113	0.5	incongruent	0.476
329.711	0.5	congruent	0.386
332.359	0.5	congruent	0.511
337.188	0.5	congruent	0.508
342.217	0.5	error	0.371
344.848	0.5	incongruent	0.587
347.196	0.5	incongruent	0.576
349.528	0.5	congruent	0.554
352.009	0.5	congruent	0.532
354.29	0.5	incongruent	0.556
359.236	0.5	congruent	0.499
361.634	0.5	incongruent	0.402
369.011	0.5	neutral	0.445
371.693	0.5	error	0.328
374.44	0.5	congruent	0.5
376.872	0.5	congruent	0.508
384.565	0.5	neutral	0.623
389.594	0.5	incongruent	0.353
392.142	0.5	neutral	0.374
394.873	0.5	incongruent	0.359
397.521	0.5	neutral	0.652
399.769	0.5	neutral	0.384
402.35	0.5	congruent	0.426
404.648	0.5	error	0.323
407.28	0.5	neutral	0.768
