onset	duration	trial_type	response_time
12.261	0.5	neutral	0.594
14.56	0.5	neutral	0.632
17.176	0.5	incongruent	0.445
19.542	0.5	neutral	0.483
22.141	0.5	incongruent	0.421
24.89	0.5	congruent	0.493
27.323	0.5	congruent	0.495
29.972	0.5	incongruent	0.45
32.254	0.5	neutral	0.572
35.02	0.5	congruent	0.431
40.235	0.5	congruent	0.589
45.333	0.5	congruent	0.584
47.982	0.5	neutral	0.486
52.914	0.5	incongruent	0.549
55.313	0.5	incongruent	0.531
57.779	0.5	congruent	0.551
60.278	0.5	neutral	0.503
62.627	0.5	neutral	0.55
65.343	0.5	neutral	0.496
67.892	0.5	neutral	0.655
70.158	0.5	congruent	0.639
74.973	0.5	incongruent	0.717
77.322	0.5	neutral	0.754
82.453	0.5	neutral	0.661
84.836	0.5	congruent	0.675
87.285	0.5	neutral	0.731
89.601	0.5	incongruent	0.486
92.367	0.5	incongruent	0.443
97.582	0.5	neutral	0.614
99.847	0.5	incongruent	0.597
102.38	0.5	congruent	0.611
105.046	0.5	neutral	0.449
107.795	0.5	neutral	0.575
110.51	0.5	congruent	0.496
112.943	0.5	error	0.464
115.542	0.5	congruent	0.729
117.908	0.5	incongruent	0.512
122.923	0.5	incongruent	0.677
125.339	0.5	incongruent	0.55
130.487	0.5	congruent	0.546
135.568	0.5	incongruent	0.448
138.001	0.5	neutral	0.878
140.617	0.5	neutral	0.58
143.183	0.5	incongruent	0.468
145.932	0.5	neutral	0.456
148.581	0.5	neutral	0.597
150.913	0.5	error	0.399
153.362	0.5	incongruent	0.624
163.159	0.5	congruent	0.578
165.558	0.5	neutral	0.672
168.274	0.5	congruent	0.465
173.472	0.5	incongruent	0.584
176.171	0.5	neutral	0.424
181.453	0.5	incongruent	0.615
186.268	0.5	congruent	0.599
188.583	0.5	incongruent	0.687
190.933	0.5	neutral	0.614
193.465	0.5	neutral	0.567
196.048	0.5	congruent	0.551
198.48	0.5	neutral	0.572
200.963	0.5	neutral	0.513
206.094	0.5	incongruent	0.498
208.66	0.5	congruent	0.518
211.409	0.5	congruent	0.625
218.823	0.5	incongruent	0.389
221.072	0.5	neutral	0.512
223.605	0.5	neutral	0.752
226.004	0.5	neutral	0.853
233.351	0.5	congruent	0.45
235.75	0.5	incongruent	0.614
238.033	0.5	error	0.419
243.231	0.5	incongruent	0.573
245.814	0.5	incongruent	0.536
248.596	0.5	congruent	0.572
253.578	0.5	congruent	0.557
258.409	0.5	neutral	0.496
260.892	0.5	incongruent	0.459
268.622	0.5	neutral	0.501
271.272	0.5	congruent	0.531
278.752	0.5	incongruent	0.502
281.385	0.5	incongruent	0.572
283.751	0.5	congruent	0.462
286.3	0.5	congruent	0.68
288.749	0.5	neutral	0.603
291.215	0.5	incongruent	0.559
293.964	0.5	congruent	0.665
301.394	0.5	incongruent	0.508
306.576	0.5	neutral	0.709
308.859	0.5	incongruent	0.5
311.608	0.5	incongruent	0.579
316.539	0.5	congruent	0.414
319.172	0.5	incongruent	0.561
321.654	0.5	congruent	0.585
324.337	0.5	congruent	0.65
334.433	0.5	congruent	0.419
337.149	0.5	neutral	0.588
339.498	0.5	congruent	0.582
342.114	0.5	error	0.397
344.713	0.5	incongruent	0.579
347.029	0.5	incongruent	0.75
349.295	0.5	congruent	0.652
351.627	0.5	neutral	0.666
353.876	0.5	neutral	0.572
356.309	0.5	error	0.0
358.608	0.5	neutral	0.441
363.706	0.5	congruent	0.555
366.239	0.5	congruent	0.423
371.42	0.5	neutral	0.619
374.153	0.5	incongruent	0.528
376.602	0.5	incongruent	0.552
379.101	0.5	error	0.747
381.667	0.5	incongruent	0.627
386.565	0.5	neutral	0.373
389.264	0.5	congruent	0.48
394.129	0.5	incongruent	0.511
399.261	0.5	congruent	0.565
401.643	0.5	congruent	0.637
404.409	0.5	incongruent	0.611
407.058	0.5	neutral	0.609
409.774	0.5	congruent	0.742
