onset	duration	trial_type	response_time
9.717	0.5	congruent	0.674
12.315	0.5	incongruent	0.668
14.996	0.5	incongruent	0.768
17.527	0.5	congruent	0.667
19.858	0.5	neutral	0.61
22.406	0.5	neutral	0.654
25.154	0.5	incongruent	0.737
27.602	0.5	neutral	0.831
30.333	0.5	incongruent	0.683
35.129	0.5	neutral	0.765
37.56	0.5	incongruent	0.699
42.689	0.5	incongruent	0.694
45.171	0.5	congruent	1.068
47.868	0.5	neutral	0.498
50.449	0.5	congruent	0.659
52.847	0.5	neutral	0.706
55.495	0.5	incongruent	0.742
57.743	0.5	incongruent	0.549
60.025	0.5	neutral	0.573
62.373	0.5	incongruent	0.828
64.754	0.5	neutral	0.711
67.086	0.5	incongruent	0.639
74.613	0.5	neutral	0.634
76.994	0.5	incongruent	0.522
79.392	0.5	error	0.0
82.023	0.5	incongruent	0.677
84.504	0.5	congruent	0.688
87.102	0.5	congruent	0.72
89.8	0.5	congruent	0.751
92.531	0.5	neutral	0.533
95.212	0.5	incongruent	0.717
97.66	0.5	neutral	1.022
102.406	0.5	congruent	0.834
105.054	0.5	congruent	0.763
109.85	0.5	neutral	0.415
115.096	0.5	incongruent	0.686
119.875	0.5	incongruent	0.64
122.423	0.5	neutral	0.701
124.854	0.5	congruent	0.564
127.202	0.5	neutral	0.707
129.783	0.5	neutral	0.589
132.514	0.5	congruent	0.816
135.212	0.5	congruent	0.749
137.544	0.5	congruent	0.674
139.942	0.5	neutral	0.64
147.585	0.5	incongruent	0.754
154.879	0.5	congruent	0.626
157.31	0.5	congruent	0.758
159.992	0.5	incongruent	0.479
162.539	0.5	incongruent	0.468
165.021	0.5	neutral	0.745
167.768	0.5	incongruent	0.589
177.56	0.5	congruent	0.628
179.808	0.5	incongruent	0.732
184.754	0.5	congruent	0.68
189.85	0.5	incongruent	0.775
197.227	0.5	incongruent	1.251
199.808	0.5	neutral	0.572
204.837	0.5	neutral	0.73
207.469	0.5	congruent	0.898
209.817	0.5	neutral	1.021
212.215	0.5	congruent	0.605
219.808	0.5	congruent	0.581
222.156	0.5	neutral	0.45
224.837	0.5	incongruent	0.57
229.883	0.5	incongruent	0.714
232.165	0.5	congruent	0.606
234.463	0.5	congruent	0.619
242.206	0.5	neutral	0.678
247.435	0.5	neutral	0.594
249.817	0.5	congruent	0.798
252.298	0.5	incongruent	0.647
257.244	0.5	congruent	0.745
259.875	0.5	congruent	0.986
267.202	0.5	incongruent	0.783
269.783	0.5	neutral	0.671
274.979	0.5	incongruent	0.771
277.627	0.5	congruent	0.585
280.058	0.5	incongruent	0.9
282.589	0.5	neutral	0.671
284.837	0.5	incongruent	0.835
287.269	0.5	neutral	0.727
289.817	0.5	incongruent	0.939
292.265	0.5	neutral	0.657
294.862	0.5	neutral	0.57
297.26	0.5	congruent	0.687
299.509	0.5	congruent	0.713
302.19	0.5	congruent	0.667
304.471	0.5	congruent	0.861
309.3	0.5	neutral	0.858
311.882	0.5	congruent	0.956
314.579	0.5	neutral	0.654
317.111	0.5	congruent	0.599
319.858	0.5	neutral	0.669
322.156	0.5	incongruent	0.756
324.504	0.5	incongruent	0.862
329.733	0.5	neutral	0.708
332.115	0.5	incongruent	0.65
334.746	0.5	congruent	0.641
337.394	0.5	incongruent	0.585
339.875	0.5	neutral	0.725
342.306	0.5	neutral	0.865
344.704	0.5	neutral	0.602
347.002	0.5	incongruent	0.475
349.633	0.5	congruent	0.494
351.915	0.5	incongruent	0.519
354.646	0.5	congruent	0.695
356.977	0.5	congruent	1.121
359.575	0.5	neutral	0.674
372.015	0.5	congruent	0.85
376.761	0.5	incongruent	0.55
381.94	0.5	neutral	0.717
384.638	0.5	neutral	0.501
389.783	0.5	congruent	0.734
392.315	0.5	incongruent	0.767
394.896	0.5	congruent	0.678
399.775	0.5	incongruent	0.822
402.523	0.5	neutral	0.756
405.004	0.5	congruent	0.853
407.556	0.5	neutral	0.564
