onset	duration	trial_type	response_time
12.268	0.5	incongruent	0.548
17.15	0.5	neutral	0.541
19.616	0.5	neutral	0.591
22.215	0.5	incongruent	0.509
24.965	0.5	incongruent	0.471
27.514	0.5	incongruent	0.526
29.847	0.5	neutral	0.526
32.113	0.5	congruent	0.489
34.845	0.5	incongruent	0.665
37.428	0.5	congruent	0.437
40.144	0.5	congruent	0.752
45.309	0.5	incongruent	0.633
47.592	0.5	incongruent	0.609
50.041	0.5	neutral	0.61
54.94	0.5	incongruent	0.468
57.489	0.5	congruent	0.78
60.172	0.5	neutral	0.483
62.837	0.5	congruent	0.47
65.137	0.5	incongruent	0.52
67.553	0.5	neutral	0.572
70.052	0.5	congruent	0.567
75.184	0.5	incongruent	0.544
77.85	0.5	neutral	0.484
80.583	0.5	incongruent	0.467
82.882	0.5	neutral	0.485
85.598	0.5	incongruent	0.542
88.064	0.5	neutral	0.485
90.463	0.5	congruent	0.59
92.813	0.5	congruent	0.443
95.162	0.5	incongruent	0.525
105.209	0.5	incongruent	0.478
107.775	0.5	incongruent	0.451
110.358	0.5	incongruent	0.534
113.057	0.5	incongruent	0.604
115.49	0.5	incongruent	0.434
117.756	0.5	congruent	0.508
120.288	0.5	congruent	0.506
122.921	0.5	neutral	0.922
125.687	0.5	neutral	0.615
128.103	0.5	congruent	0.7
130.419	0.5	congruent	0.483
135.501	0.5	incongruent	0.48
137.95	0.5	error	0.0
140.233	0.5	congruent	0.494
142.999	0.5	congruent	0.598
145.398	0.5	neutral	0.586
147.747	0.5	neutral	0.466
155.479	0.5	congruent	0.615
158.178	0.5	incongruent	0.494
160.677	0.5	congruent	0.547
163.21	0.5	neutral	0.455
165.526	0.5	congruent	0.714
167.792	0.5	neutral	0.534
170.208	0.5	incongruent	0.542
172.807	0.5	incongruent	0.689
177.956	0.5	congruent	0.467
182.938	0.5	neutral	0.489
185.67	0.5	neutral	0.55
188.319	0.5	neutral	0.682
190.919	0.5	congruent	0.727
193.268	0.5	neutral	0.634
198.05	0.5	incongruent	0.555
200.666	0.5	incongruent	0.43
208.081	0.5	congruent	0.476
210.847	0.5	neutral	0.499
213.546	0.5	congruent	0.894
221.227	0.5	congruent	0.45
223.71	0.5	incongruent	0.417
226.076	0.5	neutral	0.455
228.525	0.5	neutral	0.498
233.34	0.5	incongruent	0.53
235.99	0.5	neutral	0.449
238.522	0.5	congruent	0.596
243.621	0.5	congruent	0.62
246.037	0.5	incongruent	0.683
248.503	0.5	neutral	0.622
251.069	0.5	incongruent	0.592
256.317	0.5	incongruent	0.584
258.6	0.5	congruent	0.559
260.933	0.5	congruent	0.78
263.649	0.5	incongruent	0.585
266.115	0.5	congruent	0.6
268.397	0.5	neutral	0.492
270.647	0.5	congruent	0.494
273.363	0.5	neutral	0.688
275.912	0.5	incongruent	0.593
285.776	0.5	congruent	0.691
288.425	0.5	neutral	0.518
290.824	0.5	incongruent	0.488
293.307	0.5	neutral	0.601
298.506	0.5	neutral	0.572
303.638	0.5	congruent	0.553
305.97	0.5	incongruent	0.588
313.585	0.5	incongruent	0.517
316.334	0.5	congruent	0.679
319.083	0.5	incongruent	0.565
326.465	0.5	neutral	0.649
331.347	0.5	congruent	0.555
336.379	0.5	congruent	0.626
341.344	0.5	neutral	0.602
346.526	0.5	congruent	0.61
348.892	0.5	neutral	0.613
351.558	0.5	congruent	0.612
356.506	0.5	incongruent	0.54
358.789	0.5	neutral	0.611
361.055	0.5	congruent	0.512
366.254	0.5	neutral	0.554
368.736	0.5	neutral	0.694
371.369	0.5	neutral	0.55
376.268	0.5	incongruent	0.511
381.349	0.5	congruent	0.585
383.682	0.5	congruent	0.518
386.215	0.5	incongruent	0.539
388.814	0.5	congruent	0.445
393.913	0.5	incongruent	0.506
396.679	0.5	neutral	0.499
399.095	0.5	neutral	0.569
404.343	0.5	incongruent	0.563
407.076	0.5	congruent	0.623
409.542	0.5	neutral	0.532
