onset	duration	trial_type	response_time
9.722	0.5	neutral	0.667
12.07	0.5	neutral	0.634
17.265	0.5	incongruent	0.717
19.547	0.5	incongruent	0.711
24.576	0.5	congruent	0.835
34.651	0.5	neutral	0.623
36.949	0.5	congruent	0.59
42.178	0.5	neutral	0.628
44.726	0.5	neutral	0.572
47.324	0.5	incongruent	0.545
49.972	0.5	incongruent	0.565
52.653	0.5	incongruent	0.505
55.084	0.5	neutral	0.548
57.832	0.5	neutral	0.692
60.163	0.5	incongruent	0.682
62.611	0.5	congruent	0.658
65.009	0.5	neutral	0.693
67.39	0.5	neutral	0.755
69.638	0.5	incongruent	0.917
72.27	0.5	incongruent	0.52
77.249	0.5	congruent	0.776
79.93	0.5	congruent	0.596
82.511	0.5	incongruent	0.493
84.809	0.5	incongruent	0.604
87.29	0.5	congruent	0.537
90.038	0.5	incongruent	0.599
92.736	0.5	incongruent	0.545
95.367	0.5	incongruent	0.53
98.098	0.5	neutral	0.615
105.692	0.5	neutral	0.748
108.023	0.5	congruent	0.727
110.405	0.5	neutral	0.688
117.848	0.5	neutral	0.582
120.096	0.5	congruent	0.436
122.744	0.5	incongruent	0.697
127.674	0.5	incongruent	0.61
130.221	0.5	neutral	0.534
132.753	0.5	congruent	0.586
135.034	0.5	incongruent	0.563
142.378	0.5	incongruent	0.676
144.776	0.5	neutral	0.475
147.224	0.5	incongruent	0.578
149.855	0.5	error	0.536
155.001	0.5	congruent	0.768
157.732	0.5	neutral	0.566
160.28	0.5	incongruent	0.587
162.711	0.5	congruent	0.61
165.109	0.5	congruent	0.486
167.807	0.5	congruent	0.539
170.555	0.5	congruent	0.563
173.152	0.5	congruent	0.721
175.4	0.5	neutral	0.622
177.682	0.5	neutral	0.657
182.861	0.5	congruent	0.632
185.159	0.5	neutral	0.603
187.69	0.5	congruent	0.536
190.022	0.5	neutral	0.783
192.403	0.5	incongruent	1.032
194.984	0.5	neutral	0.625
197.465	0.5	congruent	0.576
199.813	0.5	congruent	0.649
202.545	0.5	incongruent	0.744
204.926	0.5	congruent	0.572
209.972	0.5	congruent	0.648
212.253	0.5	incongruent	0.508
214.884	0.5	error	0.756
217.216	0.5	incongruent	0.538
219.464	0.5	congruent	0.694
224.659	0.5	neutral	0.754
227.407	0.5	neutral	0.499
232.586	0.5	congruent	0.701
237.665	0.5	incongruent	0.671
240.197	0.5	congruent	0.552
242.844	0.5	congruent	0.648
245.192	0.5	congruent	0.633
255.084	0.5	neutral	0.762
257.382	0.5	congruent	0.616
264.826	0.5	incongruent	0.58
267.424	0.5	neutral	0.601
277.399	0.5	congruent	0.577
282.328	0.5	neutral	0.569
287.157	0.5	congruent	0.449
289.406	0.5	neutral	0.733
297.133	0.5	neutral	0.548
299.431	0.5	incongruent	0.658
302.062	0.5	neutral	0.766
304.493	0.5	incongruent	0.734
306.774	0.5	incongruent	0.652
314.451	0.5	neutral	0.688
317.199	0.5	congruent	0.738
319.797	0.5	congruent	0.618
322.445	0.5	neutral	0.728
325.143	0.5	neutral	0.692
327.674	0.5	incongruent	0.692
330.222	0.5	neutral	0.75
335.301	0.5	congruent	0.582
337.699	0.5	neutral	0.702
342.578	0.5	incongruent	0.857
345.026	0.5	incongruent	0.738
347.374	0.5	neutral	0.559
349.855	0.5	incongruent	0.685
352.237	0.5	congruent	0.578
354.485	0.5	congruent	0.8
359.73	0.5	incongruent	0.749
362.128	0.5	congruent	0.527
367.257	0.5	incongruent	0.494
369.839	0.5	congruent	0.54
372.536	0.5	neutral	0.684
374.884	0.5	incongruent	0.439
377.332	0.5	congruent	0.599
379.63	0.5	neutral	0.536
382.062	0.5	incongruent	0.634
387.041	0.5	incongruent	0.699
391.82	0.5	incongruent	0.462
394.152	0.5	congruent	0.656
396.75	0.5	incongruent	0.52
399.431	0.5	incongruent	0.621
401.962	0.5	neutral	0.666
404.61	0.5	congruent	0.52
407.158	0.5	neutral	0.482
