onset	duration	trial_type	response_time
9.717	0.5	congruent	0.524
12.107	0.5	congruent	0.58
14.414	0.5	congruent	0.6
21.719	0.5	congruent	0.637
24.16	0.5	incongruent	0.622
31.933	0.5	congruent	0.616
34.675	0.5	incongruent	0.677
37.283	0.5	neutral	0.501
39.824	0.5	congruent	0.751
42.181	0.5	incongruent	0.593
44.872	0.5	incongruent	0.916
47.58	0.5	neutral	0.502
49.837	0.5	neutral	0.772
54.902	0.5	neutral	0.644
60.001	0.5	congruent	0.504
64.849	0.5	congruent	0.898
67.49	0.5	congruent	0.753
70.148	0.5	incongruent	0.602
72.605	0.5	incongruent	0.646
75.096	0.5	incongruent	0.97
77.503	0.5	incongruent	0.721
80.095	0.5	incongruent	0.683
82.552	0.5	neutral	0.814
87.751	0.5	neutral	0.575
95.023	0.5	congruent	0.77
97.38	0.5	congruent	0.785
102.428	0.5	congruent	0.67
107.577	0.5	neutral	0.622
109.867	0.5	congruent	0.979
114.866	0.5	incongruent	0.979
117.624	0.5	incongruent	0.994
119.931	0.5	neutral	1.08
122.589	0.5	incongruent	0.476
127.487	0.5	neutral	0.629
130.228	0.5	incongruent	0.633
132.836	0.5	error	0.0
135.243	0.5	incongruent	0.7
140.459	0.5	neutral	0.826
147.915	0.5	congruent	0.53
150.255	0.5	incongruent	0.547
152.813	0.5	neutral	0.597
157.978	0.5	neutral	0.554
160.235	0.5	incongruent	0.531
172.672	0.5	neutral	1.056
175.163	0.5	congruent	0.728
180.362	0.5	neutral	0.96
187.734	0.5	incongruent	0.775
190.325	0.5	congruent	0.647
192.967	0.5	error	0.0
195.273	0.5	error	0.0
197.814	0.5	neutral	0.52
200.155	0.5	incongruent	0.676
202.612	0.5	incongruent	0.577
205.22	0.5	neutral	0.926
207.51	0.5	congruent	0.57
210.068	0.5	congruent	0.513
212.809	0.5	congruent	0.585
215.518	0.5	error	0.0
217.908	0.5	incongruent	0.683
220.349	0.5	neutral	0.51
223.107	0.5	error	0.0
225.364	0.5	neutral	0.512
227.654	0.5	congruent	0.744
230.044	0.5	incongruent	0.496
232.401	0.5	neutral	0.765
235.143	0.5	congruent	0.882
240.342	0.5	congruent	0.527
242.799	0.5	congruent	1.16
247.714	0.5	incongruent	0.487
250.305	0.5	congruent	0.938
252.946	0.5	error	0.0
257.895	0.5	neutral	0.804
260.385	0.5	congruent	0.886
262.926	0.5	congruent	1.144
265.484	0.5	incongruent	0.632
268.142	0.5	congruent	0.716
270.482	0.5	neutral	0.921
278.256	0.5	incongruent	0.836
280.563	0.5	congruent	1.057
283.271	0.5	neutral	0.77
285.879	0.5	congruent	0.699
288.319	0.5	error	0.0
293.468	0.5	incongruent	0.665
296.126	0.5	error	0.0
298.433	0.5	neutral	0.663
301.191	0.5	neutral	0.578
303.799	0.5	error	0.0
308.563	0.5	congruent	0.528
310.971	0.5	congruent	0.601
313.679	0.5	neutral	0.691
315.969	0.5	incongruent	0.86
318.359	0.5	neutral	0.798
320.95	0.5	neutral	0.493
323.642	0.5	congruent	0.759
326.099	0.5	neutral	0.624
328.44	0.5	neutral	0.819
330.797	0.5	congruent	0.538
333.538	0.5	incongruent	0.625
336.096	0.5	congruent	0.866
338.587	0.5	incongruent	1.033
343.635	0.5	neutral	0.771
345.892	0.5	congruent	0.624
348.182	0.5	neutral	1.103
350.539	0.5	incongruent	0.706
352.98	0.5	incongruent	0.98
358.129	0.5	incongruent	0.822
365.451	0.5	neutral	0.79
367.791	0.5	congruent	0.565
370.282	0.5	neutral	0.929
372.823	0.5	error	0.0
378.089	0.5	incongruent	0.664
380.797	0.5	incongruent	0.716
383.455	0.5	incongruent	0.76
386.046	0.5	neutral	0.574
388.453	0.5	incongruent	0.665
391.061	0.5	congruent	0.557
396.026	0.5	congruent	0.573
398.717	0.5	neutral	0.698
401.275	0.5	incongruent	0.666
404.016	0.5	neutral	0.818
