onset	duration	trial_type	response_time
9.71	0.5	congruent	0.522
14.889	0.5	neutral	0.426
17.27	0.5	incongruent	0.464
19.868	0.5	neutral	0.505
22.499	0.5	congruent	0.74
27.345	0.5	congruent	0.529
32.274	0.5	congruent	0.624
34.573	0.5	neutral	0.547
37.27	0.5	congruent	0.453
39.668	0.5	incongruent	0.692
42.316	0.5	error	0.501
49.76	0.5	neutral	0.474
52.341	0.5	incongruent	0.503
57.57	0.5	neutral	0.51
60.051	0.5	incongruent	0.532
62.299	0.5	incongruent	0.476
64.831	0.5	neutral	0.587
69.61	0.5	congruent	0.457
74.656	0.5	congruent	0.543
77.403	0.5	neutral	0.549
84.731	0.5	incongruent	0.488
87.378	0.5	neutral	0.552
89.826	0.5	incongruent	0.453
92.258	0.5	incongruent	0.53
94.889	0.5	incongruent	0.513
102.582	0.5	congruent	0.545
105.114	0.5	incongruent	0.722
107.662	0.5	neutral	0.41
110.143	0.5	neutral	0.437
112.524	0.5	neutral	0.475
115.272	0.5	neutral	0.427
117.52	0.5	incongruent	0.405
120.201	0.5	incongruent	0.437
122.799	0.5	neutral	0.509
125.097	0.5	incongruent	0.506
127.445	0.5	neutral	0.425
129.776	0.5	incongruent	0.48
132.507	0.5	neutral	0.448
134.789	0.5	congruent	0.474
137.187	0.5	error	0.447
139.768	0.5	congruent	0.531
142.016	0.5	incongruent	0.507
144.414	0.5	congruent	0.52
146.895	0.5	incongruent	0.412
149.244	0.5	neutral	0.5
151.875	0.5	error	0.386
154.406	0.5	congruent	0.517
156.854	0.5	incongruent	0.562
159.402	0.5	neutral	0.515
161.833	0.5	incongruent	0.538
164.564	0.5	congruent	0.438
169.36	0.5	congruent	0.441
172.058	0.5	neutral	0.41
179.651	0.5	incongruent	0.525
187.395	0.5	incongruent	0.503
192.541	0.5	neutral	0.538
195.222	0.5	incongruent	0.556
200.301	0.5	neutral	0.428
202.632	0.5	error	0.413
205.014	0.5	congruent	0.389
209.793	0.5	incongruent	0.446
212.274	0.5	neutral	0.499
219.701	0.5	congruent	0.377
222.299	0.5	incongruent	0.486
224.997	0.5	neutral	0.495
227.545	0.5	congruent	0.458
230.176	0.5	neutral	0.601
235.022	0.5	incongruent	0.452
237.77	0.5	error	0.365
242.516	0.5	neutral	0.632
247.312	0.5	congruent	0.476
249.693	0.5	neutral	0.565
252.341	0.5	incongruent	0.604
257.237	0.5	neutral	0.519
264.914	0.5	incongruent	0.526
269.693	0.5	congruent	0.402
272.274	0.5	neutral	0.701
274.606	0.5	congruent	0.515
277.337	0.5	incongruent	0.478
279.868	0.5	neutral	0.616
282.316	0.5	incongruent	0.691
284.847	0.5	error	0.385
287.595	0.5	incongruent	0.452
290.176	0.5	congruent	0.509
292.724	0.5	congruent	0.42
295.105	0.5	congruent	0.405
297.536	0.5	neutral	0.846
300.218	0.5	neutral	0.704
302.915	0.5	congruent	0.655
305.213	0.5	congruent	0.384
307.462	0.5	incongruent	0.424
310.059	0.5	congruent	0.436
312.391	0.5	incongruent	0.511
317.287	0.5	neutral	0.465
319.768	0.5	congruent	0.549
324.547	0.5	incongruent	0.519
329.393	0.5	error	0.549
332.041	0.5	incongruent	0.427
334.672	0.5	neutral	0.464
337.12	0.5	neutral	0.562
342.349	0.5	neutral	0.636
350.043	0.5	congruent	0.568
352.774	0.5	congruent	0.526
357.553	0.5	neutral	0.482
360.184	0.5	congruent	0.682
362.516	0.5	congruent	0.491
364.897	0.5	congruent	0.569
367.245	0.5	neutral	0.521
369.693	0.5	congruent	0.59
372.124	0.5	neutral	0.509
374.872	0.5	incongruent	0.464
379.968	0.5	congruent	0.543
382.549	0.5	congruent	0.532
385.197	0.5	congruent	0.548
387.445	0.5	neutral	0.525
397.42	0.5	neutral	0.431
399.951	0.5	incongruent	0.628
402.632	0.5	error	0.734
405.18	0.5	congruent	0.462
407.478	0.5	congruent	0.602
