onset	duration	trial_type	response_time
9.734	0.5	neutral	0.402
12.15	0.5	congruent	0.461
14.799	0.5	congruent	0.458
17.248	0.5	incongruent	0.473
22.43	0.5	incongruent	0.498
24.729	0.5	neutral	0.459
29.794	0.5	incongruent	0.46
32.276	0.5	neutral	0.636
37.508	0.5	incongruent	0.522
39.79	0.5	incongruent	0.389
42.406	0.5	incongruent	0.568
44.972	0.5	congruent	0.355
47.304	0.5	error	0.601
50.07	0.5	congruent	0.63
57.517	0.5	congruent	0.462
62.715	0.5	congruent	0.571
67.563	0.5	neutral	0.487
69.913	0.5	neutral	0.567
72.645	0.5	error	0.797
77.643	0.5	congruent	0.436
80.226	0.5	neutral	0.49
82.875	0.5	congruent	0.575
87.723	0.5	incongruent	0.578
95.437	0.5	congruent	0.54
97.736	0.5	congruent	0.573
102.984	0.5	neutral	0.551
105.417	0.5	neutral	0.634
107.882	0.5	congruent	0.517
110.415	0.5	incongruent	0.575
112.764	0.5	congruent	0.691
115.48	0.5	congruent	0.493
120.378	0.5	incongruent	0.633
122.86	0.5	neutral	0.62
125.41	0.5	incongruent	0.608
130.691	0.5	neutral	0.59
133.307	0.5	incongruent	0.505
135.573	0.5	neutral	1.024
140.671	0.5	incongruent	0.677
143.07	0.5	neutral	0.643
145.469	0.5	neutral	0.592
148.102	0.5	congruent	0.522
150.501	0.5	congruent	0.569
152.75	0.5	congruent	0.643
155.249	0.5	neutral	0.713
157.915	0.5	congruent	0.532
160.664	0.5	neutral	0.45
163.263	0.5	neutral	0.544
165.712	0.5	incongruent	0.628
168.061	0.5	neutral	0.51
170.36	0.5	congruent	0.712
172.826	0.5	neutral	0.477
178.024	0.5	incongruent	0.475
182.939	0.5	incongruent	0.424
185.472	0.5	congruent	0.436
188.087	0.5	incongruent	0.449
190.436	0.5	congruent	0.395
193.135	0.5	neutral	0.498
195.885	0.5	congruent	0.423
198.184	0.5	incongruent	0.586
200.833	0.5	incongruent	0.564
203.399	0.5	congruent	0.473
205.798	0.5	neutral	0.411
208.53	0.5	neutral	0.468
211.062	0.5	congruent	0.415
213.612	0.5	neutral	0.688
216.227	0.5	incongruent	0.609
218.976	0.5	incongruent	0.705
221.692	0.5	neutral	0.538
224.041	0.5	neutral	0.553
226.324	0.5	incongruent	0.466
228.773	0.5	incongruent	0.503
231.039	0.5	neutral	0.461
236.154	0.5	neutral	0.702
238.503	0.5	congruent	0.547
240.819	0.5	congruent	0.412
246.017	0.5	incongruent	0.426
256.213	0.5	incongruent	0.412
258.679	0.5	incongruent	0.513
261.178	0.5	error	0.423
283.653	0.5	incongruent	0.513
286.336	0.5	incongruent	0.569
288.785	0.5	incongruent	0.422
291.084	0.5	incongruent	0.503
293.533	0.5	incongruent	0.388
295.882	0.5	neutral	0.731
305.662	0.5	incongruent	0.551
308.428	0.5	neutral	0.424
310.977	0.5	congruent	0.514
313.576	0.5	congruent	0.541
316.275	0.5	neutral	0.467
318.591	0.5	congruent	0.563
323.756	0.5	error	0.5
328.771	0.5	congruent	0.412
331.203	0.5	incongruent	0.44
333.536	0.5	incongruent	0.408
336.268	0.5	error	0.432
338.884	0.5	neutral	0.761
341.616	0.5	neutral	0.48
344.165	0.5	incongruent	0.686
346.548	0.5	congruent	0.681
354.228	0.5	neutral	0.433
356.861	0.5	congruent	0.498
359.526	0.5	incongruent	0.731
361.859	0.5	error	0.0
364.408	0.5	neutral	0.45
372.205	0.5	congruent	0.435
374.554	0.5	neutral	0.57
377.27	0.5	congruent	0.661
379.819	0.5	congruent	0.591
382.202	0.5	congruent	0.467
384.634	0.5	error	0.549
389.766	0.5	neutral	0.446
392.215	0.5	incongruent	0.559
394.914	0.5	neutral	0.538
397.38	0.5	congruent	0.503
399.679	0.5	neutral	0.412
401.945	0.5	congruent	0.602
404.544	0.5	incongruent	0.493
407.276	0.5	error	0.0
409.758	0.5	congruent	0.507
