onset	duration	trial_type	response_time
9.726	0.5	congruent	0.473
12.225	0.5	congruent	0.683
17.29	0.5	neutral	0.581
19.989	0.5	congruent	0.515
22.371	0.5	neutral	0.655
25.103	0.5	incongruent	0.483
32.734	0.5	congruent	0.536
35.45	0.5	congruent	0.72
38.215	0.5	incongruent	0.582
40.565	0.5	neutral	0.488
43.114	0.5	congruent	0.562
47.929	0.5	neutral	0.442
50.345	0.5	incongruent	0.729
55.226	0.5	incongruent	0.455
57.892	0.5	incongruent	0.457
60.208	0.5	neutral	0.58
62.64	0.5	congruent	0.676
65.223	0.5	incongruent	0.447
67.705	0.5	neutral	0.505
69.954	0.5	incongruent	0.602
72.587	0.5	incongruent	0.466
74.936	0.5	congruent	0.524
80.067	0.5	incongruent	0.546
82.383	0.5	incongruent	0.697
85.049	0.5	congruent	0.544
87.748	0.5	incongruent	0.478
92.746	0.5	incongruent	0.717
94.995	0.5	neutral	0.72
97.411	0.5	congruent	0.511
107.391	0.5	neutral	0.49
112.406	0.5	congruent	0.461
114.772	0.5	neutral	0.631
117.171	0.5	incongruent	0.495
119.736	0.5	neutral	0.523
122.436	0.5	neutral	0.541
124.985	0.5	neutral	0.455
127.284	0.5	congruent	0.405
130.049	0.5	neutral	0.475
132.632	0.5	incongruent	0.631
135.381	0.5	incongruent	0.539
138.03	0.5	neutral	0.568
140.779	0.5	congruent	0.428
148.36	0.5	neutral	0.521
150.792	0.5	incongruent	0.553
153.091	0.5	neutral	0.479
155.707	0.5	congruent	0.489
157.956	0.5	neutral	0.519
170.535	0.5	congruent	0.69
175.683	0.5	congruent	0.761
178.016	0.5	incongruent	0.482
180.482	0.5	neutral	0.483
182.981	0.5	neutral	0.476
185.713	0.5	incongruent	0.513
188.062	0.5	neutral	0.414
190.645	0.5	neutral	0.684
193.36	0.5	incongruent	0.574
198.275	0.5	congruent	0.581
200.958	0.5	congruent	0.421
206.139	0.5	congruent	0.656
208.422	0.5	congruent	0.613
210.821	0.5	neutral	0.492
215.736	0.5	congruent	0.728
220.801	0.5	congruent	0.524
226.065	0.5	neutral	0.575
228.315	0.5	incongruent	0.558
230.997	0.5	incongruent	0.478
233.696	0.5	incongruent	0.623
236.462	0.5	incongruent	0.628
238.911	0.5	neutral	0.83
241.41	0.5	congruent	0.707
249.09	0.5	congruent	0.659
253.889	0.5	neutral	0.626
256.488	0.5	neutral	0.492
258.837	0.5	incongruent	0.54
261.269	0.5	incongruent	0.652
263.619	0.5	congruent	0.519
266.151	0.5	congruent	0.449
268.867	0.5	congruent	0.512
279.013	0.5	neutral	0.453
281.412	0.5	incongruent	0.545
286.227	0.5	neutral	0.484
288.843	0.5	incongruent	0.45
291.492	0.5	neutral	0.508
294.258	0.5	incongruent	0.555
299.189	0.5	incongruent	0.619
304.254	0.5	congruent	0.89
309.219	0.5	incongruent	0.574
311.602	0.5	congruent	0.528
313.901	0.5	incongruent	0.512
316.616	0.5	congruent	0.557
319.199	0.5	congruent	0.518
321.648	0.5	incongruent	0.431
324.197	0.5	incongruent	0.71
326.829	0.5	congruent	0.5
329.512	0.5	congruent	0.484
334.343	0.5	congruent	0.477
337.076	0.5	neutral	0.526
339.442	0.5	neutral	0.557
341.924	0.5	incongruent	0.461
344.257	0.5	incongruent	0.569
349.022	0.5	neutral	0.556
351.687	0.5	incongruent	0.669
354.02	0.5	incongruent	0.519
356.669	0.5	congruent	0.568
359.418	0.5	congruent	0.543
364.483	0.5	neutral	0.609
366.749	0.5	neutral	0.568
369.381	0.5	neutral	0.529
372.08	0.5	neutral	0.538
376.978	0.5	neutral	0.468
379.327	0.5	error	0.0
381.76	0.5	congruent	0.446
384.226	0.5	neutral	0.52
389.341	0.5	incongruent	0.444
392.123	0.5	incongruent	0.638
397.055	0.5	congruent	0.518
399.754	0.5	incongruent	0.509
402.253	0.5	congruent	0.557
407.318	0.5	neutral	0.462
409.65	0.5	congruent	0.832
