onset	duration	trial_type	response_time
14.761	0.5	incongruent	0.65
22.442	0.5	incongruent	0.743
27.54	0.5	congruent	0.648
30.073	0.5	congruent	0.676
35.321	0.5	congruent	0.57
37.72	0.5	neutral	0.903
40.103	0.5	congruent	0.538
42.352	0.5	incongruent	0.513
44.802	0.5	neutral	0.543
47.551	0.5	neutral	0.658
50.0	0.5	incongruent	0.624
52.283	0.5	incongruent	0.684
54.882	0.5	incongruent	0.487
57.581	0.5	congruent	0.509
59.88	0.5	neutral	0.674
62.363	0.5	congruent	0.417
65.112	0.5	incongruent	0.516
67.761	0.5	neutral	0.707
70.094	0.5	incongruent	0.544
74.942	0.5	incongruent	0.587
77.525	0.5	congruent	0.543
79.974	0.5	congruent	0.539
82.407	0.5	congruent	0.491
87.572	0.5	incongruent	0.454
94.837	0.5	congruent	0.449
99.952	0.5	incongruent	0.678
102.718	0.5	incongruent	0.599
105.3	0.5	congruent	0.638
107.683	0.5	incongruent	0.701
110.399	0.5	incongruent	0.464
117.73	0.5	incongruent	0.748
120.429	0.5	neutral	0.485
123.095	0.5	neutral	0.511
125.844	0.5	incongruent	0.475
128.376	0.5	congruent	0.59
130.859	0.5	neutral	0.503
135.674	0.5	congruent	0.578
138.007	0.5	neutral	0.641
140.356	0.5	congruent	0.71
142.955	0.5	congruent	0.664
145.355	0.5	incongruent	0.677
147.854	0.5	congruent	0.488
150.32	0.5	congruent	0.527
152.653	0.5	congruent	0.559
155.435	0.5	congruent	0.551
158.001	0.5	neutral	0.504
160.584	0.5	incongruent	0.586
163.316	0.5	neutral	0.515
165.565	0.5	neutral	0.502
170.73	0.5	incongruent	0.583
173.463	0.5	congruent	0.625
175.829	0.5	neutral	0.691
178.461	0.5	congruent	0.592
181.061	0.5	neutral	0.575
191.158	0.5	congruent	0.734
193.574	0.5	incongruent	0.72
195.856	0.5	incongruent	0.453
200.672	0.5	incongruent	0.628
205.637	0.5	neutral	0.459
208.036	0.5	neutral	0.62
210.718	0.5	incongruent	0.403
215.8	0.5	congruent	0.527
218.533	0.5	neutral	0.587
221.299	0.5	neutral	0.61
223.631	0.5	error	0.485
228.68	0.5	neutral	0.694
231.246	0.5	congruent	0.51
233.545	0.5	congruent	0.59
235.961	0.5	incongruent	0.524
238.61	0.5	congruent	0.544
241.093	0.5	neutral	0.492
243.409	0.5	neutral	0.805
246.125	0.5	congruent	0.667
251.04	0.5	neutral	0.671
256.205	0.5	congruent	0.877
258.904	0.5	neutral	0.748
261.353	0.5	neutral	0.685
263.703	0.5	congruent	0.842
265.952	0.5	neutral	1.148
268.385	0.5	error	0.477
273.516	0.5	neutral	0.567
275.766	0.5	incongruent	0.568
278.232	0.5	neutral	0.618
283.513	0.5	congruent	0.484
286.196	0.5	incongruent	0.527
288.795	0.5	neutral	0.56
291.178	0.5	neutral	0.641
293.627	0.5	congruent	0.496
295.943	0.5	incongruent	0.792
298.559	0.5	incongruent	0.59
300.925	0.5	incongruent	0.515
306.09	0.5	neutral	0.57
311.255	0.5	neutral	0.726
316.154	0.5	congruent	0.641
318.503	0.5	incongruent	0.584
321.069	0.5	neutral	0.731
323.785	0.5	neutral	0.86
329.033	0.5	incongruent	0.66
331.516	0.5	congruent	0.704
344.079	0.5	congruent	0.584
346.378	0.5	incongruent	0.434
349.077	0.5	congruent	0.64
351.71	0.5	incongruent	0.451
354.259	0.5	neutral	0.581
361.623	0.5	neutral	1.092
364.223	0.5	incongruent	0.548
366.905	0.5	incongruent	0.579
371.704	0.5	congruent	0.697
376.819	0.5	incongruent	0.657
381.784	0.5	incongruent	0.605
384.133	0.5	incongruent	0.711
386.866	0.5	neutral	0.809
389.282	0.5	neutral	0.873
391.748	0.5	incongruent	0.943
394.53	0.5	congruent	0.609
396.913	0.5	congruent	0.651
401.728	0.5	neutral	0.592
404.427	0.5	congruent	0.537
406.993	0.5	neutral	0.607
409.259	0.5	congruent	0.544
