onset	duration	trial_type	response_time
9.726	0.5	incongruent	0.541
12.492	0.5	congruent	0.637
14.891	0.5	incongruent	0.657
17.474	0.5	incongruent	0.583
25.205	0.5	neutral	0.697
27.521	0.5	incongruent	0.469
29.87	0.5	incongruent	0.526
32.403	0.5	neutral	0.598
37.601	0.5	incongruent	0.718
39.884	0.5	incongruent	0.687
42.533	0.5	neutral	0.559
45.149	0.5	congruent	0.713
47.648	0.5	congruent	0.615
50.364	0.5	neutral	0.631
52.78	0.5	congruent	0.582
55.346	0.5	incongruent	0.669
60.611	0.5	incongruent	0.71
62.877	0.5	congruent	0.54
65.343	0.5	neutral	0.703
67.792	0.5	congruent	0.748
70.158	0.5	neutral	0.754
72.79	0.5	incongruent	0.604
75.19	0.5	neutral	0.615
77.456	0.5	congruent	0.784
82.421	0.5	congruent	0.958
84.754	0.5	incongruent	0.638
87.07	0.5	incongruent	0.715
89.819	0.5	neutral	0.737
95.05	0.5	congruent	0.76
100.216	0.5	congruent	0.716
102.498	0.5	congruent	0.857
107.363	0.5	neutral	0.755
109.813	0.5	neutral	0.443
112.412	0.5	congruent	0.497
115.094	0.5	error	0.499
117.694	0.5	neutral	0.626
120.193	0.5	congruent	0.619
122.576	0.5	incongruent	0.595
127.857	0.5	neutral	0.928
130.407	0.5	congruent	0.745
132.956	0.5	neutral	0.668
135.622	0.5	congruent	0.604
143.086	0.5	neutral	0.671
148.185	0.5	congruent	0.723
150.484	0.5	neutral	0.73
153.1	0.5	incongruent	0.739
155.799	0.5	incongruent	0.579
158.282	0.5	congruent	0.714
160.931	0.5	neutral	0.558
168.695	0.5	neutral	0.669
171.244	0.5	congruent	0.798
176.526	0.5	congruent	0.744
179.059	0.5	neutral	0.665
181.308	0.5	congruent	0.784
183.641	0.5	congruent	0.687
186.373	0.5	incongruent	0.688
188.806	0.5	incongruent	0.651
191.205	0.5	neutral	0.672
196.187	0.5	congruent	0.696
198.553	0.5	neutral	0.707
200.869	0.5	neutral	0.664
206.001	0.5	incongruent	0.685
208.367	0.5	congruent	0.724
211.016	0.5	neutral	0.768
213.565	0.5	incongruent	0.686
216.131	0.5	neutral	0.579
218.447	0.5	congruent	0.591
221.146	0.5	incongruent	0.866
223.595	0.5	incongruent	0.631
225.845	0.5	error	0.0
228.177	0.5	incongruent	0.973
233.076	0.5	incongruent	0.63
240.574	0.5	neutral	0.718
243.356	0.5	incongruent	0.609
245.755	0.5	neutral	0.868
248.455	0.5	neutral	0.934
253.72	0.5	error	0.0
256.152	0.5	incongruent	0.594
263.767	0.5	neutral	0.516
266.049	0.5	incongruent	0.53
268.698	0.5	congruent	0.548
273.664	0.5	neutral	0.512
275.946	0.5	error	0.778
278.246	0.5	congruent	0.717
280.678	0.5	congruent	0.648
283.261	0.5	incongruent	0.604
285.66	0.5	incongruent	0.692
288.376	0.5	neutral	0.551
290.858	0.5	incongruent	0.756
293.491	0.5	neutral	0.773
298.739	0.5	incongruent	0.653
303.588	0.5	neutral	0.75
306.354	0.5	incongruent	0.671
311.536	0.5	neutral	0.631
314.135	0.5	congruent	0.575
321.833	0.5	neutral	0.961
324.382	0.5	congruent	0.612
329.314	0.5	incongruent	0.552
331.863	0.5	incongruent	0.538
336.645	0.5	incongruent	0.547
339.011	0.5	incongruent	0.46
341.66	0.5	congruent	0.62
344.043	0.5	neutral	0.628
346.792	0.5	neutral	0.97
349.058	0.5	congruent	1.159
351.524	0.5	congruent	0.583
356.406	0.5	neutral	0.641
364.087	0.5	neutral	0.558
366.403	0.5	incongruent	0.454
368.818	0.5	congruent	0.688
371.351	0.5	incongruent	0.635
376.45	0.5	congruent	0.59
379.032	0.5	congruent	0.484
384.231	0.5	congruent	0.533
386.68	0.5	congruent	0.704
388.979	0.5	incongruent	0.425
396.344	0.5	neutral	0.564
399.076	0.5	neutral	0.713
401.559	0.5	incongruent	0.601
406.69	0.5	neutral	0.673
