onset	duration	trial_type	response_time
9.733	0.5	neutral	0.483
14.531	0.5	neutral	0.473
17.022	0.5	error	0.352
19.763	0.5	neutral	0.38
24.828	0.5	congruent	0.568
27.436	0.5	error	0.425
29.743	0.5	congruent	0.476
32.451	0.5	congruent	0.468
34.708	0.5	congruent	0.453
37.466	0.5	neutral	0.674
42.364	0.5	congruent	0.497
47.513	0.5	neutral	0.51
50.104	0.5	congruent	0.533
55.303	0.5	neutral	0.438
57.643	0.5	neutral	0.587
60.084	0.5	neutral	0.499
62.742	0.5	incongruent	0.583
65.283	0.5	neutral	0.502
67.64	0.5	error	0.0
72.605	0.5	congruent	0.412
75.012	0.5	congruent	0.475
77.653	0.5	neutral	0.777
80.345	0.5	incongruent	0.512
82.886	0.5	neutral	0.648
85.477	0.5	error	0.0
87.968	0.5	congruent	0.747
90.274	0.5	error	0.458
93.016	0.5	neutral	0.498
98.282	0.5	error	0.458
100.539	0.5	congruent	0.51
102.929	0.5	incongruent	0.513
107.794	0.5	incongruent	0.813
110.251	0.5	incongruent	0.495
112.959	0.5	error	0.0
115.4	0.5	error	0.0
117.74	0.5	incongruent	0.518
120.348	0.5	error	0.45
122.638	0.5	congruent	0.483
125.045	0.5	neutral	0.547
127.703	0.5	incongruent	0.548
130.261	0.5	congruent	0.596
133.002	0.5	congruent	0.374
135.41	0.5	incongruent	0.83
137.8	0.5	congruent	0.49
140.391	0.5	congruent	1.048
150.171	0.5	error	0.314
152.879	0.5	incongruent	0.506
157.994	0.5	congruent	0.424
160.685	0.5	neutral	0.966
163.327	0.5	incongruent	0.468
165.684	0.5	error	0.495
170.849	0.5	incongruent	0.397
173.156	0.5	incongruent	0.486
175.446	0.5	incongruent	0.82
178.205	0.5	incongruent	0.799
180.695	0.5	neutral	0.513
193.283	0.5	congruent	0.478
195.623	0.5	incongruent	0.408
198.064	0.5	congruent	0.483
200.605	0.5	incongruent	0.352
203.062	0.5	incongruent	0.349
205.603	0.5	neutral	0.426
207.96	0.5	error	0.354
212.775	0.5	error	0.0
217.573	0.5	incongruent	0.516
222.838	0.5	neutral	0.998
225.095	0.5	congruent	0.492
227.753	0.5	error	0.0
230.311	0.5	congruent	0.42
233.002	0.5	neutral	0.4
235.593	0.5	error	0.0
238.0	0.5	error	0.498
243.116	0.5	error	0.0
245.506	0.5	neutral	0.691
248.214	0.5	neutral	0.558
253.179	0.5	error	0.455
258.178	0.5	incongruent	0.465
260.518	0.5	congruent	0.484
263.259	0.5	error	0.0
265.7	0.5	error	0.903
270.849	0.5	incongruent	0.465
278.505	0.5	error	0.282
280.962	0.5	congruent	0.574
283.453	0.5	congruent	0.552
286.044	0.5	incongruent	0.542
290.892	0.5	incongruent	0.618
296.141	0.5	error	0.0
298.699	0.5	error	0.578
301.39	0.5	neutral	0.578
306.556	0.5	error	0.549
311.822	0.5	error	0.0
314.53	0.5	error	0.0
316.82	0.5	neutral	0.424
319.077	0.5	error	0.543
321.384	0.5	neutral	0.485
323.774	0.5	error	0.0
328.689	0.5	incongruent	0.492
333.553	0.5	error	0.0
336.161	0.5	error	0.0
341.21	0.5	congruent	0.44
343.65	0.5	error	0.0
345.907	0.5	error	0.0
348.448	0.5	error	0.0
351.206	0.5	error	0.0
353.848	0.5	error	0.0
356.205	0.5	error	0.0
358.512	0.5	error	0.186
363.426	0.5	incongruent	0.467
365.767	0.5	neutral	0.548
368.475	0.5	neutral	0.541
370.915	0.5	incongruent	0.554
375.981	0.5	congruent	0.492
378.438	0.5	error	0.153
390.959	0.5	congruent	0.549
393.617	0.5	neutral	0.492
396.007	0.5	error	0.0
398.699	0.5	error	0.44
401.306	0.5	neutral	0.596
403.897	0.5	incongruent	0.541
409.147	0.5	incongruent	0.408
