onset	duration	trial_type	response_time
9.722	0.5	congruent	0.514
14.803	0.5	incongruent	0.52
17.336	0.5	error	0.452
19.752	0.5	incongruent	0.522
22.218	0.5	congruent	0.501
24.95	0.5	congruent	0.481
30.148	0.5	incongruent	0.536
32.897	0.5	congruent	0.477
38.029	0.5	incongruent	0.578
40.328	0.5	congruent	0.641
42.977	0.5	congruent	0.469
45.326	0.5	incongruent	0.437
47.775	0.5	neutral	0.45
50.457	0.5	error	0.425
53.04	0.5	incongruent	0.555
60.82	0.5	congruent	0.652
63.303	0.5	neutral	0.476
65.619	0.5	congruent	0.567
67.885	0.5	incongruent	0.467
72.766	0.5	incongruent	0.52
75.149	0.5	incongruent	0.716
77.698	0.5	incongruent	0.593
80.047	0.5	incongruent	0.687
82.513	0.5	congruent	0.659
87.694	0.5	neutral	0.511
90.377	0.5	incongruent	0.588
92.976	0.5	congruent	0.619
98.057	0.5	incongruent	0.636
100.323	0.5	congruent	0.722
105.155	0.5	congruent	0.621
107.57	0.5	neutral	0.545
109.92	0.5	incongruent	0.478
112.519	0.5	neutral	0.397
115.301	0.5	incongruent	0.481
117.584	0.5	neutral	0.485
120.033	0.5	neutral	0.518
125.264	0.5	neutral	0.456
127.997	0.5	congruent	0.505
130.396	0.5	congruent	0.598
132.895	0.5	neutral	0.877
138.06	0.5	congruent	0.51
140.542	0.5	congruent	0.589
143.075	0.5	neutral	0.64
145.807	0.5	neutral	0.588
148.556	0.5	congruent	0.555
153.654	0.5	incongruent	0.732
158.519	0.5	congruent	0.529
161.101	0.5	neutral	0.646
163.784	0.5	neutral	0.693
168.749	0.5	neutral	0.603
173.68	0.5	incongruent	0.547
176.063	0.5	congruent	0.575
178.828	0.5	congruent	0.57
183.66	0.5	neutral	0.68
186.026	0.5	error	0.0
188.325	0.5	congruent	0.572
190.957	0.5	incongruent	0.478
193.207	0.5	incongruent	0.397
198.188	0.5	incongruent	0.457
200.837	0.5	error	0.4
203.453	0.5	congruent	0.721
205.836	0.5	incongruent	0.492
208.385	0.5	neutral	0.519
213.533	0.5	congruent	0.467
215.849	0.5	congruent	0.629
218.598	0.5	congruent	0.816
223.846	0.5	congruent	0.573
226.462	0.5	incongruent	0.593
236.425	0.5	neutral	0.688
238.707	0.5	congruent	0.685
243.889	0.5	neutral	0.517
246.371	0.5	congruent	0.559
248.937	0.5	congruent	0.563
251.403	0.5	incongruent	0.622
256.601	0.5	neutral	0.597
259.317	0.5	congruent	0.508
264.098	0.5	neutral	0.531
266.531	0.5	neutral	0.579
269.13	0.5	congruent	0.629
279.026	0.5	incongruent	0.514
281.359	0.5	incongruent	0.764
283.741	0.5	neutral	0.807
286.324	0.5	incongruent	0.494
291.555	0.5	congruent	0.546
293.821	0.5	incongruent	0.578
296.287	0.5	incongruent	0.59
298.986	0.5	neutral	0.613
304.117	0.5	incongruent	0.664
306.533	0.5	neutral	0.878
309.282	0.5	neutral	0.652
311.648	0.5	neutral	1.128
316.846	0.5	incongruent	0.505
319.478	0.5	neutral	0.548
322.227	0.5	neutral	0.614
324.71	0.5	incongruent	0.531
327.159	0.5	congruent	0.618
329.492	0.5	neutral	0.607
331.824	0.5	neutral	0.425
334.39	0.5	neutral	0.586
336.939	0.5	error	0.589
341.754	0.5	neutral	0.44
344.053	0.5	incongruent	0.826
349.051	0.5	incongruent	0.567
356.415	0.5	incongruent	0.521
358.714	0.5	incongruent	0.502
361.097	0.5	incongruent	0.55
363.846	0.5	congruent	0.619
366.495	0.5	incongruent	0.846
369.211	0.5	error	0.0
371.96	0.5	error	0.0
374.376	0.5	neutral	0.477
381.673	0.5	incongruent	0.617
386.621	0.5	neutral	0.719
389.154	0.5	congruent	0.642
391.703	0.5	neutral	0.626
396.684	0.5	neutral	0.555
399.017	0.5	congruent	0.522
404.132	0.5	incongruent	0.623
406.764	0.5	congruent	0.522
409.446	0.5	neutral	0.575
