onset	duration	trial_type	response_time
9.725	0.5	neutral	0.528
14.891	0.5	neutral	0.677
19.739	0.5	incongruent	0.923
21.995	0.5	congruent	1.08
27.06	0.5	incongruent	0.585
29.501	0.5	neutral	0.546
31.891	0.5	incongruent	0.711
34.583	0.5	congruent	1.061
36.99	0.5	congruent	0.583
39.748	0.5	neutral	0.44
42.206	0.5	incongruent	1.073
44.496	0.5	neutral	0.677
46.987	0.5	neutral	0.552
49.293	0.5	incongruent	0.86
51.885	0.5	neutral	0.663
54.425	0.5	congruent	0.568
57.033	0.5	congruent	0.697
59.39	0.5	congruent	0.75
62.098	0.5	congruent	0.616
64.74	0.5	error	0.557
67.481	0.5	congruent	0.586
70.172	0.5	neutral	0.634
72.83	0.5	congruent	0.604
75.538	0.5	neutral	0.57
80.303	0.5	incongruent	0.587
83.044	0.5	incongruent	0.666
85.602	0.5	congruent	0.673
88.043	0.5	incongruent	1.011
90.383	0.5	incongruent	1.012
100.262	0.5	neutral	0.539
102.904	0.5	congruent	0.692
105.21	0.5	error	0.0
107.969	0.5	neutral	0.577
110.576	0.5	congruent	0.613
112.984	0.5	congruent	1.182
115.441	0.5	neutral	0.69
120.239	0.5	incongruent	0.513
122.729	0.5	neutral	0.702
127.627	0.5	neutral	0.644
130.168	0.5	neutral	0.644
132.759	0.5	incongruent	0.683
137.657	0.5	incongruent	0.816
144.979	0.5	incongruent	0.62
147.236	0.5	neutral	1.043
149.994	0.5	neutral	0.622
152.351	0.5	neutral	0.682
154.942	0.5	neutral	0.573
157.5	0.5	congruent	0.77
160.241	0.5	neutral	0.689
162.899	0.5	neutral	1.237
165.541	0.5	neutral	0.517
168.232	0.5	error	0.0
170.723	0.5	incongruent	0.665
173.13	0.5	neutral	0.645
178.078	0.5	incongruent	0.67
180.619	0.5	congruent	0.86
183.227	0.5	incongruent	0.524
185.935	0.5	congruent	0.596
188.275	0.5	incongruent	0.752
190.733	0.5	incongruent	0.691
193.023	0.5	congruent	0.787
200.595	0.5	neutral	0.777
202.936	0.5	congruent	0.68
205.243	0.5	congruent	1.038
210.207	0.5	incongruent	0.778
212.915	0.5	incongruent	0.734
215.657	0.5	incongruent	0.642
218.064	0.5	error	0.0
225.57	0.5	congruent	0.58
227.927	0.5	congruent	0.565
232.875	0.5	incongruent	0.71
235.466	0.5	incongruent	0.815
238.007	0.5	congruent	0.505
240.665	0.5	neutral	0.634
243.055	0.5	neutral	0.617
250.327	0.5	congruent	0.681
255.526	0.5	congruent	0.655
260.324	0.5	neutral	0.634
262.931	0.5	congruent	1.235
273.212	0.5	incongruent	0.712
278.361	0.5	neutral	0.733
280.618	0.5	incongruent	0.673
283.209	0.5	error	0.0
285.9	0.5	incongruent	0.684
288.357	0.5	incongruent	0.913
290.999	0.5	neutral	0.723
293.339	0.5	neutral	0.688
298.254	0.5	neutral	0.62
300.861	0.5	incongruent	0.702
303.62	0.5	incongruent	0.734
306.177	0.5	incongruent	0.775
308.885	0.5	congruent	0.828
311.376	0.5	congruent	0.66
314.034	0.5	neutral	0.749
316.475	0.5	incongruent	0.624
318.865	0.5	neutral	0.849
321.155	0.5	congruent	0.689
323.897	0.5	neutral	0.655
338.975	0.5	neutral	0.787
343.79	0.5	neutral	0.693
348.654	0.5	congruent	1.25
351.145	0.5	incongruent	0.661
353.753	0.5	congruent	0.583
356.21	0.5	congruent	0.647
358.651	0.5	incongruent	0.659
361.192	0.5	error	0.0
366.039	0.5	congruent	0.571
368.731	0.5	neutral	0.933
373.645	0.5	congruent	0.625
375.902	0.5	incongruent	0.588
378.192	0.5	congruent	0.529
383.007	0.5	incongruent	0.791
385.665	0.5	incongruent	1.103
390.763	0.5	incongruent	0.675
393.505	0.5	incongruent	0.933
395.895	0.5	neutral	0.944
398.603	0.5	congruent	0.642
400.96	0.5	neutral	0.89
403.719	0.5	incongruent	0.755
406.36	0.5	incongruent	0.616
