onset	duration	trial_type	response_time
12.247	0.5	congruent	0.703
14.779	0.5	incongruent	0.786
17.079	0.5	congruent	0.832
19.628	0.5	incongruent	0.628
22.077	0.5	incongruent	0.673
26.942	0.5	error	0.825
32.307	0.5	congruent	0.619
37.221	0.5	neutral	0.702
42.436	0.5	incongruent	0.668
47.401	0.5	congruent	0.61
50.167	0.5	incongruent	0.565
52.433	0.5	neutral	0.76
55.132	0.5	congruent	0.558
60.03	0.5	incongruent	0.647
62.446	0.5	congruent	0.634
64.745	0.5	congruent	0.483
67.344	0.5	incongruent	0.668
69.927	0.5	neutral	0.517
72.576	0.5	congruent	0.727
75.075	0.5	neutral	0.777
77.757	0.5	incongruent	0.798
80.006	0.5	congruent	0.618
85.271	0.5	neutral	0.616
88.02	0.5	congruent	0.773
90.652	0.5	congruent	0.599
92.985	0.5	incongruent	0.849
95.268	0.5	incongruent	0.733
97.95	0.5	incongruent	0.687
105.481	0.5	neutral	0.653
110.612	0.5	neutral	0.843
118.359	0.5	congruent	0.689
123.324	0.5	incongruent	0.474
125.873	0.5	congruent	0.616
128.556	0.5	neutral	0.672
130.855	0.5	incongruent	0.568
133.404	0.5	neutral	0.598
135.77	0.5	neutral	0.695
138.219	0.5	neutral	0.817
143.15	0.5	congruent	0.722
145.75	0.5	neutral	0.983
150.664	0.5	congruent	0.755
153.147	0.5	neutral	0.709
158.062	0.5	congruent	0.64
160.761	0.5	congruent	0.543
163.51	0.5	incongruent	0.529
165.976	0.5	neutral	0.54
168.325	0.5	incongruent	0.776
170.891	0.5	congruent	0.706
173.273	0.5	incongruent	0.493
175.572	0.5	neutral	0.849
180.371	0.5	incongruent	0.689
182.653	0.5	incongruent	0.836
185.236	0.5	neutral	0.689
190.417	0.5	incongruent	0.582
193.066	0.5	congruent	0.677
195.682	0.5	incongruent	0.739
198.131	0.5	neutral	0.557
200.897	0.5	neutral	0.707
203.612	0.5	neutral	0.575
206.011	0.5	congruent	0.554
208.544	0.5	congruent	0.702
216.341	0.5	neutral	0.746
218.69	0.5	error	0.283
221.323	0.5	congruent	0.525
223.905	0.5	neutral	0.55
226.438	0.5	incongruent	0.556
228.87	0.5	neutral	0.614
231.419	0.5	congruent	0.787
233.702	0.5	congruent	0.697
236.017	0.5	neutral	0.837
240.999	0.5	congruent	0.634
243.248	0.5	congruent	0.619
250.945	0.5	incongruent	0.806
253.328	0.5	incongruent	0.451
263.241	0.5	congruent	0.656
265.857	0.5	error	0.43
268.573	0.5	neutral	0.453
271.322	0.5	congruent	0.627
274.021	0.5	neutral	0.658
276.47	0.5	incongruent	0.703
278.969	0.5	incongruent	0.513
281.418	0.5	neutral	0.646
283.717	0.5	incongruent	0.747
286.283	0.5	congruent	0.509
293.714	0.5	congruent	0.721
296.263	0.5	neutral	0.668
298.962	0.5	congruent	0.496
301.228	0.5	congruent	0.612
303.977	0.5	incongruent	0.611
306.659	0.5	congruent	0.513
309.258	0.5	congruent	0.943
312.024	0.5	incongruent	0.63
314.49	0.5	incongruent	0.525
317.089	0.5	incongruent	0.844
326.935	0.5	neutral	0.685
329.268	0.5	congruent	0.642
331.917	0.5	congruent	0.747
334.266	0.5	incongruent	0.694
339.281	0.5	incongruent	0.787
341.697	0.5	incongruent	0.618
344.429	0.5	neutral	0.628
347.128	0.5	incongruent	0.564
349.694	0.5	congruent	0.685
352.01	0.5	neutral	0.66
354.392	0.5	incongruent	0.591
356.874	0.5	incongruent	0.536
364.655	0.5	neutral	0.732
367.304	0.5	neutral	0.893
372.219	0.5	neutral	0.524
374.551	0.5	congruent	0.581
377.084	0.5	incongruent	0.572
379.366	0.5	incongruent	0.4
381.799	0.5	neutral	0.621
387.047	0.5	neutral	0.551
389.463	0.5	neutral	0.559
394.461	0.5	neutral	0.531
397.077	0.5	neutral	0.518
399.826	0.5	error	0.453
402.475	0.5	neutral	0.608
405.074	0.5	incongruent	0.517
