onset	duration	trial_type	response_time
9.722	0.5	incongruent	0.49
11.971	0.5	incongruent	0.427
14.354	0.5	incongruent	0.47
22.034	0.5	congruent	0.503
24.734	0.5	neutral	0.388
27.416	0.5	neutral	0.373
32.514	0.5	congruent	0.442
34.947	0.5	congruent	0.347
37.579	0.5	neutral	0.44
39.878	0.5	congruent	0.442
42.211	0.5	neutral	0.444
44.643	0.5	neutral	0.362
46.959	0.5	neutral	0.407
49.708	0.5	neutral	0.402
52.174	0.5	congruent	0.422
57.272	0.5	congruent	0.544
59.771	0.5	incongruent	0.441
67.502	0.5	incongruent	0.468
70.051	0.5	neutral	0.396
72.433	0.5	incongruent	0.422
75.199	0.5	incongruent	0.377
77.598	0.5	neutral	0.432
84.929	0.5	congruent	0.387
87.711	0.5	neutral	0.484
89.977	0.5	incongruent	0.413
92.426	0.5	neutral	0.411
94.992	0.5	incongruent	0.371
97.291	0.5	congruent	0.464
99.89	0.5	congruent	0.416
102.439	0.5	incongruent	0.392
105.088	0.5	congruent	0.493
112.719	0.5	incongruent	0.364
115.418	0.5	incongruent	0.387
117.867	0.5	incongruent	0.431
120.582	0.5	neutral	0.412
123.065	0.5	incongruent	0.447
132.978	0.5	congruent	0.386
135.377	0.5	incongruent	0.493
138.043	0.5	incongruent	0.382
142.908	0.5	neutral	0.385
148.173	0.5	neutral	0.464
150.955	0.5	neutral	0.453
153.271	0.5	neutral	0.422
155.903	0.5	error	0.351
158.152	0.5	congruent	0.457
160.818	0.5	congruent	0.452
166.033	0.5	congruent	0.378
170.981	0.5	neutral	0.386
178.695	0.5	neutral	0.444
186.076	0.5	congruent	0.514
188.658	0.5	incongruent	0.453
191.257	0.5	incongruent	0.431
196.239	0.5	congruent	0.342
201.303	0.5	neutral	0.475
203.686	0.5	congruent	0.502
206.185	0.5	neutral	0.405
208.534	0.5	error	0.332
213.782	0.5	congruent	0.577
218.731	0.5	neutral	0.576
221.03	0.5	neutral	0.477
223.679	0.5	congruent	0.548
226.244	0.5	congruent	0.528
228.494	0.5	neutral	0.5
231.276	0.5	incongruent	0.367
233.675	0.5	neutral	0.387
236.208	0.5	congruent	0.354
241.389	0.5	neutral	0.36
244.138	0.5	incongruent	0.458
246.521	0.5	congruent	0.464
249.17	0.5	incongruent	0.506
251.519	0.5	neutral	0.523
254.118	0.5	congruent	0.526
256.567	0.5	incongruent	0.422
259.066	0.5	neutral	0.373
261.349	0.5	incongruent	0.468
263.964	0.5	neutral	0.456
269.179	0.5	incongruent	0.463
271.545	0.5	congruent	0.424
274.011	0.5	incongruent	0.419
276.31	0.5	incongruent	0.456
279.026	0.5	incongruent	0.558
284.007	0.5	congruent	0.467
286.373	0.5	neutral	0.45
289.122	0.5	incongruent	0.404
291.738	0.5	neutral	0.417
294.37	0.5	congruent	0.419
299.218	0.5	neutral	0.505
301.901	0.5	incongruent	0.382
311.997	0.5	incongruent	0.414
314.38	0.5	congruent	0.429
317.112	0.5	incongruent	0.417
319.528	0.5	neutral	0.483
322.077	0.5	incongruent	0.481
324.526	0.5	congruent	0.432
327.025	0.5	neutral	0.353
329.291	0.5	neutral	0.386
331.957	0.5	congruent	0.338
334.556	0.5	neutral	0.333
337.321	0.5	congruent	0.46
339.62	0.5	incongruent	0.466
341.903	0.5	neutral	0.451
344.369	0.5	neutral	0.358
346.718	0.5	neutral	0.362
349.434	0.5	congruent	0.522
352.133	0.5	incongruent	0.438
354.432	0.5	incongruent	0.473
356.798	0.5	neutral	0.403
359.063	0.5	congruent	0.47
364.012	0.5	congruent	0.483
366.611	0.5	congruent	0.394
369.16	0.5	incongruent	0.44
371.726	0.5	incongruent	0.458
376.907	0.5	incongruent	0.44
379.323	0.5	congruent	0.414
381.822	0.5	congruent	0.434
386.953	0.5	congruent	0.461
389.602	0.5	congruent	0.414
394.501	0.5	congruent	0.365
402.281	0.5	incongruent	0.385
407.096	0.5	neutral	0.487
