onset	duration	trial_type	response_time
9.724	0.5	incongruent	0.45
14.889	0.5	congruent	0.413
20.12	0.5	neutral	0.437
25.335	0.5	neutral	0.358
27.601	0.5	neutral	0.381
29.9	0.5	incongruent	0.458
32.199	0.5	incongruent	0.85
34.948	0.5	neutral	0.48
37.297	0.5	neutral	0.379
39.83	0.5	incongruent	0.389
42.279	0.5	error	0.366
44.878	0.5	neutral	0.409
52.675	0.5	congruent	0.378
55.074	0.5	congruent	0.43
57.557	0.5	incongruent	0.624
65.237	0.5	congruent	0.418
70.369	0.5	incongruent	0.493
72.918	0.5	incongruent	0.375
75.383	0.5	neutral	0.455
77.766	0.5	incongruent	0.507
80.115	0.5	error	0.127
82.548	0.5	congruent	0.473
87.629	0.5	neutral	0.404
89.962	0.5	congruent	0.446
92.594	0.5	neutral	0.437
105.256	0.5	incongruent	0.436
107.938	0.5	error	0.336
110.638	0.5	neutral	0.378
113.053	0.5	incongruent	0.493
115.719	0.5	incongruent	0.501
120.517	0.5	incongruent	0.443
123.0	0.5	incongruent	0.482
125.649	0.5	neutral	0.508
128.414	0.5	neutral	0.457
131.147	0.5	incongruent	0.47
135.995	0.5	congruent	0.442
140.893	0.5	neutral	0.548
143.459	0.5	congruent	0.508
145.825	0.5	incongruent	0.348
148.091	0.5	congruent	0.472
153.072	0.5	incongruent	0.479
155.805	0.5	incongruent	0.422
160.936	0.5	neutral	0.408
163.702	0.5	neutral	0.592
166.417	0.5	incongruent	0.455
168.867	0.5	congruent	0.483
171.216	0.5	incongruent	0.437
173.515	0.5	neutral	0.429
181.212	0.5	neutral	0.537
183.895	0.5	incongruent	0.418
186.544	0.5	neutral	0.415
189.126	0.5	neutral	0.609
199.089	0.5	congruent	0.323
201.405	0.5	neutral	0.442
203.671	0.5	incongruent	0.384
208.736	0.5	neutral	0.339
211.335	0.5	incongruent	0.403
216.283	0.5	neutral	0.454
218.682	0.5	congruent	0.474
221.164	0.5	neutral	0.395
223.514	0.5	congruent	0.472
228.479	0.5	neutral	0.329
231.128	0.5	neutral	0.531
233.827	0.5	incongruent	0.444
236.092	0.5	incongruent	0.524
241.141	0.5	congruent	0.418
246.255	0.5	neutral	0.402
248.905	0.5	neutral	0.399
253.736	0.5	incongruent	0.401
256.019	0.5	congruent	0.432
258.351	0.5	congruent	0.953
260.734	0.5	congruent	0.35
263.499	0.5	congruent	0.484
266.082	0.5	error	0.313
271.03	0.5	incongruent	0.594
273.779	0.5	neutral	0.381
278.877	0.5	congruent	0.391
281.593	0.5	congruent	0.364
283.959	0.5	neutral	0.46
286.458	0.5	incongruent	0.413
291.389	0.5	congruent	0.477
299.103	0.5	incongruent	0.399
301.819	0.5	incongruent	0.444
304.285	0.5	incongruent	0.494
306.884	0.5	congruent	0.458
309.233	0.5	congruent	0.517
311.649	0.5	congruent	0.454
314.381	0.5	congruent	0.447
319.546	0.5	congruent	0.412
321.912	0.5	neutral	0.528
324.494	0.5	incongruent	0.59
326.976	0.5	neutral	0.379
329.276	0.5	neutral	0.381
331.708	0.5	incongruent	0.52
333.957	0.5	congruent	0.426
336.706	0.5	incongruent	0.48
341.605	0.5	congruent	0.474
344.17	0.5	neutral	0.458
346.453	0.5	congruent	0.431
349.002	0.5	congruent	0.422
354.167	0.5	neutral	0.38
356.732	0.5	congruent	0.435
361.947	0.5	incongruent	0.381
364.263	0.5	congruent	0.486
369.311	0.5	congruent	0.404
371.894	0.5	neutral	0.533
374.543	0.5	incongruent	0.453
377.325	0.5	congruent	0.599
379.608	0.5	congruent	0.5
382.307	0.5	neutral	0.421
384.739	0.5	incongruent	0.394
387.488	0.5	neutral	0.382
392.67	0.5	congruent	0.459
395.019	0.5	neutral	0.518
397.468	0.5	congruent	0.422
399.834	0.5	incongruent	0.425
402.283	0.5	congruent	0.533
404.782	0.5	neutral	0.366
407.048	0.5	incongruent	0.47
409.447	0.5	neutral	0.368
