onset	duration	trial_type	response_time
14.728	0.5	neutral	0.65
17.31	0.5	congruent	0.967
22.242	0.5	incongruent	0.785
24.691	0.5	neutral	0.735
27.074	0.5	incongruent	1.053
34.738	0.5	incongruent	0.918
37.471	0.5	neutral	0.777
40.137	0.5	neutral	0.685
42.436	0.5	incongruent	0.765
44.985	0.5	neutral	0.781
47.418	0.5	incongruent	0.67
50.017	0.5	congruent	0.715
52.316	0.5	incongruent	0.589
57.082	0.5	congruent	0.702
59.798	0.5	incongruent	0.918
62.147	0.5	congruent	0.894
64.646	0.5	neutral	0.963
67.179	0.5	neutral	0.897
69.878	0.5	neutral	0.785
77.259	0.5	incongruent	0.909
80.025	0.5	congruent	0.772
82.607	0.5	congruent	0.571
87.739	0.5	incongruent	0.583
92.904	0.5	incongruent	0.679
100.486	0.5	congruent	1.047
102.852	0.5	congruent	0.64
105.267	0.5	incongruent	0.88
110.116	0.5	congruent	0.812
112.582	0.5	congruent	0.671
117.58	0.5	neutral	0.525
120.013	0.5	neutral	0.618
122.729	0.5	incongruent	0.488
125.045	0.5	neutral	0.723
127.328	0.5	incongruent	0.635
129.943	0.5	incongruent	0.642
132.693	0.5	congruent	0.654
137.758	0.5	neutral	0.688
140.457	0.5	incongruent	0.618
145.222	0.5	neutral	0.64
152.637	0.5	neutral	0.831
155.386	0.5	congruent	0.642
157.769	0.5	congruent	0.63
160.218	0.5	incongruent	0.599
162.884	0.5	congruent	0.642
165.6	0.5	congruent	0.611
168.099	0.5	incongruent	0.587
173.164	0.5	congruent	0.731
175.513	0.5	congruent	0.728
177.963	0.5	congruent	0.64
180.229	0.5	incongruent	0.618
185.344	0.5	incongruent	0.798
187.76	0.5	neutral	0.577
192.842	0.5	incongruent	0.958
200.573	0.5	incongruent	0.644
202.872	0.5	congruent	0.563
205.638	0.5	neutral	0.544
208.387	0.5	incongruent	0.432
213.502	0.5	congruent	0.618
216.135	0.5	neutral	0.581
218.467	0.5	congruent	0.956
223.283	0.5	incongruent	1.236
226.065	0.5	congruent	0.678
231.114	0.5	incongruent	0.818
233.846	0.5	congruent	0.677
236.279	0.5	incongruent	0.655
239.028	0.5	neutral	0.537
244.11	0.5	neutral	0.823
246.759	0.5	incongruent	0.507
249.458	0.5	incongruent	0.529
251.724	0.5	neutral	0.543
254.107	0.5	congruent	0.71
261.604	0.5	neutral	0.679
263.937	0.5	congruent	0.601
266.236	0.5	congruent	0.678
268.636	0.5	neutral	0.864
273.651	0.5	incongruent	1.012
275.934	0.5	neutral	0.584
278.533	0.5	congruent	0.542
281.149	0.5	neutral	0.846
291.079	0.5	neutral	0.842
296.228	0.5	incongruent	0.651
298.827	0.5	neutral	0.769
301.476	0.5	incongruent	0.67
304.242	0.5	incongruent	0.679
306.691	0.5	neutral	0.776
309.174	0.5	incongruent	0.7
311.523	0.5	congruent	0.477
314.056	0.5	congruent	0.639
316.605	0.5	neutral	0.606
319.304	0.5	neutral	0.534
321.72	0.5	incongruent	0.674
324.069	0.5	neutral	0.604
328.968	0.5	congruent	0.541
331.434	0.5	neutral	0.571
336.566	0.5	neutral	0.709
338.865	0.5	incongruent	0.708
344.13	0.5	incongruent	0.586
346.796	0.5	incongruent	0.531
349.045	0.5	neutral	0.53
351.328	0.5	neutral	0.648
354.027	0.5	congruent	0.655
356.393	0.5	neutral	0.651
359.159	0.5	incongruent	0.646
361.841	0.5	congruent	0.5
364.141	0.5	congruent	0.684
366.757	0.5	neutral	0.622
369.356	0.5	congruent	0.584
371.905	0.5	incongruent	0.712
374.154	0.5	neutral	0.528
376.604	0.5	congruent	0.619
379.103	0.5	congruent	0.758
381.386	0.5	neutral	0.604
383.935	0.5	congruent	0.616
386.368	0.5	congruent	0.693
388.717	0.5	incongruent	0.571
391.366	0.5	incongruent	0.675
393.749	0.5	congruent	0.64
396.465	0.5	neutral	0.552
404.162	0.5	congruent	0.595
409.411	0.5	neutral	0.666
