onset	duration	trial_type	response_time
12.25	0.5	neutral	0.543
14.799	0.5	neutral	0.615
17.548	0.5	congruent	0.378
22.463	0.5	incongruent	0.634
25.063	0.5	neutral	0.631
27.412	0.5	congruent	0.753
29.778	0.5	incongruent	0.577
32.444	0.5	congruent	0.687
34.743	0.5	neutral	0.631
37.126	0.5	congruent	0.703
39.658	0.5	incongruent	0.623
42.424	0.5	incongruent	0.773
47.623	0.5	neutral	0.782
49.938	0.5	incongruent	0.831
52.421	0.5	congruent	0.647
54.854	0.5	neutral	0.585
59.969	0.5	incongruent	0.543
65.117	0.5	incongruent	0.59
67.817	0.5	incongruent	0.79
70.282	0.5	neutral	0.362
72.532	0.5	incongruent	0.494
77.597	0.5	neutral	0.593
84.895	0.5	neutral	0.692
87.361	0.5	incongruent	0.617
89.677	0.5	congruent	0.747
92.293	0.5	congruent	0.452
95.025	0.5	congruent	0.63
100.09	0.5	incongruent	0.594
102.523	0.5	neutral	0.62
104.856	0.5	incongruent	0.522
107.588	0.5	incongruent	0.474
112.787	0.5	congruent	0.514
115.086	0.5	incongruent	0.831
117.752	0.5	congruent	0.779
122.767	0.5	incongruent	0.707
125.15	0.5	congruent	0.585
127.565	0.5	error	0.474
134.947	0.5	incongruent	0.654
137.529	0.5	congruent	0.695
142.678	0.5	neutral	0.816
147.959	0.5	neutral	0.98
155.341	0.5	congruent	0.682
157.64	0.5	incongruent	0.484
160.073	0.5	congruent	0.794
162.722	0.5	congruent	0.617
165.221	0.5	congruent	0.737
167.887	0.5	congruent	0.66
170.603	0.5	incongruent	0.722
172.869	0.5	neutral	0.899
175.618	0.5	neutral	0.776
178.017	0.5	neutral	0.878
180.783	0.5	incongruent	0.631
183.149	0.5	congruent	0.532
185.598	0.5	incongruent	0.565
188.181	0.5	neutral	0.76
190.747	0.5	incongruent	0.605
195.879	0.5	congruent	0.646
201.094	0.5	neutral	0.803
203.443	0.5	neutral	0.661
205.726	0.5	congruent	0.568
208.275	0.5	congruent	0.622
213.34	0.5	neutral	0.686
216.073	0.5	incongruent	0.743
218.322	0.5	neutral	0.43
220.955	0.5	incongruent	0.625
223.437	0.5	congruent	0.724
228.586	0.5	incongruent	0.566
230.885	0.5	error	0.0
235.8	0.5	congruent	1.206
238.233	0.5	neutral	0.552
240.582	0.5	incongruent	0.571
245.581	0.5	incongruent	0.585
248.213	0.5	neutral	0.673
250.896	0.5	incongruent	0.626
253.445	0.5	congruent	0.638
255.861	0.5	neutral	0.718
258.627	0.5	incongruent	0.798
261.226	0.5	neutral	0.766
263.925	0.5	neutral	0.616
266.241	0.5	congruent	0.691
268.607	0.5	congruent	0.646
271.223	0.5	incongruent	0.66
273.939	0.5	congruent	0.775
276.438	0.5	congruent	0.702
281.537	0.5	congruent	0.946
284.186	0.5	incongruent	0.558
286.735	0.5	congruent	0.749
291.933	0.5	neutral	0.929
294.666	0.5	incongruent	0.449
296.965	0.5	neutral	0.685
301.831	0.5	neutral	0.817
304.513	0.5	incongruent	0.775
314.443	0.5	congruent	0.549
316.893	0.5	neutral	0.713
319.192	0.5	neutral	0.667
321.625	0.5	congruent	0.665
324.391	0.5	neutral	0.511
326.74	0.5	congruent	0.658
329.006	0.5	congruent	0.463
331.572	0.5	neutral	0.804
336.504	0.5	neutral	1.132
339.236	0.5	incongruent	0.622
341.802	0.5	neutral	0.72
346.651	0.5	error	1.005
349.35	0.5	congruent	0.771
356.748	0.5	incongruent	0.797
359.047	0.5	incongruent	0.56
363.846	0.5	congruent	0.73
369.061	0.5	neutral	0.679
371.593	0.5	incongruent	0.689
374.192	0.5	neutral	0.692
376.442	0.5	congruent	0.737
384.073	0.5	congruent	0.691
386.572	0.5	neutral	0.658
389.221	0.5	congruent	0.541
391.621	0.5	incongruent	0.72
396.586	0.5	congruent	0.647
401.501	0.5	incongruent	0.729
406.65	0.5	neutral	1.161
409.432	0.5	neutral	0.538
