onset	duration	trial_type	response_time
9.726	0.5	neutral	0.634
12.384	0.5	incongruent	0.772
14.724	0.5	incongruent	0.806
17.332	0.5	neutral	0.618
19.722	0.5	incongruent	0.761
22.364	0.5	congruent	0.684
27.362	0.5	incongruent	0.596
29.669	0.5	incongruent	1.057
32.226	0.5	congruent	0.647
34.935	0.5	incongruent	0.655
37.626	0.5	incongruent	0.703
39.916	0.5	incongruent	0.553
44.781	0.5	congruent	0.7
47.037	0.5	congruent	0.609
49.779	0.5	incongruent	0.573
54.727	0.5	incongruent	0.783
57.268	0.5	incongruent	0.844
59.725	0.5	incongruent	0.857
62.484	0.5	congruent	0.921
69.906	0.5	congruent	1.11
77.512	0.5	incongruent	0.812
79.769	0.5	neutral	0.786
82.159	0.5	incongruent	0.954
84.449	0.5	neutral	0.858
87.007	0.5	incongruent	0.897
89.448	0.5	neutral	0.85
94.563	0.5	neutral	0.836
97.321	0.5	incongruent	0.659
99.678	0.5	congruent	0.856
104.643	0.5	incongruent	0.561
107.234	0.5	incongruent	0.661
109.541	0.5	error	0.0
111.882	0.5	neutral	0.587
114.623	0.5	incongruent	0.575
117.164	0.5	congruent	0.662
127.094	0.5	congruent	0.642
129.785	0.5	neutral	0.693
137.458	0.5	congruent	0.708
140.166	0.5	neutral	0.947
142.807	0.5	congruent	1.139
145.298	0.5	congruent	0.588
148.006	0.5	incongruent	0.578
150.748	0.5	neutral	0.847
153.155	0.5	neutral	0.705
155.512	0.5	incongruent	0.562
165.325	0.5	congruent	0.685
170.39	0.5	congruent	0.649
175.288	0.5	incongruent	0.711
178.046	0.5	neutral	0.724
180.537	0.5	incongruent	0.64
182.877	0.5	error	0.0
185.134	0.5	incongruent	0.717
187.591	0.5	incongruent	0.919
190.233	0.5	neutral	0.679
192.54	0.5	neutral	0.731
195.131	0.5	neutral	0.585
197.789	0.5	neutral	0.619
200.33	0.5	congruent	0.627
205.278	0.5	incongruent	0.649
207.969	0.5	incongruent	0.653
210.577	0.5	error	0.0
213.034	0.5	incongruent	0.597
215.391	0.5	error	0.0
218.133	0.5	incongruent	0.611
220.44	0.5	neutral	0.532
222.847	0.5	congruent	0.7
228.012	0.5	neutral	0.665
235.518	0.5	incongruent	0.756
237.775	0.5	neutral	1.413
240.416	0.5	neutral	0.693
245.264	0.5	error	0.0
252.67	0.5	neutral	0.523
255.428	0.5	neutral	0.599
263.151	0.5	congruent	0.523
265.592	0.5	congruent	0.628
268.133	0.5	neutral	0.765
273.331	0.5	neutral	0.588
280.637	0.5	congruent	0.465
283.194	0.5	congruent	0.872
285.802	0.5	congruent	0.676
288.393	0.5	congruent	0.761
291.151	0.5	congruent	0.769
293.759	0.5	congruent	0.771
296.049	0.5	error	0.0
298.59	0.5	neutral	0.528
303.806	0.5	congruent	0.708
306.196	0.5	congruent	1.174
313.803	0.5	congruent	0.643
316.544	0.5	congruent	1.018
318.884	0.5	neutral	0.51
321.375	0.5	incongruent	0.76
323.782	0.5	error	0.0
326.24	0.5	neutral	0.668
333.562	0.5	incongruent	0.671
335.919	0.5	incongruent	0.627
338.359	0.5	congruent	0.725
340.917	0.5	congruent	0.841
343.174	0.5	neutral	0.768
345.865	0.5	congruent	0.805
348.506	0.5	neutral	0.552
351.164	0.5	congruent	1.089
353.772	0.5	error	0.546
359.021	0.5	congruent	0.858
361.479	0.5	congruent	0.69
363.886	0.5	neutral	0.799
366.176	0.5	neutral	0.838
368.433	0.5	neutral	0.667
370.873	0.5	congruent	0.754
378.48	0.5	congruent	0.619
381.02	0.5	incongruent	0.82
383.729	0.5	neutral	1.105
386.219	0.5	congruent	1.092
388.978	0.5	neutral	0.661
391.335	0.5	neutral	0.76
393.976	0.5	incongruent	0.632
396.634	0.5	incongruent	0.934
401.482	0.5	incongruent	0.649
403.789	0.5	incongruent	0.985
406.48	0.5	incongruent	0.817
409.038	0.5	congruent	0.684
