onset	duration	trial_type	response_time
9.732	0.5	congruent	0.612
14.546	0.5	neutral	0.771
17.238	0.5	congruent	0.741
19.645	0.5	neutral	0.729
22.035	0.5	congruent	0.682
24.376	0.5	congruent	1.028
29.324	0.5	congruent	0.592
34.489	0.5	congruent	0.636
37.131	0.5	error	0.625
39.722	0.5	incongruent	0.632
42.463	0.5	incongruent	0.648
45.071	0.5	congruent	0.699
52.627	0.5	incongruent	0.727
55.185	0.5	neutral	0.783
60.401	0.5	congruent	0.708
62.758	0.5	congruent	1.058
65.048	0.5	incongruent	0.776
67.305	0.5	congruent	0.717
72.303	0.5	congruent	0.844
75.061	0.5	neutral	0.679
77.519	0.5	neutral	0.755
80.26	0.5	incongruent	0.795
82.918	0.5	error	0.0
85.225	0.5	incongruent	0.833
87.666	0.5	congruent	0.553
92.931	0.5	congruent	0.586
95.339	0.5	error	0.532
98.047	0.5	incongruent	0.704
100.387	0.5	congruent	0.899
102.945	0.5	neutral	0.554
108.144	0.5	congruent	0.579
110.534	0.5	congruent	1.075
113.176	0.5	congruent	0.651
115.666	0.5	congruent	0.807
120.464	0.5	incongruent	0.851
123.005	0.5	error	0.0
125.462	0.5	congruent	0.992
128.053	0.5	congruent	0.659
130.411	0.5	neutral	0.582
133.018	0.5	congruent	0.552
135.275	0.5	neutral	0.805
137.615	0.5	congruent	0.603
140.307	0.5	neutral	0.566
142.614	0.5	neutral	0.619
145.171	0.5	incongruent	0.774
147.813	0.5	congruent	0.74
152.577	0.5	incongruent	0.561
154.867	0.5	incongruent	0.476
159.916	0.5	neutral	0.591
164.881	0.5	congruent	0.587
167.639	0.5	neutral	0.741
170.38	0.5	incongruent	0.707
173.089	0.5	neutral	0.531
175.696	0.5	incongruent	0.58
178.053	0.5	incongruent	0.526
182.968	0.5	neutral	0.768
185.459	0.5	congruent	0.565
187.9	0.5	neutral	1.086
190.558	0.5	neutral	0.529
193.149	0.5	neutral	0.614
200.554	0.5	congruent	0.535
203.145	0.5	neutral	0.686
208.043	0.5	incongruent	0.657
210.584	0.5	neutral	0.767
215.533	0.5	congruent	0.559
217.839	0.5	incongruent	0.826
222.955	0.5	incongruent	0.601
225.696	0.5	congruent	0.664
228.053	0.5	congruent	1.027
230.394	0.5	congruent	0.856
232.684	0.5	congruent	0.725
235.091	0.5	neutral	0.558
237.549	0.5	incongruent	0.491
240.207	0.5	neutral	0.585
242.463	0.5	neutral	0.585
245.171	0.5	neutral	0.756
250.437	0.5	congruent	0.894
252.995	0.5	incongruent	0.598
258.144	0.5	incongruent	0.778
263.142	0.5	incongruent	0.626
265.833	0.5	incongruent	0.652
268.441	0.5	neutral	0.636
271.2	0.5	neutral	0.668
273.64	0.5	neutral	0.67
275.947	0.5	neutral	0.63
283.252	0.5	incongruent	0.642
285.81	0.5	neutral	1.109
290.808	0.5	incongruent	0.599
303.48	0.5	incongruent	0.586
305.887	0.5	congruent	0.533
318.374	0.5	congruent	0.641
321.066	0.5	congruent	0.531
323.657	0.5	congruent	0.615
326.398	0.5	incongruent	0.586
328.739	0.5	neutral	0.633
331.096	0.5	error	0.84
333.637	0.5	incongruent	0.645
338.802	0.5	neutral	0.599
341.51	0.5	neutral	0.666
343.901	0.5	congruent	0.719
346.158	0.5	incongruent	0.54
348.766	0.5	incongruent	0.788
351.524	0.5	congruent	0.519
353.931	0.5	incongruent	0.891
356.271	0.5	incongruent	0.63
358.829	0.5	incongruent	0.666
361.32	0.5	neutral	0.673
363.978	0.5	neutral	0.758
366.686	0.5	neutral	0.675
369.327	0.5	incongruent	0.592
371.768	0.5	neutral	0.568
374.51	0.5	error	0.0
376.766	0.5	congruent	0.75
381.865	0.5	incongruent	0.617
389.337	0.5	incongruent	0.652
391.644	0.5	incongruent	0.909
393.934	0.5	incongruent	0.537
396.291	0.5	neutral	0.56
398.832	0.5	incongruent	0.648
404.031	0.5	neutral	0.822
