onset	duration	trial_type	response_time
9.747	0.5	neutral	0.683
14.695	0.5	neutral	0.621
17.236	0.5	neutral	0.508
19.894	0.5	congruent	0.532
27.367	0.5	incongruent	0.566
29.858	0.5	congruent	0.557
32.599	0.5	incongruent	0.578
34.94	0.5	neutral	0.486
47.377	0.5	neutral	0.601
49.734	0.5	congruent	0.541
52.041	0.5	neutral	0.62
54.331	0.5	neutral	0.623
56.972	0.5	incongruent	0.602
59.229	0.5	congruent	0.549
61.937	0.5	incongruent	0.66
64.528	0.5	incongruent	0.538
69.727	0.5	incongruent	0.586
72.335	0.5	incongruent	0.559
74.893	0.5	incongruent	0.594
79.791	0.5	neutral	0.555
85.057	0.5	incongruent	0.522
94.936	0.5	neutral	0.533
97.226	0.5	incongruent	0.548
102.392	0.5	neutral	0.503
104.95	0.5	neutral	0.554
107.39	0.5	congruent	0.58
112.154	0.5	congruent	0.712
114.863	0.5	congruent	0.657
117.27	0.5	incongruent	0.676
119.66	0.5	congruent	0.563
122.268	0.5	incongruent	0.56
124.575	0.5	neutral	0.574
127.266	0.5	congruent	0.77
129.607	0.5	congruent	0.694
132.098	0.5	neutral	0.632
137.347	0.5	congruent	0.645
139.888	0.5	congruent	0.567
142.529	0.5	neutral	0.548
144.986	0.5	neutral	0.446
147.577	0.5	congruent	0.633
150.336	0.5	incongruent	0.535
152.726	0.5	congruent	0.55
155.367	0.5	incongruent	0.584
160.132	0.5	neutral	0.552
162.74	0.5	incongruent	0.557
165.046	0.5	neutral	0.515
167.587	0.5	congruent	0.572
172.536	0.5	congruent	0.538
175.026	0.5	congruent	0.48
179.941	0.5	neutral	0.511
190.021	0.5	neutral	0.538
192.78	0.5	congruent	0.505
195.12	0.5	neutral	0.655
197.862	0.5	congruent	0.653
200.319	0.5	congruent	0.497
202.977	0.5	incongruent	0.632
205.568	0.5	neutral	0.595
210.433	0.5	incongruent	0.555
213.124	0.5	congruent	0.61
218.34	0.5	neutral	0.609
220.63	0.5	incongruent	0.573
223.037	0.5	incongruent	0.474
225.294	0.5	neutral	0.538
227.885	0.5	congruent	0.53
230.225	0.5	incongruent	0.557
235.123	0.5	neutral	0.619
237.681	0.5	error	0.817
240.339	0.5	incongruent	0.675
245.304	0.5	neutral	0.669
248.012	0.5	incongruent	0.595
253.01	0.5	incongruent	0.562
255.702	0.5	neutral	0.554
258.443	0.5	incongruent	0.56
260.984	0.5	incongruent	0.565
263.274	0.5	congruent	0.587
265.882	0.5	incongruent	0.65
268.323	0.5	congruent	0.89
270.964	0.5	congruent	0.646
275.829	0.5	congruent	0.845
278.136	0.5	incongruent	0.839
280.894	0.5	neutral	0.583
285.792	0.5	incongruent	0.649
290.857	0.5	congruent	0.604
293.398	0.5	neutral	0.656
298.664	0.5	incongruent	0.809
301.155	0.5	congruent	0.509
303.445	0.5	incongruent	0.625
306.086	0.5	neutral	0.633
308.443	0.5	incongruent	0.551
311.135	0.5	congruent	0.796
313.793	0.5	neutral	0.562
316.401	0.5	incongruent	0.637
318.858	0.5	neutral	0.492
321.115	0.5	neutral	0.628
323.706	0.5	incongruent	0.556
328.654	0.5	incongruent	0.68
331.362	0.5	neutral	0.617
334.104	0.5	congruent	0.689
336.511	0.5	congruent	0.729
341.325	0.5	neutral	0.786
343.666	0.5	congruent	0.56
345.973	0.5	neutral	0.659
351.088	0.5	neutral	0.765
353.679	0.5	neutral	0.626
355.969	0.5	congruent	0.67
358.46	0.5	congruent	0.627
365.916	0.5	incongruent	0.543
370.68	0.5	congruent	0.592
373.422	0.5	congruent	0.55
375.979	0.5	incongruent	0.708
378.687	0.5	incongruent	0.615
381.028	0.5	neutral	0.635
386.076	0.5	congruent	0.566
388.717	0.5	incongruent	0.506
393.883	0.5	congruent	0.763
396.574	0.5	neutral	0.59
399.333	0.5	neutral	0.865
404.298	0.5	incongruent	0.652
406.655	0.5	incongruent	0.571
409.062	0.5	congruent	0.692
