onset	duration	trial_type	response_time
14.761	0.5	congruent	0.398
19.71	0.5	neutral	0.367
22.359	0.5	neutral	0.383
25.058	0.5	neutral	0.521
27.524	0.5	neutral	0.407
30.139	0.5	incongruent	0.424
32.489	0.5	neutral	0.54
34.821	0.5	incongruent	0.49
37.087	0.5	incongruent	0.489
39.836	0.5	incongruent	0.47
42.402	0.5	neutral	0.382
47.65	0.5	incongruent	0.426
50.132	0.5	congruent	0.487
52.665	0.5	incongruent	0.431
55.081	0.5	congruent	0.503
62.778	0.5	congruent	0.504
65.36	0.5	congruent	0.422
68.093	0.5	incongruent	0.558
72.908	0.5	congruent	0.411
77.823	0.5	congruent	0.39
80.139	0.5	incongruent	0.466
82.821	0.5	neutral	0.423
85.403	0.5	congruent	0.473
87.686	0.5	congruent	0.347
90.052	0.5	neutral	0.505
95.067	0.5	neutral	0.441
97.783	0.5	incongruent	0.417
100.065	0.5	congruent	0.486
104.997	0.5	neutral	0.476
112.494	0.5	incongruent	0.421
114.877	0.5	congruent	0.386
117.326	0.5	congruent	0.471
119.891	0.5	incongruent	0.411
127.222	0.5	incongruent	0.43
129.838	0.5	congruent	0.374
132.587	0.5	neutral	0.412
135.219	0.5	incongruent	0.392
137.752	0.5	congruent	0.47
140.101	0.5	neutral	0.413
142.767	0.5	incongruent	0.549
145.533	0.5	congruent	0.384
148.098	0.5	neutral	0.458
153.346	0.5	incongruent	0.446
155.929	0.5	neutral	0.376
158.295	0.5	congruent	0.422
160.711	0.5	neutral	0.444
163.326	0.5	incongruent	0.415
165.859	0.5	incongruent	0.419
168.258	0.5	congruent	0.428
170.524	0.5	neutral	0.511
173.19	0.5	congruent	0.433
175.489	0.5	neutral	0.47
180.487	0.5	incongruent	0.425
182.919	0.5	neutral	0.445
185.402	0.5	congruent	0.383
188.051	0.5	neutral	0.462
193.333	0.5	neutral	0.439
195.682	0.5	error	0.48
197.998	0.5	congruent	0.465
200.697	0.5	congruent	0.41
203.429	0.5	incongruent	0.401
205.911	0.5	incongruent	0.409
208.194	0.5	congruent	0.394
210.743	0.5	incongruent	0.601
215.608	0.5	congruent	0.476
218.29	0.5	congruent	0.448
220.99	0.5	error	0.409
223.372	0.5	neutral	0.596
225.755	0.5	congruent	0.417
228.087	0.5	neutral	0.456
230.503	0.5	incongruent	0.395
232.952	0.5	neutral	0.56
235.601	0.5	incongruent	0.456
237.85	0.5	congruent	0.445
240.516	0.5	congruent	0.556
243.049	0.5	neutral	0.491
245.514	0.5	congruent	0.42
248.247	0.5	congruent	0.476
251.029	0.5	congruent	0.423
256.161	0.5	incongruent	0.408
258.76	0.5	congruent	0.377
263.691	0.5	neutral	0.483
266.324	0.5	congruent	0.536
268.64	0.5	incongruent	0.547
271.039	0.5	incongruent	0.419
273.538	0.5	congruent	0.423
276.304	0.5	congruent	0.428
281.385	0.5	neutral	0.447
284.051	0.5	neutral	0.38
286.35	0.5	incongruent	0.528
293.814	0.5	incongruent	0.457
296.347	0.5	incongruent	0.447
298.696	0.5	congruent	0.385
303.827	0.5	congruent	0.392
308.926	0.5	neutral	0.41
311.658	0.5	neutral	0.324
314.407	0.5	neutral	0.313
319.289	0.5	error	0.357
321.771	0.5	incongruent	0.374
329.068	0.5	congruent	0.415
331.751	0.5	neutral	0.436
334.017	0.5	incongruent	0.415
336.416	0.5	incongruent	0.497
338.765	0.5	neutral	0.383
341.431	0.5	neutral	0.392
343.747	0.5	congruent	0.471
346.113	0.5	error	0.408
353.443	0.5	neutral	0.473
358.508	0.5	incongruent	0.496
360.991	0.5	incongruent	0.482
363.407	0.5	incongruent	0.427
368.371	0.5	congruent	0.386
371.071	0.5	incongruent	0.392
373.703	0.5	incongruent	0.457
376.169	0.5	incongruent	0.489
383.866	0.5	neutral	0.422
391.63	0.5	incongruent	0.378
394.229	0.5	neutral	0.366
399.427	0.5	neutral	0.381
409.507	0.5	error	0.351
