onset	duration	trial_type	response_time
9.728	0.5	incongruent	0.539
12.311	0.5	congruent	0.598
17.275	0.5	neutral	0.816
20.008	0.5	neutral	0.556
22.374	0.5	incongruent	0.412
24.773	0.5	neutral	0.53
29.554	0.5	neutral	0.611
31.937	0.5	neutral	0.758
34.486	0.5	incongruent	0.546
42.05	0.5	error	0.435
44.666	0.5	neutral	0.82
47.382	0.5	congruent	0.704
49.697	0.5	congruent	0.603
52.33	0.5	incongruent	0.56
59.827	0.5	neutral	0.644
62.11	0.5	incongruent	0.603
67.391	0.5	neutral	0.645
69.874	0.5	congruent	0.531
72.573	0.5	congruent	0.635
74.922	0.5	congruent	0.632
85.135	0.5	neutral	0.443
87.468	0.5	neutral	0.658
90.0	0.5	incongruent	0.741
92.566	0.5	neutral	0.853
95.015	0.5	incongruent	0.585
97.298	0.5	neutral	0.868
99.897	0.5	congruent	0.528
102.579	0.5	congruent	0.499
105.228	0.5	neutral	0.445
107.944	0.5	incongruent	0.856
110.443	0.5	congruent	0.733
112.842	0.5	incongruent	0.533
115.475	0.5	neutral	0.494
117.857	0.5	incongruent	0.589
123.122	0.5	congruent	0.59
125.438	0.5	congruent	0.621
127.704	0.5	neutral	0.584
130.186	0.5	incongruent	0.515
132.802	0.5	incongruent	0.502
135.218	0.5	incongruent	0.606
137.95	0.5	congruent	0.609
140.532	0.5	incongruent	0.681
143.065	0.5	neutral	0.582
148.146	0.5	congruent	0.696
150.446	0.5	neutral	0.651
153.145	0.5	congruent	0.571
155.511	0.5	congruent	0.568
160.642	0.5	neutral	0.8
163.324	0.5	incongruent	0.605
168.573	0.5	incongruent	0.929
173.488	0.5	neutral	0.854
178.353	0.5	incongruent	0.559
180.618	0.5	error	0.846
183.101	0.5	congruent	0.57
185.767	0.5	incongruent	0.601
188.049	0.5	incongruent	0.667
190.482	0.5	congruent	0.595
192.947	0.5	incongruent	0.635
195.58	0.5	incongruent	0.514
197.979	0.5	incongruent	0.601
200.745	0.5	neutral	0.639
203.144	0.5	congruent	0.835
205.643	0.5	neutral	1.051
207.959	0.5	neutral	1.007
210.258	0.5	congruent	0.66
212.707	0.5	neutral	0.635
215.273	0.5	incongruent	0.793
217.855	0.5	incongruent	0.84
222.787	0.5	incongruent	0.675
230.151	0.5	error	0.0
232.917	0.5	congruent	0.525
235.566	0.5	congruent	0.439
238.265	0.5	incongruent	0.447
240.514	0.5	congruent	0.468
245.679	0.5	congruent	0.456
248.295	0.5	neutral	0.431
250.661	0.5	congruent	0.693
253.393	0.5	congruent	0.642
256.125	0.5	neutral	0.628
258.658	0.5	incongruent	0.96
263.623	0.5	incongruent	0.485
266.089	0.5	incongruent	0.871
268.671	0.5	congruent	0.579
273.819	0.5	congruent	0.483
276.302	0.5	neutral	1.138
278.718	0.5	congruent	0.529
283.999	0.5	incongruent	0.517
291.713	0.5	neutral	0.441
294.046	0.5	neutral	0.482
296.428	0.5	neutral	0.48
299.144	0.5	incongruent	0.428
301.81	0.5	congruent	0.494
304.359	0.5	congruent	0.765
306.641	0.5	congruent	0.478
308.907	0.5	error	0.0
311.523	0.5	neutral	0.577
314.089	0.5	neutral	0.557
316.871	0.5	congruent	0.586
319.27	0.5	incongruent	0.508
329.1	0.5	incongruent	0.438
331.532	0.5	congruent	0.518
336.631	0.5	congruent	0.497
339.047	0.5	incongruent	0.553
346.827	0.5	neutral	0.487
349.093	0.5	neutral	0.543
354.041	0.5	neutral	0.431
356.607	0.5	congruent	0.828
358.99	0.5	incongruent	0.81
363.971	0.5	neutral	0.616
366.587	0.5	congruent	1.06
373.918	0.5	incongruent	0.445
376.6	0.5	incongruent	0.439
379.316	0.5	error	0.761
386.663	0.5	error	0.706
391.711	0.5	neutral	0.583
396.91	0.5	incongruent	0.631
399.659	0.5	neutral	0.753
402.158	0.5	error	0.911
404.507	0.5	congruent	0.511
409.372	0.5	incongruent	0.521
