onset	duration	trial_type	response_time
9.731	0.5	congruent	0.543
14.879	0.5	congruent	0.661
17.478	0.5	congruent	0.477
20.244	0.5	congruent	0.562
25.059	0.5	neutral	0.453
27.608	0.5	congruent	0.45
32.573	0.5	incongruent	0.779
34.956	0.5	neutral	0.508
37.338	0.5	congruent	0.565
40.004	0.5	neutral	0.73
42.27	0.5	neutral	0.634
44.669	0.5	incongruent	0.61
47.368	0.5	neutral	0.421
49.717	0.5	congruent	0.613
52.0	0.5	neutral	0.598
59.48	0.5	neutral	0.501
64.579	0.5	congruent	0.604
67.328	0.5	neutral	0.427
69.943	0.5	congruent	0.486
72.659	0.5	incongruent	0.566
75.142	0.5	error	0.477
77.441	0.5	incongruent	0.597
79.79	0.5	neutral	0.639
82.239	0.5	congruent	0.514
84.555	0.5	incongruent	0.444
87.254	0.5	neutral	0.458
89.62	0.5	congruent	0.567
92.336	0.5	neutral	0.505
94.618	0.5	incongruent	0.587
97.151	0.5	congruent	0.525
99.8	0.5	congruent	0.552
102.399	0.5	incongruent	0.486
105.048	0.5	incongruent	0.489
110.063	0.5	neutral	0.444
112.512	0.5	incongruent	0.292
115.078	0.5	congruent	0.518
117.827	0.5	incongruent	0.52
120.226	0.5	congruent	0.461
122.842	0.5	neutral	0.656
125.241	0.5	neutral	0.501
128.023	0.5	congruent	0.577
130.389	0.5	neutral	0.517
135.354	0.5	congruent	0.789
137.903	0.5	incongruent	0.451
140.519	0.5	neutral	0.616
143.168	0.5	congruent	0.512
150.915	0.5	congruent	0.54
153.398	0.5	neutral	0.538
158.179	0.5	incongruent	0.484
163.094	0.5	neutral	0.564
165.827	0.5	incongruent	0.514
168.609	0.5	incongruent	0.525
171.175	0.5	congruent	0.684
173.774	0.5	incongruent	0.664
176.489	0.5	neutral	0.499
179.139	0.5	congruent	0.665
184.054	0.5	neutral	0.506
186.536	0.5	incongruent	0.418
191.384	0.5	congruent	0.658
193.683	0.5	incongruent	0.569
198.482	0.5	neutral	0.485
200.931	0.5	neutral	0.617
206.129	0.5	neutral	0.698
208.795	0.5	congruent	0.378
219.091	0.5	neutral	0.409
221.807	0.5	incongruent	0.435
224.056	0.5	error	0.461
226.805	0.5	congruent	0.461
231.804	0.5	congruent	0.43
234.419	0.5	neutral	0.478
236.885	0.5	congruent	0.521
239.234	0.5	congruent	0.413
246.798	0.5	incongruent	0.49
251.597	0.5	neutral	0.47
254.179	0.5	incongruent	0.488
256.512	0.5	incongruent	0.456
258.911	0.5	congruent	0.431
261.56	0.5	neutral	0.485
269.157	0.5	incongruent	0.511
271.473	0.5	congruent	0.489
273.889	0.5	congruent	0.512
276.655	0.5	neutral	0.471
279.204	0.5	incongruent	0.446
284.085	0.5	incongruent	0.437
286.818	0.5	incongruent	0.559
289.267	0.5	neutral	0.464
291.683	0.5	incongruent	0.412
294.332	0.5	neutral	0.49
299.547	0.5	congruent	0.406
302.146	0.5	neutral	0.413
304.778	0.5	incongruent	0.572
312.042	0.5	neutral	0.718
316.841	0.5	congruent	0.415
319.406	0.5	error	0.0
322.122	0.5	error	0.291
324.455	0.5	incongruent	0.464
326.787	0.5	incongruent	0.498
329.153	0.5	congruent	0.494
331.652	0.5	neutral	0.474
334.268	0.5	congruent	0.476
336.717	0.5	incongruent	0.462
339.116	0.5	neutral	0.491
341.549	0.5	incongruent	0.593
343.898	0.5	incongruent	0.47
346.497	0.5	incongruent	0.603
349.213	0.5	incongruent	0.374
351.912	0.5	neutral	0.424
356.827	0.5	incongruent	0.53
359.409	0.5	congruent	0.451
364.224	0.5	neutral	0.829
369.372	0.5	incongruent	0.507
379.402	0.5	congruent	0.477
386.699	0.5	neutral	0.453
389.349	0.5	congruent	0.42
394.463	0.5	incongruent	0.413
396.913	0.5	incongruent	0.47
399.212	0.5	incongruent	0.489
404.477	0.5	neutral	0.459
407.009	0.5	neutral	0.394
409.375	0.5	incongruent	0.443
