onset	duration	trial_type	response_time
9.727	0.5	incongruent	0.507
17.425	0.5	incongruent	0.582
19.724	0.5	incongruent	0.615
22.09	0.5	incongruent	0.588
27.072	0.5	neutral	0.514
34.453	0.5	incongruent	0.461
37.052	0.5	incongruent	0.498
39.818	0.5	incongruent	0.734
42.217	0.5	error	0.476
44.95	0.5	neutral	0.596
47.216	0.5	incongruent	0.706
49.615	0.5	incongruent	0.512
54.58	0.5	congruent	0.461
57.113	0.5	incongruent	0.566
59.429	0.5	incongruent	0.621
61.911	0.5	incongruent	0.602
66.993	0.5	incongruent	0.645
69.626	0.5	neutral	0.826
72.325	0.5	incongruent	0.887
75.041	0.5	congruent	0.676
77.64	0.5	incongruent	1.135
82.772	0.5	congruent	0.576
85.454	0.5	congruent	0.541
88.22	0.5	congruent	0.632
93.069	0.5	neutral	0.704
95.634	0.5	neutral	0.734
98.034	0.5	neutral	0.561
100.633	0.5	congruent	0.627
105.898	0.5	neutral	0.644
108.614	0.5	congruent	0.804
110.997	0.5	congruent	1.16
113.546	0.5	congruent	0.591
115.995	0.5	congruent	0.721
118.294	0.5	error	0.0
120.577	0.5	incongruent	0.676
122.943	0.5	neutral	0.845
125.409	0.5	neutral	0.594
132.923	0.5	congruent	0.656
135.556	0.5	error	0.426
137.822	0.5	neutral	0.661
140.488	0.5	congruent	0.575
143.054	0.5	neutral	0.618
145.786	0.5	neutral	0.562
150.885	0.5	congruent	0.661
155.7	0.5	neutral	0.605
158.049	0.5	congruent	0.442
165.464	0.5	incongruent	0.452
168.213	0.5	congruent	0.496
170.712	0.5	neutral	0.624
173.345	0.5	neutral	0.52
176.044	0.5	congruent	0.736
181.159	0.5	neutral	0.511
188.957	0.5	congruent	0.523
191.322	0.5	congruent	0.423
193.755	0.5	congruent	0.486
196.421	0.5	neutral	0.584
198.72	0.5	incongruent	0.684
201.17	0.5	neutral	0.569
203.569	0.5	congruent	0.597
208.351	0.5	neutral	0.749
213.416	0.5	neutral	0.517
218.381	0.5	neutral	0.667
220.68	0.5	congruent	0.592
230.677	0.5	congruent	0.474
233.06	0.5	congruent	0.607
240.758	0.5	congruent	0.739
243.324	0.5	incongruent	0.752
248.272	0.5	congruent	0.675
250.538	0.5	neutral	0.752
253.271	0.5	error	0.459
255.77	0.5	neutral	0.603
258.469	0.5	neutral	0.645
263.518	0.5	neutral	0.965
266.25	0.5	neutral	0.565
271.099	0.5	incongruent	0.664
273.398	0.5	congruent	0.739
276.014	0.5	congruent	0.648
278.363	0.5	congruent	0.592
281.129	0.5	incongruent	0.653
283.711	0.5	incongruent	0.568
286.344	0.5	incongruent	0.841
288.727	0.5	incongruent	0.572
291.176	0.5	neutral	0.548
293.525	0.5	incongruent	0.494
296.108	0.5	congruent	0.562
298.774	0.5	incongruent	0.54
301.506	0.5	incongruent	0.65
303.922	0.5	neutral	0.617
306.638	0.5	congruent	0.669
308.937	0.5	neutral	0.75
311.22	0.5	incongruent	0.705
313.586	0.5	neutral	0.699
316.352	0.5	incongruent	0.429
321.483	0.5	incongruent	0.652
324.166	0.5	congruent	0.531
328.915	0.5	incongruent	1.092
331.414	0.5	incongruent	0.512
333.963	0.5	congruent	0.537
338.912	0.5	neutral	0.598
341.561	0.5	neutral	0.608
344.127	0.5	neutral	0.697
346.543	0.5	error	0.402
349.292	0.5	neutral	0.599
354.174	0.5	neutral	0.6
359.239	0.5	incongruent	0.701
361.888	0.5	neutral	0.525
366.837	0.5	neutral	0.684
369.402	0.5	congruent	0.508
371.735	0.5	congruent	0.566
374.051	0.5	congruent	0.546
379.05	0.5	incongruent	0.624
381.515	0.5	neutral	0.552
384.215	0.5	congruent	0.763
388.997	0.5	incongruent	0.518
396.728	0.5	congruent	0.656
399.46	0.5	incongruent	0.487
401.843	0.5	incongruent	0.649
404.509	0.5	neutral	0.78
407.091	0.5	congruent	0.611
409.707	0.5	congruent	0.771
