onset	duration	trial_type	response_time
9.729	0.5	neutral	0.548
12.136	0.5	incongruent	0.562
16.984	0.5	neutral	0.617
19.291	0.5	incongruent	0.64
24.339	0.5	incongruent	0.522
29.605	0.5	incongruent	0.499
32.096	0.5	incongruent	0.477
37.061	0.5	incongruent	0.53
39.702	0.5	incongruent	0.563
42.293	0.5	neutral	0.496
44.901	0.5	congruent	0.621
47.458	0.5	congruent	0.618
49.749	0.5	congruent	0.537
54.964	0.5	neutral	0.577
59.912	0.5	incongruent	0.517
69.792	0.5	neutral	0.57
72.483	0.5	neutral	0.515
77.649	0.5	neutral	0.572
79.906	0.5	neutral	0.662
82.296	0.5	congruent	0.643
92.56	0.5	congruent	0.579
94.917	0.5	congruent	0.535
97.458	0.5	incongruent	0.567
100.217	0.5	incongruent	0.566
102.908	0.5	congruent	0.501
107.873	0.5	incongruent	0.595
110.28	0.5	congruent	1.04
112.671	0.5	incongruent	0.633
115.161	0.5	incongruent	0.765
117.869	0.5	neutral	0.598
120.31	0.5	neutral	0.998
122.868	0.5	incongruent	0.583
125.609	0.5	congruent	0.532
128.267	0.5	incongruent	0.544
130.875	0.5	congruent	0.528
133.466	0.5	congruent	0.596
135.807	0.5	neutral	0.611
138.097	0.5	neutral	0.699
140.404	0.5	congruent	0.709
143.045	0.5	congruent	0.544
145.302	0.5	neutral	0.526
147.692	0.5	incongruent	0.714
152.941	0.5	neutral	0.692
155.198	0.5	congruent	0.665
157.555	0.5	neutral	0.5
160.213	0.5	incongruent	0.525
162.921	0.5	incongruent	0.502
165.328	0.5	neutral	0.666
167.619	0.5	congruent	0.539
170.159	0.5	incongruent	0.46
172.918	0.5	neutral	0.471
175.609	0.5	incongruent	0.61
177.916	0.5	neutral	0.692
183.015	0.5	congruent	0.492
185.656	0.5	congruent	0.656
188.264	0.5	congruent	0.529
193.262	0.5	neutral	0.587
195.719	0.5	incongruent	0.706
200.785	0.5	congruent	0.534
203.125	0.5	incongruent	0.616
205.566	0.5	neutral	0.678
210.614	0.5	congruent	0.556
215.679	0.5	neutral	0.991
218.421	0.5	congruent	0.635
220.728	0.5	congruent	0.579
223.319	0.5	incongruent	0.585
226.01	0.5	incongruent	0.642
228.501	0.5	incongruent	0.674
233.65	0.5	neutral	0.434
238.615	0.5	neutral	0.441
241.005	0.5	incongruent	0.57
243.262	0.5	neutral	0.679
245.702	0.5	neutral	0.434
250.5	0.5	congruent	0.431
255.766	0.5	neutral	0.437
258.106	0.5	neutral	0.488
260.714	0.5	congruent	0.403
263.071	0.5	incongruent	0.682
265.779	0.5	congruent	0.5
268.437	0.5	incongruent	0.477
270.844	0.5	congruent	0.605
280.624	0.5	congruent	0.506
283.215	0.5	congruent	0.548
288.38	0.5	congruent	0.496
290.821	0.5	incongruent	0.47
296.02	0.5	neutral	0.583
298.377	0.5	congruent	0.55
300.985	0.5	neutral	0.773
303.392	0.5	congruent	0.398
306.15	0.5	congruent	0.632
308.858	0.5	neutral	0.746
311.6	0.5	congruent	0.62
314.091	0.5	incongruent	0.572
316.732	0.5	incongruent	0.623
319.29	0.5	incongruent	0.655
321.68	0.5	neutral	0.682
324.138	0.5	incongruent	0.551
326.478	0.5	neutral	0.654
328.785	0.5	neutral	0.609
331.075	0.5	neutral	0.74
333.616	0.5	congruent	0.591
338.681	0.5	incongruent	0.558
341.423	0.5	neutral	0.585
346.287	0.5	neutral	0.536
351.235	0.5	congruent	0.589
353.994	0.5	incongruent	0.614
356.635	0.5	congruent	0.627
358.975	0.5	neutral	0.617
361.667	0.5	incongruent	0.517
369.139	0.5	incongruent	0.499
371.63	0.5	error	0.646
379.035	0.5	neutral	0.678
381.292	0.5	congruent	0.483
386.207	0.5	neutral	0.494
388.497	0.5	congruent	0.606
398.678	0.5	error	0.0
400.984	0.5	incongruent	1.149
403.525	0.5	congruent	0.69
406.234	0.5	incongruent	0.586
408.841	0.5	incongruent	0.642
