onset	duration	trial_type	response_time
9.734	0.5	incongruent	0.591
12.442	0.5	congruent	0.541
14.882	0.5	incongruent	0.504
17.29	0.5	neutral	0.515
22.288	0.5	congruent	0.555
24.628	0.5	congruent	0.605
27.169	0.5	error	0.694
32.034	0.5	congruent	0.67
34.792	0.5	neutral	0.579
39.907	0.5	incongruent	0.669
44.805	0.5	neutral	0.441
47.463	0.5	incongruent	0.5
49.921	0.5	incongruent	0.541
54.735	0.5	congruent	0.429
57.477	0.5	neutral	0.594
60.034	0.5	incongruent	0.479
62.625	0.5	neutral	0.539
65.317	0.5	congruent	0.483
67.607	0.5	congruent	0.483
70.248	0.5	incongruent	0.497
75.012	0.5	neutral	0.524
77.403	0.5	incongruent	0.541
80.044	0.5	incongruent	0.512
85.009	0.5	incongruent	0.475
87.667	0.5	congruent	0.498
92.866	0.5	congruent	0.581
95.123	0.5	congruent	0.498
102.729	0.5	incongruent	0.505
105.036	0.5	neutral	0.461
110.151	0.5	incongruent	0.549
115.2	0.5	incongruent	0.504
117.557	0.5	congruent	0.5
122.471	0.5	congruent	0.574
124.912	0.5	incongruent	0.582
129.91	0.5	congruent	0.633
132.669	0.5	congruent	0.573
135.377	0.5	congruent	0.504
138.118	0.5	incongruent	0.497
142.916	0.5	incongruent	0.643
147.981	0.5	neutral	0.592
150.321	0.5	neutral	0.468
152.913	0.5	neutral	0.474
155.203	0.5	neutral	0.563
160.168	0.5	neutral	0.534
162.709	0.5	neutral	0.648
165.4	0.5	neutral	0.556
168.158	0.5	incongruent	0.568
170.866	0.5	neutral	0.822
173.257	0.5	congruent	0.624
175.564	0.5	neutral	0.599
183.07	0.5	neutral	0.545
185.477	0.5	congruent	0.533
190.642	0.5	congruent	0.554
193.083	0.5	congruent	0.561
195.824	0.5	neutral	0.553
203.481	0.5	incongruent	0.466
208.245	0.5	incongruent	0.533
210.853	0.5	congruent	0.66
213.21	0.5	congruent	0.555
215.55	0.5	neutral	0.698
218.108	0.5	congruent	0.488
220.398	0.5	neutral	0.578
222.839	0.5	incongruent	0.505
225.597	0.5	neutral	0.488
228.238	0.5	incongruent	0.598
233.287	0.5	congruent	0.539
238.101	0.5	incongruent	0.721
245.574	0.5	neutral	0.569
248.165	0.5	neutral	0.871
250.505	0.5	neutral	0.499
253.163	0.5	congruent	0.452
255.854	0.5	incongruent	0.548
260.97	0.5	neutral	0.669
263.678	0.5	incongruent	0.651
266.235	0.5	congruent	0.499
268.492	0.5	congruent	0.434
270.883	0.5	incongruent	0.398
273.374	0.5	incongruent	0.573
275.781	0.5	congruent	0.525
278.522	0.5	incongruent	0.508
283.387	0.5	incongruent	0.637
288.452	0.5	neutral	0.547
290.792	0.5	incongruent	0.562
293.4	0.5	congruent	0.64
295.991	0.5	neutral	0.752
303.263	0.5	congruent	0.601
305.67	0.5	congruent	0.72
310.886	0.5	congruent	0.745
313.577	0.5	neutral	0.673
316.319	0.5	neutral	0.549
318.96	0.5	congruent	0.556
321.417	0.5	incongruent	0.596
326.683	0.5	incongruent	0.662
329.124	0.5	neutral	0.579
333.922	0.5	congruent	0.627
336.229	0.5	neutral	0.483
338.586	0.5	incongruent	0.596
341.244	0.5	neutral	0.557
343.784	0.5	neutral	0.663
346.175	0.5	incongruent	0.584
351.173	0.5	incongruent	0.541
353.53	0.5	incongruent	0.793
356.289	0.5	incongruent	0.715
358.746	0.5	error	0.0
361.153	0.5	incongruent	0.506
363.544	0.5	incongruent	0.566
368.743	0.5	congruent	0.735
373.59	0.5	congruent	0.589
376.248	0.5	congruent	0.484
378.789	0.5	congruent	0.535
381.397	0.5	neutral	0.556
383.988	0.5	neutral	0.466
386.696	0.5	neutral	0.627
391.461	0.5	congruent	0.544
394.102	0.5	incongruent	0.487
396.543	0.5	neutral	0.527
398.833	0.5	congruent	0.551
403.831	0.5	congruent	0.458
406.389	0.5	incongruent	0.51
408.696	0.5	neutral	0.566
