onset	duration	trial_type	response_time
9.712	0.5	incongruent	0.509
12.26	0.5	congruent	0.345
14.741	0.5	incongruent	0.349
17.173	0.5	incongruent	0.411
19.804	0.5	error	0.375
22.252	0.5	neutral	0.648
24.983	0.5	neutral	0.44
27.531	0.5	neutral	0.37
29.779	0.5	incongruent	0.363
32.16	0.5	incongruent	0.449
34.741	0.5	congruent	0.544
37.423	0.5	incongruent	0.446
40.02	0.5	incongruent	0.401
42.768	0.5	congruent	0.829
47.664	0.5	incongruent	0.414
52.443	0.5	error	0.326
55.091	0.5	congruent	0.421
59.887	0.5	neutral	0.403
62.585	0.5	incongruent	0.625
67.431	0.5	neutral	0.584
72.26	0.5	congruent	0.527
75.008	0.5	congruent	0.412
77.739	0.5	error	0.334
87.831	0.5	neutral	0.441
92.66	0.5	neutral	0.375
95.041	0.5	incongruent	0.413
97.522	0.5	incongruent	0.488
99.97	0.5	congruent	0.409
102.618	0.5	incongruent	0.501
110.295	0.5	congruent	0.438
112.876	0.5	neutral	0.54
115.124	0.5	neutral	0.536
117.472	0.5	congruent	0.481
122.252	0.5	neutral	0.575
124.783	0.5	congruent	0.435
127.414	0.5	congruent	0.426
129.962	0.5	neutral	0.441
132.36	0.5	neutral	0.458
134.658	0.5	incongruent	0.482
139.854	0.5	incongruent	0.432
142.285	0.5	congruent	0.505
144.583	0.5	congruent	0.451
147.314	0.5	neutral	0.524
149.995	0.5	congruent	0.511
157.389	0.5	congruent	0.509
159.987	0.5	incongruent	0.484
162.418	0.5	incongruent	0.476
164.75	0.5	incongruent	0.78
167.331	0.5	neutral	0.451
172.577	0.5	incongruent	0.488
175.124	0.5	neutral	0.361
177.406	0.5	congruent	0.435
180.054	0.5	congruent	0.515
182.751	0.5	incongruent	0.486
187.731	0.5	congruent	0.476
190.179	0.5	congruent	0.611
192.71	0.5	neutral	0.379
195.341	0.5	congruent	0.328
197.722	0.5	neutral	0.387
200.07	0.5	incongruent	0.365
202.318	0.5	congruent	0.389
205.0	0.5	incongruent	0.434
210.145	0.5	incongruent	0.464
212.876	0.5	congruent	0.456
217.756	0.5	congruent	0.336
222.602	0.5	congruent	0.503
224.9	0.5	incongruent	0.498
227.331	0.5	congruent	0.479
232.577	0.5	congruent	0.412
237.522	0.5	neutral	0.438
239.771	0.5	error	0.359
242.052	0.5	incongruent	0.512
247.248	0.5	congruent	0.58
249.579	0.5	incongruent	0.375
252.177	0.5	error	0.423
254.658	0.5	neutral	0.544
257.206	0.5	incongruent	0.49
259.604	0.5	incongruent	0.408
262.135	0.5	incongruent	0.391
264.716	0.5	neutral	0.388
267.348	0.5	incongruent	0.465
272.543	0.5	neutral	0.525
274.875	0.5	congruent	0.424
277.323	0.5	neutral	0.821
279.721	0.5	congruent	0.407
289.895	0.5	error	0.434
295.141	0.5	congruent	0.663
297.689	0.5	neutral	0.672
300.22	0.5	neutral	0.765
305.149	0.5	error	0.364
307.781	0.5	neutral	0.493
310.062	0.5	neutral	0.517
312.543	0.5	incongruent	0.499
314.841	0.5	neutral	0.461
317.572	0.5	error	0.526
319.821	0.5	incongruent	0.424
322.418	0.5	neutral	0.42
325.066	0.5	neutral	0.506
329.912	0.5	incongruent	0.519
332.493	0.5	neutral	0.474
337.373	0.5	neutral	0.437
339.704	0.5	neutral	0.406
344.9	0.5	neutral	0.792
347.381	0.5	neutral	0.711
350.012	0.5	incongruent	0.567
359.904	0.5	congruent	0.732
365.149	0.5	congruent	0.415
367.531	0.5	congruent	0.523
369.779	0.5	incongruent	0.688
372.077	0.5	incongruent	0.389
377.306	0.5	error	0.325
379.737	0.5	congruent	0.439
382.268	0.5	neutral	0.4
384.716	0.5	congruent	0.418
394.758	0.5	neutral	0.437
397.106	0.5	incongruent	0.472
399.754	0.5	incongruent	0.719
402.335	0.5	neutral	0.365
404.933	0.5	incongruent	0.494
407.214	0.5	incongruent	0.601
