onset	duration	trial_type	response_time
12.232	0.5	neutral	0.444
14.99	0.5	incongruent	0.364
17.531	0.5	incongruent	0.468
19.888	0.5	congruent	0.447
22.279	0.5	congruent	0.523
24.937	0.5	neutral	0.468
27.645	0.5	congruent	0.51
30.136	0.5	congruent	0.625
35.234	0.5	neutral	0.422
37.876	0.5	incongruent	0.492
40.283	0.5	congruent	0.448
42.723	0.5	incongruent	0.471
45.415	0.5	neutral	0.416
47.755	0.5	neutral	0.441
50.497	0.5	congruent	0.436
55.562	0.5	neutral	0.5
58.019	0.5	neutral	0.565
60.276	0.5	incongruent	0.724
62.583	0.5	congruent	0.566
65.191	0.5	neutral	0.498
67.481	0.5	neutral	0.512
77.611	0.5	incongruent	0.442
79.902	0.5	error	0.361
82.459	0.5	incongruent	0.528
84.95	0.5	congruent	0.511
87.207	0.5	congruent	0.52
92.255	0.5	neutral	0.5
94.947	0.5	incongruent	0.62
97.304	0.5	congruent	0.55
99.711	0.5	neutral	0.457
102.051	0.5	neutral	0.428
104.809	0.5	congruent	0.494
107.401	0.5	congruent	0.44
109.791	0.5	incongruent	0.52
112.248	0.5	congruent	0.547
114.99	0.5	incongruent	0.626
117.648	0.5	neutral	0.432
120.089	0.5	neutral	0.534
122.797	0.5	neutral	0.48
125.438	0.5	neutral	0.545
127.745	0.5	incongruent	0.631
130.002	0.5	incongruent	0.557
132.309	0.5	congruent	0.541
134.95	0.5	incongruent	0.559
137.541	0.5	congruent	0.545
139.881	0.5	neutral	0.591
142.623	0.5	congruent	0.491
145.281	0.5	incongruent	0.523
147.721	0.5	congruent	0.492
150.129	0.5	congruent	0.461
152.619	0.5	congruent	0.498
162.499	0.5	incongruent	0.497
167.564	0.5	error	0.621
172.529	0.5	congruent	0.57
174.819	0.5	congruent	0.503
180.035	0.5	congruent	0.526
184.933	0.5	congruent	0.494
187.541	0.5	incongruent	0.465
190.232	0.5	neutral	0.521
192.773	0.5	incongruent	0.448
195.531	0.5	congruent	0.459
200.496	0.5	neutral	0.505
205.561	0.5	congruent	0.493
215.525	0.5	neutral	0.511
218.066	0.5	incongruent	0.557
220.774	0.5	incongruent	0.409
223.164	0.5	congruent	0.398
225.822	0.5	neutral	0.535
228.229	0.5	incongruent	0.265
230.871	0.5	neutral	0.33
233.127	0.5	neutral	0.397
235.434	0.5	congruent	0.493
237.791	0.5	incongruent	0.345
240.132	0.5	congruent	0.604
242.622	0.5	congruent	0.683
245.214	0.5	congruent	0.38
247.972	0.5	neutral	0.481
250.58	0.5	neutral	0.678
252.87	0.5	incongruent	0.726
255.611	0.5	incongruent	0.547
258.303	0.5	incongruent	0.466
260.66	0.5	congruent	0.626
268.065	0.5	neutral	0.646
270.757	0.5	error	0.0
273.164	0.5	congruent	0.371
275.872	0.5	congruent	0.548
278.43	0.5	error	0.0
280.921	0.5	incongruent	0.548
285.735	0.5	incongruent	0.525
293.341	0.5	incongruent	0.504
298.507	0.5	incongruent	0.54
301.148	0.5	neutral	0.546
305.996	0.5	neutral	0.45
310.793	0.5	congruent	0.514
313.251	0.5	incongruent	0.648
315.507	0.5	congruent	0.588
318.115	0.5	incongruent	0.91
323.164	0.5	incongruent	0.435
325.922	0.5	neutral	0.537
331.171	0.5	congruent	0.492
333.612	0.5	neutral	0.471
336.253	0.5	neutral	0.423
344.01	0.5	neutral	0.499
348.974	0.5	incongruent	0.513
353.739	0.5	congruent	0.584
356.146	0.5	incongruent	1.018
358.587	0.5	neutral	0.546
361.178	0.5	incongruent	0.4
365.975	0.5	neutral	0.557
373.331	0.5	neutral	0.5
376.089	0.5	incongruent	0.674
383.461	0.5	incongruent	0.528
386.019	0.5	error	0.371
388.71	0.5	incongruent	0.497
391.251	0.5	incongruent	0.545
393.859	0.5	incongruent	0.623
396.35	0.5	congruent	0.407
401.164	0.5	neutral	0.504
406.38	0.5	incongruent	0.531
408.77	0.5	neutral	0.748
