onset	duration	trial_type	response_time
9.724	0.5	incongruent	0.584
12.455	0.5	incongruent	0.584
14.987	0.5	incongruent	0.563
17.568	0.5	incongruent	0.549
22.497	0.5	congruent	0.607
25.095	0.5	congruent	0.501
27.726	0.5	neutral	0.439
30.424	0.5	congruent	0.473
33.171	0.5	neutral	0.535
35.653	0.5	incongruent	0.574
40.699	0.5	neutral	0.426
42.98	0.5	congruent	0.424
47.876	0.5	neutral	0.478
50.224	0.5	neutral	0.461
52.672	0.5	congruent	0.511
55.053	0.5	incongruent	0.614
57.351	0.5	neutral	0.516
69.991	0.5	incongruent	0.463
72.322	0.5	incongruent	0.456
74.57	0.5	neutral	0.49
77.251	0.5	incongruent	0.448
79.599	0.5	neutral	0.631
82.247	0.5	error	0.401
84.945	0.5	congruent	0.477
87.193	0.5	neutral	0.545
89.824	0.5	incongruent	0.5
92.122	0.5	neutral	0.524
94.454	0.5	congruent	0.417
96.735	0.5	congruent	0.515
106.777	0.5	congruent	0.538
109.524	0.5	congruent	0.444
112.106	0.5	neutral	0.476
119.483	0.5	neutral	0.47
126.91	0.5	congruent	0.553
129.508	0.5	incongruent	0.512
131.906	0.5	congruent	0.445
134.587	0.5	neutral	0.53
137.035	0.5	incongruent	0.533
139.766	0.5	neutral	0.471
142.297	0.5	error	0.401
149.774	0.5	incongruent	0.636
154.803	0.5	congruent	0.679
159.749	0.5	congruent	0.53
164.628	0.5	congruent	0.539
167.026	0.5	congruent	0.485
169.508	0.5	incongruent	0.494
172.239	0.5	error	0.577
174.937	0.5	congruent	0.496
177.235	0.5	congruent	0.447
179.583	0.5	neutral	0.629
182.23	0.5	incongruent	0.526
189.774	0.5	error	0.427
192.522	0.5	incongruent	0.46
195.12	0.5	incongruent	0.555
200.299	0.5	congruent	0.438
202.93	0.5	congruent	0.476
207.676	0.5	congruent	0.706
210.007	0.5	incongruent	0.454
212.588	0.5	incongruent	0.524
217.368	0.5	congruent	0.435
219.799	0.5	congruent	0.61
224.695	0.5	neutral	0.471
227.393	0.5	neutral	0.589
229.691	0.5	incongruent	0.527
234.77	0.5	neutral	0.503
247.11	0.5	incongruent	0.793
249.757	0.5	neutral	0.502
257.301	0.5	congruent	0.574
260.032	0.5	neutral	0.58
262.63	0.5	congruent	0.472
264.878	0.5	congruent	0.746
267.359	0.5	incongruent	0.431
270.107	0.5	congruent	0.439
272.389	0.5	incongruent	0.58
274.92	0.5	neutral	0.436
277.551	0.5	incongruent	0.762
279.932	0.5	neutral	0.537
282.264	0.5	neutral	0.594
284.712	0.5	neutral	0.54
287.143	0.5	incongruent	0.591
292.322	0.5	neutral	0.544
294.903	0.5	congruent	0.471
297.651	0.5	incongruent	0.59
300.299	0.5	congruent	0.475
302.747	0.5	neutral	0.657
305.095	0.5	congruent	0.561
307.493	0.5	incongruent	0.518
309.791	0.5	congruent	0.47
312.522	0.5	error	0.568
314.903	0.5	neutral	0.47
317.534	0.5	congruent	0.505
319.966	0.5	incongruent	0.536
327.243	0.5	neutral	0.469
329.791	0.5	neutral	0.502
332.488	0.5	neutral	0.511
337.518	0.5	incongruent	0.457
340.115	0.5	incongruent	0.487
342.364	0.5	incongruent	0.757
344.845	0.5	neutral	0.527
350.024	0.5	neutral	0.466
352.355	0.5	congruent	0.547
355.003	0.5	neutral	0.623
357.434	0.5	incongruent	0.508
360.032	0.5	neutral	0.416
362.613	0.5	congruent	0.522
365.344	0.5	neutral	0.542
367.742	0.5	incongruent	0.702
370.124	0.5	incongruent	0.571
372.372	0.5	neutral	0.545
375.119	0.5	incongruent	0.625
377.601	0.5	incongruent	0.571
380.232	0.5	incongruent	0.59
382.513	0.5	incongruent	0.693
385.211	0.5	neutral	0.516
387.742	0.5	congruent	0.661
390.19	0.5	congruent	0.552
394.986	0.5	neutral	0.807
397.534	0.5	congruent	0.692
402.713	0.5	incongruent	0.593
407.542	0.5	neutral	0.613
