onset	duration	trial_type	response_time
9.743	0.5	neutral	0.438
12.092	0.5	congruent	0.389
14.691	0.5	neutral	0.484
19.756	0.5	neutral	0.447
22.222	0.5	congruent	0.515
24.921	0.5	neutral	0.537
27.653	0.5	error	0.408
30.403	0.5	incongruent	0.626
32.752	0.5	neutral	0.44
35.251	0.5	incongruent	0.426
37.65	0.5	congruent	0.473
40.366	0.5	incongruent	0.4
42.965	0.5	incongruent	0.418
45.281	0.5	incongruent	0.396
50.446	0.5	congruent	0.476
52.878	0.5	neutral	0.397
55.311	0.5	incongruent	0.516
57.576	0.5	congruent	0.459
62.758	0.5	incongruent	0.417
65.041	0.5	error	0.434
67.59	0.5	congruent	0.547
72.471	0.5	incongruent	0.507
75.104	0.5	incongruent	0.535
77.769	0.5	congruent	0.486
82.868	0.5	neutral	0.473
85.567	0.5	incongruent	0.474
90.848	0.5	neutral	0.482
93.414	0.5	incongruent	0.444
95.697	0.5	error	0.0
98.229	0.5	congruent	0.639
100.662	0.5	congruent	0.553
105.527	0.5	incongruent	0.452
108.276	0.5	neutral	0.507
110.758	0.5	incongruent	0.515
115.99	0.5	error	0.542
118.622	0.5	incongruent	0.636
123.537	0.5	neutral	0.494
126.019	0.5	congruent	0.432
128.419	0.5	congruent	0.426
130.668	0.5	congruent	0.409
132.984	0.5	incongruent	0.431
138.199	0.5	congruent	0.484
140.964	0.5	congruent	0.503
143.397	0.5	neutral	0.452
145.813	0.5	neutral	0.453
148.512	0.5	error	0.363
151.261	0.5	neutral	0.637
153.926	0.5	incongruent	0.485
158.925	0.5	incongruent	0.441
161.291	0.5	neutral	0.475
163.94	0.5	neutral	0.422
166.406	0.5	neutral	0.451
168.755	0.5	congruent	0.452
171.154	0.5	incongruent	0.47
173.453	0.5	incongruent	0.384
176.036	0.5	incongruent	0.419
178.601	0.5	incongruent	0.531
181.134	0.5	neutral	0.473
183.75	0.5	neutral	0.495
186.032	0.5	congruent	0.486
188.348	0.5	neutral	0.469
198.511	0.5	incongruent	0.46
206.225	0.5	congruent	0.465
208.474	0.5	congruent	0.485
213.589	0.5	neutral	0.397
218.438	0.5	neutral	0.48
221.17	0.5	congruent	0.481
223.819	0.5	neutral	0.462
226.102	0.5	congruent	0.447
231.033	0.5	neutral	0.456
233.766	0.5	congruent	0.513
236.165	0.5	incongruent	0.472
238.531	0.5	congruent	0.565
241.113	0.5	neutral	0.669
246.278	0.5	congruent	0.472
248.777	0.5	incongruent	0.436
253.725	0.5	neutral	0.488
256.258	0.5	congruent	0.485
258.724	0.5	incongruent	0.473
261.039	0.5	congruent	0.438
263.789	0.5	incongruent	0.51
266.538	0.5	congruent	0.513
268.97	0.5	neutral	0.512
271.253	0.5	neutral	0.626
276.268	0.5	congruent	0.538
281.566	0.5	neutral	0.514
286.631	0.5	incongruent	0.598
289.03	0.5	incongruent	0.58
291.396	0.5	neutral	0.562
293.978	0.5	neutral	0.42
296.66	0.5	congruent	0.36
299.21	0.5	neutral	0.537
306.607	0.5	incongruent	0.474
314.321	0.5	congruent	0.552
316.637	0.5	incongruent	0.664
321.802	0.5	neutral	0.462
327.033	0.5	incongruent	0.424
329.466	0.5	congruent	0.564
332.082	0.5	congruent	0.437
334.364	0.5	congruent	0.517
336.83	0.5	neutral	0.502
339.529	0.5	neutral	0.519
344.327	0.5	neutral	0.455
346.776	0.5	incongruent	0.545
349.076	0.5	congruent	0.693
351.525	0.5	neutral	0.588
356.64	0.5	neutral	0.436
361.821	0.5	incongruent	0.44
364.454	0.5	neutral	0.502
369.369	0.5	incongruent	0.573
374.484	0.5	congruent	0.43
377.233	0.5	congruent	0.608
379.815	0.5	congruent	0.406
382.581	0.5	congruent	0.404
384.947	0.5	incongruent	0.362
387.212	0.5	neutral	0.555
389.695	0.5	incongruent	0.38
392.394	0.5	incongruent	0.652
397.442	0.5	neutral	0.582
409.871	0.5	congruent	0.487
