onset	duration	trial_type	response_time
9.721	0.5	incongruent	0.493
12.319	0.5	incongruent	0.535
14.667	0.5	incongruent	0.503
17.365	0.5	neutral	0.517
20.113	0.5	incongruent	0.584
22.644	0.5	congruent	0.504
27.39	0.5	incongruent	0.604
29.938	0.5	incongruent	0.501
32.319	0.5	congruent	0.449
35.0	0.5	neutral	0.487
37.581	0.5	congruent	0.482
42.477	0.5	neutral	0.55
44.959	0.5	incongruent	0.433
47.39	0.5	neutral	0.419
50.121	0.5	incongruent	0.536
52.419	0.5	incongruent	0.532
57.198	0.5	neutral	0.585
64.825	0.5	congruent	0.416
69.655	0.5	neutral	0.423
72.302	0.5	incongruent	0.553
74.75	0.5	neutral	0.479
77.398	0.5	neutral	0.436
80.146	0.5	congruent	0.42
87.74	0.5	congruent	0.457
90.271	0.5	congruent	0.419
95.45	0.5	neutral	0.484
97.848	0.5	incongruent	0.466
100.279	0.5	congruent	0.512
102.627	0.5	congruent	0.625
107.756	0.5	congruent	0.493
110.138	0.5	incongruent	0.485
117.681	0.5	neutral	0.536
122.461	0.5	incongruent	0.544
127.54	0.5	incongruent	0.529
132.369	0.5	incongruent	0.502
135.117	0.5	congruent	0.468
137.565	0.5	neutral	0.522
139.863	0.5	incongruent	0.48
142.561	0.5	neutral	0.434
147.307	0.5	congruent	0.551
149.788	0.5	incongruent	0.545
152.036	0.5	neutral	0.521
154.417	0.5	neutral	0.527
159.197	0.5	congruent	0.52
161.894	0.5	congruent	0.609
164.342	0.5	congruent	0.56
166.974	0.5	incongruent	0.487
169.372	0.5	congruent	0.675
171.72	0.5	neutral	0.697
174.301	0.5	neutral	0.514
176.982	0.5	incongruent	0.447
184.625	0.5	congruent	0.514
187.223	0.5	incongruent	0.542
189.755	0.5	incongruent	0.503
194.55	0.5	congruent	0.479
197.115	0.5	congruent	0.654
199.596	0.5	congruent	0.437
207.323	0.5	neutral	0.508
209.655	0.5	congruent	0.617
212.402	0.5	neutral	0.519
214.834	0.5	neutral	0.657
217.531	0.5	congruent	0.489
220.013	0.5	neutral	0.392
227.556	0.5	incongruent	0.55
229.988	0.5	neutral	0.495
232.569	0.5	congruent	0.54
234.867	0.5	neutral	0.745
237.615	0.5	congruent	0.613
240.262	0.5	neutral	0.707
242.943	0.5	congruent	0.654
245.675	0.5	incongruent	0.413
250.52	0.5	neutral	0.58
252.902	0.5	incongruent	0.674
255.5	0.5	congruent	0.472
257.748	0.5	neutral	0.532
260.146	0.5	congruent	0.533
265.092	0.5	neutral	0.456
272.619	0.5	incongruent	0.506
274.95	0.5	neutral	0.536
277.232	0.5	incongruent	0.458
279.863	0.5	neutral	0.551
287.44	0.5	incongruent	0.486
290.071	0.5	congruent	0.488
294.9	0.5	congruent	0.666
297.348	0.5	congruent	0.463
299.879	0.5	incongruent	0.441
302.527	0.5	congruent	0.445
305.258	0.5	neutral	0.638
307.939	0.5	incongruent	0.495
310.321	0.5	neutral	0.447
315.366	0.5	incongruent	0.437
317.764	0.5	congruent	0.438
320.462	0.5	congruent	0.501
322.76	0.5	neutral	0.431
325.358	0.5	neutral	0.688
328.106	0.5	congruent	0.528
330.387	0.5	incongruent	0.399
335.366	0.5	neutral	0.452
337.615	0.5	neutral	0.491
339.963	0.5	incongruent	0.582
344.892	0.5	neutral	0.475
347.523	0.5	congruent	0.559
354.85	0.5	neutral	0.424
357.598	0.5	congruent	0.509
359.946	0.5	neutral	0.444
362.644	0.5	congruent	0.506
365.241	0.5	congruent	0.385
367.49	0.5	neutral	0.636
377.381	0.5	neutral	0.55
379.679	0.5	incongruent	0.511
384.609	0.5	incongruent	0.51
387.34	0.5	congruent	0.427
389.888	0.5	incongruent	0.434
392.535	0.5	incongruent	0.486
394.983	0.5	incongruent	0.584
397.565	0.5	incongruent	0.468
400.096	0.5	incongruent	0.419
402.577	0.5	congruent	0.511
405.258	0.5	incongruent	0.399
407.54	0.5	neutral	0.412
