onset	duration	trial_type	response_time
9.738	0.5	error	0.951
12.396	0.5	error	0.774
14.753	0.5	error	0.921
17.445	0.5	error	0.763
19.751	0.5	error	0.806
22.393	0.5	error	0.826
25.151	0.5	error	0.728
27.708	0.5	error	0.703
30.116	0.5	error	0.568
35.331	0.5	error	0.608
45.595	0.5	error	0.88
48.086	0.5	error	0.92
50.343	0.5	error	0.692
55.458	0.5	error	0.621
57.915	0.5	error	0.589
60.256	0.5	error	0.64
62.646	0.5	error	0.61
65.187	0.5	error	0.95
67.628	0.5	error	0.818
70.219	0.5	error	0.924
72.509	0.5	error	0.765
77.758	0.5	error	0.0
80.098	0.5	congruent	0.584
82.489	0.5	incongruent	0.814
84.846	0.5	neutral	0.487
87.337	0.5	error	0.646
89.878	0.5	error	0.818
94.842	0.5	error	0.0
99.941	0.5	incongruent	1.197
102.582	0.5	neutral	0.557
104.839	0.5	congruent	0.716
107.547	0.5	error	0.816
110.155	0.5	neutral	0.814
112.462	0.5	incongruent	0.735
115.22	0.5	error	0.619
117.878	0.5	error	0.8
122.675	0.5	error	0.0
125.116	0.5	neutral	0.703
127.523	0.5	congruent	0.599
130.215	0.5	incongruent	0.739
132.772	0.5	neutral	1.053
135.062	0.5	incongruent	1.069
137.62	0.5	congruent	0.828
140.311	0.5	neutral	0.637
145.477	0.5	congruent	0.861
147.834	0.5	congruent	0.806
150.224	0.5	congruent	1.06
152.966	0.5	neutral	0.723
155.373	0.5	neutral	0.674
160.589	0.5	congruent	0.638
163.23	0.5	neutral	0.826
168.178	0.5	neutral	0.673
170.669	0.5	incongruent	0.852
173.427	0.5	neutral	0.685
175.767	0.5	congruent	0.906
178.074	0.5	incongruent	0.805
185.346	0.5	neutral	0.765
187.887	0.5	incongruent	0.719
190.495	0.5	incongruent	0.778
193.086	0.5	congruent	0.87
195.543	0.5	neutral	0.698
198.084	0.5	congruent	0.646
200.792	0.5	congruent	0.655
208.198	0.5	congruent	0.629
213.146	0.5	congruent	0.623
215.804	0.5	incongruent	0.864
218.361	0.5	incongruent	0.823
223.359	0.5	neutral	0.697
225.666	0.5	neutral	0.611
233.038	0.5	error	0.649
235.446	0.5	error	0.597
240.711	0.5	congruent	0.776
245.676	0.5	error	0.745
248.016	0.5	error	0.904
253.115	0.5	congruent	1.001
260.872	0.5	neutral	0.679
265.669	0.5	incongruent	0.596
270.784	0.5	neutral	0.878
273.041	0.5	neutral	0.777
278.19	0.5	congruent	0.717
283.389	0.5	error	0.0
285.679	0.5	congruent	0.615
288.42	0.5	error	0.958
293.519	0.5	congruent	0.783
295.859	0.5	incongruent	0.606
298.3	0.5	congruent	0.554
300.841	0.5	incongruent	0.492
303.231	0.5	incongruent	0.711
305.789	0.5	neutral	0.557
308.046	0.5	congruent	0.847
310.737	0.5	neutral	0.903
315.953	0.5	neutral	0.766
318.36	0.5	neutral	0.888
321.018	0.5	neutral	1.019
328.524	0.5	neutral	0.959
330.881	0.5	neutral	0.768
335.695	0.5	incongruent	0.822
338.453	0.5	incongruent	1.106
343.602	0.5	congruent	0.644
346.21	0.5	incongruent	0.624
348.667	0.5	neutral	0.774
350.924	0.5	incongruent	0.565
353.231	0.5	error	0.897
355.721	0.5	incongruent	0.714
358.379	0.5	incongruent	0.79
360.787	0.5	incongruent	0.777
363.144	0.5	congruent	0.679
365.852	0.5	congruent	0.829
368.192	0.5	incongruent	1.044
370.95	0.5	congruent	0.639
373.541	0.5	incongruent	0.723
375.999	0.5	error	0.0
380.796	0.5	incongruent	0.864
383.187	0.5	congruent	0.636
388.252	0.5	error	0.922
390.993	0.5	congruent	0.794
396.109	0.5	incongruent	0.697
398.65	0.5	neutral	0.996
403.849	0.5	incongruent	0.687
406.49	0.5	neutral	0.661
