onset	duration	trial_type	response_time
19.761	0.5	neutral	0.734
22.067	0.5	congruent	0.563
24.675	0.5	congruent	0.701
27.383	0.5	neutral	0.649
32.331	0.5	incongruent	0.897
35.073	0.5	neutral	0.712
37.731	0.5	incongruent	0.757
42.779	0.5	incongruent	0.542
47.744	0.5	incongruent	0.592
52.809	0.5	congruent	0.572
55.2	0.5	congruent	0.741
57.54	0.5	neutral	0.695
59.897	0.5	incongruent	0.573
62.488	0.5	congruent	0.483
67.252	0.5	incongruent	0.913
70.011	0.5	congruent	0.647
72.652	0.5	neutral	0.695
75.059	0.5	neutral	0.601
82.765	0.5	congruent	0.723
85.256	0.5	error	0.0
87.546	0.5	congruent	0.577
90.004	0.5	incongruent	0.821
95.253	0.5	error	0.699
97.693	0.5	error	0.0
99.95	0.5	neutral	1.025
102.29	0.5	congruent	0.783
104.597	0.5	neutral	0.756
106.988	0.5	neutral	0.675
111.852	0.5	congruent	0.706
114.51	0.5	congruent	0.495
116.917	0.5	congruent	0.714
119.676	0.5	incongruent	0.618
124.724	0.5	congruent	0.914
127.014	0.5	neutral	0.69
129.706	0.5	congruent	0.512
132.263	0.5	incongruent	0.621
134.754	0.5	congruent	0.587
137.462	0.5	neutral	0.59
140.07	0.5	incongruent	0.62
142.661	0.5	incongruent	0.54
145.302	0.5	congruent	0.995
150.417	0.5	incongruent	0.77
155.683	0.5	neutral	0.806
160.531	0.5	congruent	0.865
163.122	0.5	neutral	0.752
165.579	0.5	congruent	0.727
170.377	0.5	error	0.76
172.818	0.5	congruent	0.558
175.476	0.5	incongruent	0.467
180.691	0.5	incongruent	0.609
182.998	0.5	neutral	0.902
185.689	0.5	neutral	0.606
188.046	0.5	incongruent	0.589
190.587	0.5	incongruent	0.466
192.844	0.5	incongruent	0.633
195.235	0.5	neutral	0.583
197.876	0.5	error	0.777
200.367	0.5	congruent	0.807
203.108	0.5	neutral	0.626
205.515	0.5	incongruent	0.711
208.073	0.5	incongruent	0.615
213.138	0.5	error	0.692
215.846	0.5	neutral	0.869
220.744	0.5	congruent	0.71
223.151	0.5	incongruent	0.712
225.609	0.5	neutral	0.582
228.216	0.5	congruent	0.615
230.473	0.5	incongruent	0.934
232.83	0.5	neutral	1.112
235.171	0.5	congruent	0.631
240.219	0.5	neutral	0.677
245.384	0.5	incongruent	0.713
250.633	0.5	neutral	0.639
255.782	0.5	neutral	0.72
258.373	0.5	incongruent	0.526
263.171	0.5	error	0.883
265.929	0.5	error	0.0
268.236	0.5	incongruent	0.818
270.727	0.5	congruent	0.831
283.197	0.5	neutral	0.857
285.889	0.5	incongruent	0.662
288.43	0.5	neutral	0.5
298.51	0.5	incongruent	0.9
308.322	0.5	neutral	0.648
313.321	0.5	incongruent	0.575
318.285	0.5	incongruent	0.701
320.877	0.5	incongruent	0.583
323.585	0.5	neutral	0.573
326.343	0.5	incongruent	0.628
328.75	0.5	congruent	0.588
331.057	0.5	neutral	0.583
333.665	0.5	neutral	0.618
336.306	0.5	congruent	0.81
338.663	0.5	congruent	0.837
341.104	0.5	congruent	0.639
343.845	0.5	neutral	1.06
346.536	0.5	congruent	0.699
348.877	0.5	neutral	0.677
351.535	0.5	congruent	0.733
353.791	0.5	congruent	0.779
356.182	0.5	congruent	0.853
358.84	0.5	incongruent	0.863
361.581	0.5	neutral	0.988
364.172	0.5	incongruent	0.811
366.713	0.5	incongruent	0.924
369.355	0.5	incongruent	0.695
372.046	0.5	incongruent	0.766
374.804	0.5	incongruent	0.76
377.195	0.5	congruent	1.08
379.652	0.5	error	0.0
381.909	0.5	neutral	0.881
384.316	0.5	congruent	0.539
386.673	0.5	neutral	0.649
388.98	0.5	neutral	0.621
393.828	0.5	incongruent	0.698
398.893	0.5	congruent	0.629
401.601	0.5	neutral	0.738
404.092	0.5	congruent	0.977
406.382	0.5	neutral	0.884
408.99	0.5	congruent	0.698
