onset	duration	trial_type	response_time
9.719	0.5	neutral	0.62
12.026	0.5	congruent	0.668
19.431	0.5	neutral	0.656
22.14	0.5	neutral	0.875
24.881	0.5	incongruent	0.809
27.572	0.5	congruent	0.589
29.913	0.5	incongruent	0.748
32.454	0.5	congruent	0.485
37.569	0.5	incongruent	0.467
40.127	0.5	neutral	0.586
47.583	0.5	congruent	0.621
50.24	0.5	incongruent	0.554
52.731	0.5	incongruent	0.737
55.021	0.5	congruent	0.691
62.293	0.5	incongruent	0.651
64.701	0.5	congruent	0.859
67.058	0.5	congruent	0.582
69.699	0.5	congruent	0.542
72.156	0.5	congruent	0.645
74.914	0.5	congruent	0.528
77.506	0.5	neutral	0.512
82.32	0.5	neutral	0.628
85.011	0.5	error	0.63
87.603	0.5	error	0.748
90.01	0.5	incongruent	0.643
92.367	0.5	incongruent	0.558
95.025	0.5	neutral	0.544
97.516	0.5	neutral	0.789
102.414	0.5	congruent	0.493
105.055	0.5	congruent	0.528
107.796	0.5	neutral	0.549
110.337	0.5	neutral	0.575
115.403	0.5	neutral	0.535
117.86	0.5	neutral	0.593
120.301	0.5	congruent	0.531
122.908	0.5	incongruent	0.618
125.199	0.5	incongruent	0.525
129.963	0.5	neutral	0.5
135.229	0.5	congruent	0.573
137.937	0.5	incongruent	0.565
140.277	0.5	neutral	0.578
145.376	0.5	neutral	0.57
147.783	0.5	incongruent	0.546
150.04	0.5	neutral	0.519
152.781	0.5	neutral	0.491
155.49	0.5	incongruent	0.501
157.947	0.5	neutral	0.573
160.705	0.5	congruent	0.61
163.062	0.5	incongruent	0.865
165.453	0.5	incongruent	0.605
168.111	0.5	incongruent	0.589
170.668	0.5	incongruent	0.664
180.632	0.5	incongruent	0.458
183.239	0.5	incongruent	0.666
188.388	0.5	congruent	0.662
193.437	0.5	neutral	0.544
195.928	0.5	incongruent	0.601
198.218	0.5	congruent	0.503
200.558	0.5	incongruent	0.609
205.757	0.5	incongruent	0.586
208.064	0.5	incongruent	0.633
210.622	0.5	incongruent	0.615
213.163	0.5	congruent	0.548
215.553	0.5	incongruent	0.517
218.01	0.5	neutral	0.75
220.652	0.5	congruent	0.499
225.767	0.5	incongruent	0.606
228.358	0.5	congruent	0.725
233.206	0.5	congruent	0.662
235.697	0.5	congruent	0.584
245.51	0.5	neutral	0.579
248.268	0.5	neutral	0.499
250.959	0.5	neutral	0.526
253.316	0.5	congruent	0.509
256.024	0.5	congruent	0.435
258.432	0.5	error	0.891
261.09	0.5	congruent	0.598
263.53	0.5	neutral	0.674
265.837	0.5	neutral	0.619
271.086	0.5	incongruent	0.529
275.851	0.5	congruent	0.568
280.916	0.5	error	0.731
283.674	0.5	incongruent	0.527
288.622	0.5	neutral	0.529
290.879	0.5	incongruent	0.578
293.286	0.5	congruent	0.652
295.927	0.5	incongruent	1.012
298.218	0.5	neutral	0.713
300.708	0.5	incongruent	0.736
303.4	0.5	neutral	0.645
305.941	0.5	congruent	0.631
308.532	0.5	neutral	0.586
311.274	0.5	neutral	0.51
321.153	0.5	congruent	0.551
328.559	0.5	incongruent	0.543
331.167	0.5	neutral	0.614
333.507	0.5	neutral	0.505
336.165	0.5	congruent	0.584
338.472	0.5	neutral	0.553
340.929	0.5	neutral	0.542
346.145	0.5	incongruent	0.688
348.602	0.5	incongruent	0.552
350.993	0.5	congruent	0.521
355.807	0.5	neutral	0.545
358.248	0.5	incongruent	0.599
360.856	0.5	incongruent	0.587
368.412	0.5	congruent	0.921
371.003	0.5	neutral	0.534
373.494	0.5	incongruent	0.501
376.135	0.5	incongruent	0.551
378.793	0.5	congruent	0.604
381.534	0.5	congruent	0.553
383.891	0.5	congruent	0.73
386.182	0.5	congruent	0.612
388.739	0.5	congruent	0.937
396.011	0.5	congruent	0.644
398.351	0.5	incongruent	0.559
403.55	0.5	neutral	0.587
406.258	0.5	congruent	0.488
408.666	0.5	neutral	0.718
