onset	duration	trial_type	response_time
9.718	0.5	incongruent	0.35
12.126	0.5	congruent	0.478
14.382	0.5	congruent	0.463
19.481	0.5	error	0.653
21.788	0.5	congruent	0.648
24.496	0.5	neutral	0.507
29.645	0.5	congruent	0.583
34.442	0.5	incongruent	0.562
36.783	0.5	neutral	0.526
39.274	0.5	congruent	0.437
41.631	0.5	congruent	0.511
44.172	0.5	incongruent	0.433
46.93	0.5	incongruent	0.67
51.995	0.5	incongruent	0.487
61.975	0.5	neutral	0.433
64.633	0.5	congruent	0.465
67.374	0.5	incongruent	0.436
69.765	0.5	neutral	0.654
72.373	0.5	incongruent	0.487
75.064	0.5	error	0.521
77.505	0.5	neutral	0.448
79.845	0.5	neutral	0.529
82.236	0.5	neutral	0.573
87.033	0.5	neutral	0.52
89.591	0.5	neutral	0.655
92.132	0.5	incongruent	0.394
94.623	0.5	neutral	0.64
97.231	0.5	incongruent	0.369
99.872	0.5	neutral	0.394
102.563	0.5	error	0.506
107.528	0.5	error	0.528
109.785	0.5	incongruent	0.685
112.092	0.5	congruent	0.773
114.833	0.5	incongruent	0.755
117.592	0.5	congruent	0.749
122.54	0.5	incongruent	0.604
124.947	0.5	neutral	0.4
127.304	0.5	congruent	0.5
129.962	0.5	incongruent	0.428
135.061	0.5	neutral	0.586
137.769	0.5	congruent	0.399
140.159	0.5	incongruent	0.5
145.325	0.5	congruent	0.468
147.882	0.5	incongruent	0.624
150.34	0.5	neutral	0.64
152.697	0.5	neutral	0.515
157.896	0.5	congruent	0.607
160.604	0.5	neutral	0.427
165.401	0.5	neutral	0.461
170.45	0.5	incongruent	0.546
172.757	0.5	congruent	0.504
175.365	0.5	incongruent	0.574
177.956	0.5	congruent	0.472
180.447	0.5	congruent	0.446
183.088	0.5	congruent	0.588
185.829	0.5	incongruent	0.522
188.237	0.5	incongruent	0.507
198.016	0.5	incongruent	0.473
200.774	0.5	neutral	0.488
203.114	0.5	incongruent	0.489
205.555	0.5	incongruent	0.398
207.895	0.5	error	0.491
213.111	0.5	neutral	0.442
220.784	0.5	incongruent	0.506
223.392	0.5	error	0.688
225.95	0.5	congruent	0.421
228.541	0.5	congruent	0.591
231.232	0.5	congruent	0.604
233.522	0.5	incongruent	0.663
235.963	0.5	neutral	0.786
241.212	0.5	neutral	0.455
243.669	0.5	congruent	0.66
245.926	0.5	congruent	0.397
250.791	0.5	neutral	0.511
253.432	0.5	incongruent	0.503
255.923	0.5	congruent	0.464
260.821	0.5	congruent	0.505
263.128	0.5	incongruent	0.647
265.669	0.5	error	0.0
270.583	0.5	congruent	0.356
273.342	0.5	congruent	0.486
276.05	0.5	incongruent	0.852
278.44	0.5	congruent	0.553
280.881	0.5	neutral	0.63
283.221	0.5	congruent	0.658
285.879	0.5	incongruent	0.488
290.677	0.5	congruent	0.584
292.934	0.5	congruent	0.864
295.525	0.5	congruent	0.652
308.012	0.5	neutral	0.507
315.785	0.5	congruent	0.477
318.092	0.5	congruent	0.487
320.633	0.5	neutral	0.469
323.124	0.5	congruent	0.595
325.531	0.5	incongruent	0.638
328.139	0.5	neutral	0.445
330.697	0.5	incongruent	0.488
333.338	0.5	incongruent	0.551
336.08	0.5	incongruent	0.6
340.944	0.5	incongruent	0.415
343.636	0.5	neutral	0.589
345.993	0.5	incongruent	0.563
348.751	0.5	neutral	0.688
351.158	0.5	neutral	0.716
353.716	0.5	error	0.573
356.023	0.5	incongruent	0.599
360.87	0.5	incongruent	0.52
363.161	0.5	congruent	0.793
365.768	0.5	incongruent	0.526
368.025	0.5	neutral	0.616
370.416	0.5	neutral	0.753
372.957	0.5	neutral	0.556
375.397	0.5	neutral	0.635
378.139	0.5	incongruent	0.638
383.137	0.5	congruent	0.592
385.728	0.5	incongruent	0.412
395.708	0.5	error	0.313
400.874	0.5	neutral	0.451
403.582	0.5	neutral	0.497
408.731	0.5	neutral	0.505
