onset	duration	trial_type	response_time
9.73	0.5	incongruent	0.403
12.087	0.5	incongruent	0.368
14.695	0.5	congruent	0.467
17.403	0.5	neutral	0.47
24.808	0.5	incongruent	0.431
27.215	0.5	congruent	0.597
40.004	0.5	neutral	0.413
42.294	0.5	incongruent	0.489
44.852	0.5	neutral	0.542
47.393	0.5	congruent	0.485
50.084	0.5	neutral	0.461
54.848	0.5	neutral	0.61
62.505	0.5	incongruent	0.47
64.945	0.5	congruent	1.05
67.436	0.5	congruent	0.341
70.027	0.5	neutral	0.379
72.367	0.5	incongruent	0.456
77.617	0.5	neutral	0.52
80.074	0.5	neutral	0.48
82.732	0.5	congruent	0.399
85.039	0.5	error	0.511
87.329	0.5	incongruent	0.552
94.801	0.5	neutral	0.781
102.224	0.5	neutral	0.452
104.614	0.5	error	0.526
109.83	0.5	incongruent	0.492
112.488	0.5	error	0.528
115.229	0.5	neutral	0.696
117.82	0.5	congruent	0.464
120.311	0.5	incongruent	0.528
122.618	0.5	neutral	0.375
125.226	0.5	neutral	0.418
132.932	0.5	incongruent	0.605
135.289	0.5	neutral	0.726
137.83	0.5	congruent	0.281
142.778	0.5	congruent	0.73
145.336	0.5	error	0.405
147.977	0.5	incongruent	0.59
150.234	0.5	neutral	0.506
152.992	0.5	incongruent	0.722
155.333	0.5	congruent	0.713
157.824	0.5	congruent	0.425
160.515	0.5	error	0.567
163.123	0.5	congruent	0.642
168.338	0.5	incongruent	0.497
170.629	0.5	congruent	0.438
173.287	0.5	incongruent	0.527
175.593	0.5	incongruent	0.456
177.934	0.5	congruent	0.562
183.032	0.5	congruent	0.58
187.981	0.5	neutral	0.64
190.438	0.5	incongruent	0.823
192.996	0.5	congruent	0.632
195.737	0.5	neutral	0.439
198.128	0.5	incongruent	0.677
200.669	0.5	incongruent	0.545
202.925	0.5	congruent	0.455
208.191	0.5	congruent	0.399
210.832	0.5	incongruent	0.571
215.697	0.5	neutral	0.914
218.104	0.5	incongruent	0.464
222.868	0.5	neutral	0.622
228.084	0.5	incongruent	0.447
230.642	0.5	congruent	0.516
233.283	0.5	incongruent	0.495
235.941	0.5	neutral	0.453
238.382	0.5	congruent	0.442
240.839	0.5	incongruent	0.435
245.938	0.5	neutral	0.444
248.328	0.5	incongruent	0.647
250.618	0.5	neutral	0.538
252.975	0.5	congruent	0.527
255.734	0.5	neutral	0.432
258.04	0.5	error	0.384
260.531	0.5	neutral	0.437
263.072	0.5	error	0.374
265.814	0.5	incongruent	0.697
268.422	0.5	incongruent	0.774
270.829	0.5	congruent	0.657
273.52	0.5	incongruent	0.511
275.861	0.5	congruent	0.344
278.268	0.5	congruent	0.525
280.658	0.5	error	0.408
282.999	0.5	congruent	0.673
285.489	0.5	congruent	0.69
290.438	0.5	congruent	0.594
293.079	0.5	neutral	0.622
295.82	0.5	incongruent	0.595
300.585	0.5	congruent	0.516
302.892	0.5	congruent	0.657
307.99	0.5	error	0.472
310.347	0.5	neutral	0.429
313.105	0.5	neutral	0.584
315.797	0.5	error	0.514
320.962	0.5	congruent	0.493
326.011	0.5	incongruent	0.605
328.468	0.5	incongruent	0.61
331.076	0.5	neutral	0.617
333.784	0.5	incongruent	0.572
336.074	0.5	congruent	0.523
338.632	0.5	incongruent	0.457
341.19	0.5	congruent	0.521
343.731	0.5	congruent	0.586
346.221	0.5	congruent	0.595
348.512	0.5	incongruent	0.586
356.185	0.5	neutral	0.662
361.333	0.5	incongruent	0.48
363.724	0.5	incongruent	0.546
366.181	0.5	neutral	0.514
368.923	0.5	neutral	0.721
371.263	0.5	incongruent	0.702
379.036	0.5	neutral	0.465
381.343	0.5	congruent	0.84
386.542	0.5	incongruent	0.347
391.641	0.5	error	0.352
394.081	0.5	congruent	0.567
396.689	0.5	congruent	0.585
399.046	0.5	neutral	0.517
403.961	0.5	neutral	0.54
409.177	0.5	neutral	0.639
