onset	duration	trial_type	response_time
9.73	0.5	congruent	0.634
12.288	0.5	incongruent	1.01
17.403	0.5	incongruent	0.567
19.894	0.5	neutral	0.52
25.059	0.5	neutral	0.726
27.6	0.5	congruent	0.798
35.206	0.5	incongruent	0.571
37.664	0.5	incongruent	0.663
40.054	0.5	neutral	0.483
42.462	0.5	neutral	0.696
45.153	0.5	neutral	0.554
47.861	0.5	neutral	0.636
50.201	0.5	incongruent	0.645
52.508	0.5	neutral	0.66
55.267	0.5	congruent	0.653
57.908	0.5	incongruent	0.511
60.348	0.5	error	0.737
62.605	0.5	neutral	0.679
65.347	0.5	congruent	0.9
67.637	0.5	error	0.0
72.501	0.5	incongruent	0.516
75.26	0.5	incongruent	0.634
77.801	0.5	incongruent	0.576
80.408	0.5	incongruent	0.726
82.799	0.5	congruent	0.625
85.106	0.5	incongruent	0.557
87.797	0.5	congruent	0.606
90.288	0.5	error	0.772
92.695	0.5	incongruent	1.147
95.403	0.5	error	0.556
97.76	0.5	incongruent	0.501
100.218	0.5	congruent	0.456
102.859	0.5	congruent	0.336
105.116	0.5	incongruent	0.592
107.857	0.5	incongruent	0.701
113.023	0.5	neutral	0.565
115.58	0.5	congruent	0.604
118.171	0.5	congruent	0.783
123.12	0.5	congruent	0.584
125.46	0.5	error	0.0
130.258	0.5	congruent	0.799
135.206	0.5	error	0.0
137.663	0.5	neutral	0.445
142.478	0.5	incongruent	0.539
145.035	0.5	neutral	0.652
147.376	0.5	neutral	0.706
150.134	0.5	neutral	0.546
152.792	0.5	neutral	0.554
155.383	0.5	incongruent	0.667
158.024	0.5	congruent	0.546
160.565	0.5	neutral	0.535
163.256	0.5	incongruent	0.73
165.547	0.5	incongruent	0.507
168.288	0.5	error	0.477
170.545	0.5	congruent	0.626
172.902	0.5	congruent	0.604
175.292	0.5	congruent	0.776
177.783	0.5	incongruent	0.709
180.491	0.5	incongruent	0.761
183.099	0.5	neutral	0.569
185.506	0.5	error	0.037
190.404	0.5	incongruent	0.6
195.453	0.5	congruent	0.545
198.194	0.5	neutral	0.545
200.836	0.5	congruent	0.611
208.509	0.5	incongruent	0.495
210.849	0.5	congruent	0.737
218.422	0.5	congruent	0.632
220.779	0.5	error	0.838
223.035	0.5	incongruent	0.62
230.357	0.5	congruent	0.654
233.049	0.5	neutral	0.993
235.506	0.5	neutral	0.715
240.621	0.5	neutral	0.531
243.212	0.5	neutral	0.558
245.503	0.5	congruent	1.111
247.993	0.5	incongruent	0.735
250.752	0.5	congruent	0.549
255.7	0.5	neutral	0.703
258.107	0.5	congruent	0.982
260.815	0.5	neutral	0.942
265.613	0.5	congruent	0.565
270.561	0.5	incongruent	0.68
273.018	0.5	neutral	0.665
275.609	0.5	incongruent	0.545
278.167	0.5	neutral	0.624
280.474	0.5	incongruent	0.613
283.132	0.5	congruent	0.547
288.13	0.5	congruent	0.492
290.671	0.5	incongruent	0.586
295.82	0.5	neutral	0.656
298.528	0.5	incongruent	0.7
305.95	0.5	incongruent	0.751
308.708	0.5	congruent	0.853
310.965	0.5	neutral	0.831
313.306	0.5	incongruent	0.656
315.997	0.5	incongruent	0.699
321.112	0.5	congruent	0.914
326.361	0.5	incongruent	0.651
328.718	0.5	neutral	0.871
333.616	0.5	congruent	0.723
335.957	0.5	error	0.0
338.698	0.5	neutral	0.606
341.289	0.5	incongruent	0.827
343.931	0.5	incongruent	0.596
348.695	0.5	neutral	0.616
351.453	0.5	neutral	0.782
356.451	0.5	incongruent	1.086
361.349	0.5	congruent	0.51
371.53	0.5	error	0.0
376.645	0.5	congruent	0.511
379.002	0.5	incongruent	0.984
381.694	0.5	neutral	0.759
386.759	0.5	error	0.356
389.166	0.5	congruent	0.799
396.471	0.5	neutral	0.522
401.286	0.5	congruent	0.59
403.994	0.5	incongruent	0.44
406.434	0.5	neutral	0.763
408.892	0.5	neutral	0.536
