onset	duration	trial_type	response_time
9.735	0.5	error	0.486
12.268	0.5	neutral	0.702
17.116	0.5	congruent	0.698
19.815	0.5	congruent	0.566
22.381	0.5	neutral	0.807
25.03	0.5	congruent	0.821
30.328	0.5	congruent	0.844
35.543	0.5	neutral	0.621
37.959	0.5	neutral	0.649
40.691	0.5	incongruent	0.636
43.057	0.5	neutral	0.651
45.456	0.5	congruent	0.646
50.438	0.5	congruent	0.655
53.037	0.5	congruent	0.569
55.486	0.5	neutral	0.557
57.835	0.5	incongruent	0.611
60.484	0.5	neutral	0.658
62.733	0.5	neutral	0.625
65.016	0.5	incongruent	0.534
67.632	0.5	neutral	0.654
70.131	0.5	incongruent	0.61
72.48	0.5	neutral	0.918
77.495	0.5	neutral	0.664
79.911	0.5	incongruent	0.596
82.693	0.5	neutral	0.616
85.259	0.5	incongruent	0.623
92.756	0.5	incongruent	0.577
97.654	0.5	congruent	0.548
100.337	0.5	incongruent	0.634
105.468	0.5	congruent	0.512
110.633	0.5	incongruent	0.66
117.897	0.5	incongruent	0.539
120.48	0.5	neutral	0.634
122.779	0.5	incongruent	0.525
125.445	0.5	congruent	0.588
130.326	0.5	congruent	0.664
135.141	0.5	incongruent	0.68
137.857	0.5	congruent	0.568
140.606	0.5	incongruent	0.527
143.155	0.5	error	0.616
145.604	0.5	neutral	0.582
148.037	0.5	neutral	0.727
160.732	0.5	neutral	0.555
163.081	0.5	neutral	0.629
165.697	0.5	incongruent	0.627
175.51	0.5	incongruent	0.641
178.276	0.5	neutral	0.601
183.341	0.5	incongruent	0.539
188.456	0.5	neutral	0.642
193.237	0.5	congruent	0.778
195.953	0.5	incongruent	0.656
198.502	0.5	congruent	0.714
201.234	0.5	neutral	0.628
203.867	0.5	congruent	0.644
206.216	0.5	neutral	0.778
208.682	0.5	incongruent	0.656
211.081	0.5	congruent	0.636
218.495	0.5	neutral	0.619
220.978	0.5	incongruent	0.78
223.26	0.5	congruent	0.612
228.458	0.5	congruent	0.533
230.924	0.5	incongruent	0.773
233.24	0.5	congruent	0.715
235.606	0.5	congruent	0.452
238.255	0.5	congruent	0.641
240.821	0.5	neutral	0.64
243.12	0.5	congruent	0.625
245.619	0.5	incongruent	0.905
248.168	0.5	neutral	1.407
255.949	0.5	neutral	0.954
258.348	0.5	neutral	0.525
261.03	0.5	incongruent	0.718
263.613	0.5	incongruent	0.704
266.312	0.5	congruent	0.62
269.094	0.5	incongruent	0.574
271.36	0.5	congruent	0.683
276.325	0.5	error	0.575
279.057	0.5	neutral	0.644
281.673	0.5	incongruent	0.574
284.089	0.5	congruent	0.786
286.421	0.5	incongruent	0.622
289.154	0.5	congruent	0.859
291.519	0.5	incongruent	0.526
294.052	0.5	incongruent	0.775
296.817	0.5	incongruent	0.52
299.417	0.5	neutral	0.585
301.749	0.5	congruent	0.562
306.631	0.5	neutral	0.65
309.263	0.5	neutral	0.541
311.696	0.5	congruent	0.677
316.777	0.5	neutral	0.512
319.46	0.5	congruent	0.889
324.274	0.5	incongruent	0.509
326.907	0.5	incongruent	0.779
329.573	0.5	neutral	0.774
331.838	0.5	incongruent	0.593
334.221	0.5	neutral	0.641
336.62	0.5	incongruent	0.594
339.336	0.5	neutral	0.596
341.835	0.5	error	0.803
344.301	0.5	congruent	0.889
346.667	0.5	incongruent	0.632
348.932	0.5	congruent	0.945
351.382	0.5	congruent	0.903
353.814	0.5	congruent	0.805
358.729	0.5	incongruent	0.615
361.478	0.5	incongruent	0.59
364.01	0.5	congruent	0.476
371.674	0.5	neutral	0.645
374.257	0.5	incongruent	0.584
376.556	0.5	neutral	0.608
381.838	0.5	incongruent	0.646
384.403	0.5	congruent	0.751
387.119	0.5	congruent	0.933
389.601	0.5	neutral	0.497
391.934	0.5	error	0.526
394.233	0.5	congruent	0.732
401.88	0.5	incongruent	0.56
404.313	0.5	neutral	0.639
409.528	0.5	congruent	0.544
