onset	duration	trial_type	response_time
12.236	0.5	neutral	0.588
14.919	0.5	neutral	0.524
29.747	0.5	neutral	0.565
32.496	0.5	congruent	0.576
37.361	0.5	incongruent	0.599
39.943	0.5	incongruent	0.543
42.559	0.5	incongruent	1.128
45.025	0.5	incongruent	0.582
47.657	0.5	incongruent	0.544
50.073	0.5	congruent	0.665
52.522	0.5	error	0.416
55.004	0.5	neutral	0.654
57.304	0.5	incongruent	0.513
59.836	0.5	incongruent	0.631
62.552	0.5	incongruent	0.561
69.883	0.5	incongruent	0.763
74.797	0.5	congruent	0.733
77.347	0.5	neutral	0.686
80.012	0.5	incongruent	0.518
82.778	0.5	neutral	0.637
87.626	0.5	congruent	0.662
90.009	0.5	incongruent	0.702
92.508	0.5	incongruent	0.817
94.974	0.5	congruent	0.71
97.34	0.5	incongruent	0.898
99.889	0.5	congruent	0.65
102.621	0.5	congruent	0.489
104.92	0.5	incongruent	0.661
110.035	0.5	neutral	0.557
112.701	0.5	neutral	0.657
115.317	0.5	error	0.645
117.899	0.5	congruent	0.837
120.248	0.5	neutral	0.769
123.014	0.5	neutral	0.517
125.713	0.5	congruent	0.694
128.012	0.5	neutral	0.551
135.276	0.5	congruent	0.596
137.709	0.5	neutral	0.532
142.624	0.5	neutral	0.697
145.273	0.5	congruent	0.565
147.972	0.5	neutral	0.572
150.521	0.5	neutral	0.64
155.336	0.5	neutral	0.581
160.617	0.5	congruent	0.515
163.233	0.5	incongruent	0.603
168.148	0.5	neutral	0.553
170.464	0.5	neutral	0.509
175.545	0.5	incongruent	0.482
178.261	0.5	congruent	0.558
180.96	0.5	congruent	0.562
183.209	0.5	congruent	0.691
188.108	0.5	incongruent	0.762
190.757	0.5	neutral	0.623
193.406	0.5	incongruent	0.61
195.755	0.5	neutral	1.077
198.204	0.5	congruent	0.674
200.686	0.5	neutral	0.551
203.136	0.5	neutral	0.537
208.25	0.5	neutral	0.525
210.6	0.5	incongruent	0.608
213.332	0.5	neutral	0.542
216.081	0.5	neutral	0.599
218.747	0.5	incongruent	0.617
223.745	0.5	incongruent	0.487
228.793	0.5	incongruent	0.608
231.276	0.5	neutral	0.613
236.357	0.5	congruent	0.636
238.673	0.5	incongruent	0.73
241.039	0.5	incongruent	0.586
243.305	0.5	neutral	0.739
245.954	0.5	incongruent	0.521
248.253	0.5	neutral	0.585
255.617	0.5	error	0.528
258.016	0.5	neutral	0.808
260.715	0.5	congruent	0.507
263.298	0.5	incongruent	0.583
265.997	0.5	error	0.779
268.446	0.5	neutral	0.712
273.361	0.5	congruent	0.581
275.977	0.5	incongruent	0.648
278.742	0.5	incongruent	0.616
286.406	0.5	incongruent	0.557
293.87	0.5	incongruent	0.664
296.403	0.5	congruent	0.641
298.752	0.5	neutral	0.631
301.368	0.5	congruent	0.535
306.566	0.5	congruent	0.572
309.165	0.5	congruent	0.621
311.464	0.5	error	0.715
314.13	0.5	congruent	0.539
316.846	0.5	congruent	0.534
319.295	0.5	incongruent	0.683
321.661	0.5	congruent	0.59
323.993	0.5	neutral	0.545
326.542	0.5	neutral	0.694
331.457	0.5	congruent	0.609
333.873	0.5	congruent	0.647
338.888	0.5	neutral	0.659
343.686	0.5	incongruent	0.637
346.452	0.5	congruent	0.516
349.201	0.5	congruent	0.766
354.416	0.5	incongruent	0.717
356.848	0.5	neutral	0.794
359.247	0.5	incongruent	0.926
361.963	0.5	congruent	0.88
364.312	0.5	congruent	0.576
369.477	0.5	incongruent	0.555
372.076	0.5	error	0.565
374.409	0.5	neutral	0.674
377.091	0.5	congruent	0.586
379.473	0.5	neutral	0.764
384.555	0.5	incongruent	0.573
386.838	0.5	congruent	0.615
389.62	0.5	congruent	0.779
392.119	0.5	neutral	0.642
394.418	0.5	congruent	0.753
397.001	0.5	incongruent	0.621
404.498	0.5	incongruent	0.642
407.247	0.5	neutral	0.73
409.779	0.5	neutral	0.605
