onset	duration	trial_type	response_time
9.735	0.5	incongruent	0.491
12.376	0.5	neutral	0.365
14.934	0.5	incongruent	0.371
17.525	0.5	neutral	0.392
24.847	0.5	incongruent	0.443
27.254	0.5	neutral	0.387
29.962	0.5	neutral	0.386
32.57	0.5	neutral	0.387
34.96	0.5	incongruent	0.381
39.925	0.5	neutral	0.464
42.617	0.5	neutral	0.443
47.381	0.5	incongruent	0.438
52.379	0.5	congruent	0.403
54.736	0.5	incongruent	0.401
59.985	0.5	incongruent	0.393
62.744	0.5	incongruent	0.44
72.924	0.5	neutral	0.401
77.722	0.5	incongruent	0.411
80.162	0.5	incongruent	0.382
85.01	0.5	congruent	0.473
87.551	0.5	neutral	0.411
89.891	0.5	congruent	0.417
92.299	0.5	neutral	0.37
94.789	0.5	congruent	0.419
97.146	0.5	congruent	0.412
99.537	0.5	incongruent	0.336
101.977	0.5	congruent	0.38
104.518	0.5	congruent	0.455
107.227	0.5	neutral	0.518
109.868	0.5	congruent	0.378
112.175	0.5	incongruent	0.45
117.34	0.5	neutral	0.466
122.455	0.5	neutral	0.398
127.654	0.5	neutral	0.476
132.619	0.5	congruent	0.431
135.21	0.5	incongruent	0.447
142.783	0.5	neutral	0.41
145.524	0.5	incongruent	0.429
147.815	0.5	neutral	0.401
150.573	0.5	incongruent	0.411
157.845	0.5	congruent	0.424
160.402	0.5	incongruent	0.433
162.86	0.5	neutral	0.446
165.551	0.5	incongruent	0.451
167.808	0.5	congruent	0.548
170.298	0.5	neutral	0.527
172.639	0.5	neutral	0.413
175.079	0.5	congruent	0.504
182.802	0.5	incongruent	0.524
185.544	0.5	congruent	0.442
188.185	0.5	incongruent	0.403
193.451	0.5	incongruent	0.419
198.249	0.5	neutral	0.396
200.639	0.5	congruent	0.394
203.18	0.5	neutral	0.423
205.838	0.5	neutral	0.466
213.16	0.5	congruent	0.428
215.768	0.5	incongruent	0.565
220.866	0.5	incongruent	0.415
223.273	0.5	congruent	0.429
225.631	0.5	incongruent	0.529
233.036	0.5	neutral	0.43
235.393	0.5	congruent	0.409
237.65	0.5	congruent	0.489
239.99	0.5	incongruent	0.426
242.431	0.5	neutral	0.391
245.022	0.5	congruent	0.366
247.63	0.5	incongruent	0.601
250.037	0.5	congruent	0.663
252.778	0.5	incongruent	0.489
255.537	0.5	incongruent	0.547
258.178	0.5	congruent	0.411
263.377	0.5	neutral	0.41
270.699	0.5	incongruent	0.42
272.989	0.5	neutral	0.425
275.647	0.5	congruent	0.401
278.204	0.5	congruent	0.415
280.695	0.5	congruent	0.437
283.236	0.5	neutral	0.391
285.693	0.5	neutral	0.417
290.909	0.5	congruent	0.382
293.617	0.5	congruent	0.422
296.074	0.5	congruent	0.394
298.833	0.5	incongruent	0.402
301.14	0.5	incongruent	0.487
303.53	0.5	incongruent	0.381
306.188	0.5	congruent	0.43
310.952	0.5	congruent	0.418
313.359	0.5	congruent	0.377
316.051	0.5	neutral	0.363
318.642	0.5	neutral	0.36
321.283	0.5	congruent	0.456
323.624	0.5	neutral	0.385
325.914	0.5	incongruent	0.46
328.655	0.5	neutral	0.405
333.52	0.5	incongruent	0.397
336.077	0.5	congruent	0.387
338.568	0.5	congruent	0.443
341.109	0.5	neutral	0.518
343.717	0.5	incongruent	0.49
346.158	0.5	congruent	0.453
348.849	0.5	incongruent	0.475
351.607	0.5	congruent	0.477
354.014	0.5	neutral	0.408
359.08	0.5	neutral	0.399
361.737	0.5	incongruent	0.46
364.128	0.5	congruent	0.471
366.769	0.5	incongruent	0.424
369.36	0.5	congruent	0.493
371.818	0.5	congruent	0.436
376.682	0.5	neutral	0.412
381.68	0.5	congruent	0.419
384.221	0.5	neutral	0.447
386.562	0.5	neutral	0.423
391.359	0.5	incongruent	0.408
393.616	0.5	neutral	0.35
396.224	0.5	congruent	0.528
398.665	0.5	incongruent	0.434
405.986	0.5	neutral	0.454
408.728	0.5	incongruent	0.46
