onset	duration	trial_type	response_time
12.237	0.5	congruent	0.781
14.627	0.5	congruent	0.605
16.934	0.5	congruent	0.628
24.657	0.5	neutral	0.587
27.098	0.5	neutral	0.755
29.655	0.5	incongruent	0.589
32.063	0.5	congruent	0.495
37.228	0.5	congruent	0.631
39.485	0.5	neutral	0.547
42.243	0.5	neutral	0.437
44.734	0.5	incongruent	0.464
49.699	0.5	incongruent	0.604
52.039	0.5	incongruent	0.482
54.73	0.5	incongruent	0.478
62.337	0.5	incongruent	0.711
64.877	0.5	incongruent	0.554
67.619	0.5	neutral	0.549
72.484	0.5	neutral	0.673
75.091	0.5	congruent	0.774
84.904	0.5	congruent	0.508
87.545	0.5	incongruent	0.833
90.237	0.5	congruent	0.616
92.945	0.5	neutral	0.557
95.486	0.5	neutral	0.465
97.943	0.5	congruent	0.455
100.233	0.5	neutral	0.509
102.991	0.5	incongruent	0.587
105.298	0.5	congruent	0.613
110.547	0.5	congruent	0.435
113.205	0.5	congruent	0.535
118.321	0.5	incongruent	0.504
128.2	0.5	neutral	0.706
133.265	0.5	error	0.638
135.656	0.5	incongruent	0.799
138.063	0.5	congruent	0.831
140.704	0.5	incongruent	0.462
143.145	0.5	neutral	0.811
145.485	0.5	incongruent	0.675
150.584	0.5	incongruent	0.53
152.84	0.5	congruent	0.545
155.331	0.5	neutral	0.443
158.039	0.5	neutral	0.613
160.731	0.5	neutral	0.724
165.879	0.5	incongruent	0.517
168.22	0.5	incongruent	0.826
170.811	0.5	congruent	0.506
175.726	0.5	incongruent	0.557
180.69	0.5	incongruent	0.648
185.639	0.5	incongruent	0.426
188.296	0.5	incongruent	0.656
190.787	0.5	incongruent	0.577
193.178	0.5	congruent	0.66
195.919	0.5	congruent	0.601
198.46	0.5	congruent	0.573
203.575	0.5	neutral	0.76
205.933	0.5	congruent	0.677
208.49	0.5	congruent	0.579
210.747	0.5	congruent	0.482
215.545	0.5	incongruent	0.562
218.303	0.5	neutral	0.571
220.61	0.5	incongruent	0.504
222.866	0.5	neutral	0.545
225.424	0.5	congruent	0.64
228.032	0.5	neutral	0.583
230.439	0.5	neutral	0.54
232.93	0.5	congruent	0.487
235.638	0.5	incongruent	0.552
238.095	0.5	congruent	0.583
240.436	0.5	neutral	0.724
243.127	0.5	congruent	0.602
248.276	0.5	incongruent	0.581
250.583	0.5	neutral	0.698
252.94	0.5	incongruent	0.643
255.481	0.5	incongruent	0.502
257.871	0.5	congruent	0.497
260.462	0.5	incongruent	0.614
262.752	0.5	neutral	0.651
265.494	0.5	congruent	0.574
267.935	0.5	neutral	0.568
270.593	0.5	congruent	0.561
273.351	0.5	neutral	0.673
275.908	0.5	congruent	0.723
278.399	0.5	incongruent	0.585
283.347	0.5	congruent	0.576
286.055	0.5	congruent	0.546
291.171	0.5	incongruent	0.555
293.478	0.5	neutral	0.717
295.835	0.5	incongruent	0.576
298.376	0.5	neutral	0.736
301.034	0.5	congruent	0.422
303.675	0.5	neutral	0.632
308.439	0.5	error	0.666
310.829	0.5	neutral	0.652
315.794	0.5	congruent	0.94
320.709	0.5	neutral	0.507
325.507	0.5	congruent	0.585
327.847	0.5	neutral	0.586
330.538	0.5	neutral	0.805
333.297	0.5	congruent	0.595
335.888	0.5	congruent	0.57
338.629	0.5	neutral	0.728
341.12	0.5	incongruent	0.698
343.427	0.5	congruent	0.55
348.626	0.5	incongruent	0.579
350.983	0.5	neutral	0.617
353.24	0.5	neutral	0.738
355.797	0.5	congruent	0.519
360.712	0.5	incongruent	0.507
363.47	0.5	neutral	0.481
365.911	0.5	neutral	0.562
373.467	0.5	incongruent	0.52
375.757	0.5	neutral	0.901
383.38	0.5	congruent	0.544
385.971	0.5	incongruent	0.78
388.311	0.5	incongruent	0.919
393.56	0.5	congruent	0.703
400.966	0.5	neutral	0.585
403.674	0.5	incongruent	0.554
406.332	0.5	neutral	0.789
408.789	0.5	neutral	0.682
