onset	duration	trial_type	response_time
9.728	0.5	incongruent	0.803
12.361	0.5	incongruent	0.625
14.96	0.5	congruent	0.607
17.409	0.5	congruent	0.621
20.124	0.5	congruent	0.509
22.474	0.5	congruent	0.546
24.873	0.5	error	0.459
27.638	0.5	congruent	0.595
30.188	0.5	incongruent	0.388
32.937	0.5	error	0.388
37.935	0.5	congruent	0.515
42.8	0.5	neutral	0.659
45.349	0.5	neutral	0.551
48.015	0.5	neutral	0.621
50.264	0.5	incongruent	0.731
52.88	0.5	congruent	0.433
55.579	0.5	incongruent	0.498
57.861	0.5	incongruent	0.525
60.244	0.5	incongruent	0.499
62.693	0.5	congruent	0.459
65.009	0.5	incongruent	0.435
69.824	0.5	incongruent	0.55
72.273	0.5	error	0.514
77.221	0.5	congruent	0.492
79.97	0.5	neutral	0.614
82.353	0.5	congruent	0.419
84.735	0.5	congruent	0.459
89.833	0.5	congruent	0.41
94.682	0.5	incongruent	1.109
97.297	0.5	congruent	0.791
99.863	0.5	incongruent	0.792
102.562	0.5	incongruent	0.398
105.194	0.5	error	0.307
107.944	0.5	congruent	0.712
110.493	0.5	neutral	0.5
115.707	0.5	incongruent	0.782
118.14	0.5	error	0.53
123.321	0.5	neutral	0.89
125.804	0.5	incongruent	0.976
128.07	0.5	neutral	0.624
130.369	0.5	congruent	0.599
137.85	0.5	congruent	0.569
140.249	0.5	congruent	0.938
142.548	0.5	congruent	0.529
145.147	0.5	incongruent	0.608
147.763	0.5	neutral	0.722
150.429	0.5	incongruent	0.622
152.711	0.5	congruent	0.544
157.759	0.5	congruent	0.798
160.475	0.5	incongruent	0.51
163.124	0.5	congruent	0.75
165.69	0.5	incongruent	0.53
168.056	0.5	incongruent	0.584
170.455	0.5	incongruent	0.782
173.221	0.5	error	0.0
178.052	0.5	neutral	0.588
180.385	0.5	congruent	1.085
182.85	0.5	congruent	0.728
185.583	0.5	incongruent	0.622
188.282	0.5	congruent	1.003
195.813	0.5	incongruent	0.558
198.128	0.5	neutral	0.554
200.511	0.5	incongruent	0.626
205.376	0.5	incongruent	0.548
207.825	0.5	incongruent	0.471
210.374	0.5	incongruent	0.836
220.487	0.5	neutral	0.546
223.02	0.5	congruent	0.602
225.702	0.5	incongruent	0.75
228.368	0.5	congruent	0.45
230.667	0.5	error	0.0
235.798	0.5	neutral	0.615
238.498	0.5	neutral	0.648
248.544	0.5	neutral	0.695
250.893	0.5	congruent	1.069
253.342	0.5	neutral	0.438
255.741	0.5	neutral	0.479
257.991	0.5	error	0.0
270.786	0.5	neutral	0.754
276.068	0.5	congruent	1.028
278.7	0.5	congruent	0.955
281.033	0.5	neutral	0.558
286.014	0.5	neutral	0.651
288.697	0.5	neutral	0.621
291.146	0.5	error	0.517
293.445	0.5	congruent	0.839
296.194	0.5	incongruent	0.546
303.491	0.5	congruent	0.784
305.874	0.5	error	0.0
310.972	0.5	incongruent	0.599
313.621	0.5	neutral	0.617
318.503	0.5	incongruent	0.646
323.318	0.5	neutral	0.517
325.9	0.5	congruent	0.584
328.433	0.5	neutral	0.671
333.464	0.5	neutral	1.032
336.23	0.5	neutral	0.583
338.646	0.5	congruent	0.576
341.278	0.5	neutral	0.487
343.977	0.5	incongruent	0.54
346.609	0.5	error	0.513
351.658	0.5	error	0.512
354.307	0.5	incongruent	0.865
359.472	0.5	congruent	0.674
362.054	0.5	congruent	0.538
364.353	0.5	error	0.764
369.152	0.5	error	0.967
371.934	0.5	neutral	0.408
374.283	0.5	error	0.0
377.032	0.5	incongruent	0.643
379.614	0.5	neutral	0.635
387.045	0.5	neutral	0.434
389.528	0.5	error	0.0
394.742	0.5	error	0.925
397.125	0.5	congruent	1.035
399.557	0.5	incongruent	1.17
402.24	0.5	congruent	0.659
404.706	0.5	incongruent	0.575
407.305	0.5	neutral	0.61
409.671	0.5	error	0.0
