onset	duration	trial_type	response_time
14.753	0.5	incongruent	0.588
17.303	0.5	error	0.408
19.635	0.5	neutral	0.461
21.968	0.5	congruent	0.442
24.4	0.5	incongruent	0.613
26.683	0.5	neutral	0.427
29.082	0.5	incongruent	0.453
31.731	0.5	congruent	0.572
36.946	0.5	incongruent	0.768
39.478	0.5	incongruent	1.117
42.094	0.5	error	0.488
44.543	0.5	incongruent	0.7
49.391	0.5	incongruent	0.611
52.09	0.5	incongruent	0.538
54.34	0.5	error	0.0
57.122	0.5	congruent	0.447
59.788	0.5	congruent	0.836
64.919	0.5	incongruent	0.531
67.402	0.5	neutral	0.58
70.151	0.5	error	0.0
72.6	0.5	neutral	0.544
75.216	0.5	congruent	0.312
77.915	0.5	neutral	0.679
80.464	0.5	neutral	0.626
85.245	0.5	error	0.0
87.911	0.5	incongruent	0.678
90.677	0.5	congruent	0.59
93.026	0.5	congruent	0.524
98.191	0.5	error	0.451
103.106	0.5	incongruent	0.93
108.037	0.5	neutral	0.691
115.318	0.5	incongruent	0.52
117.751	0.5	error	0.0
120.35	0.5	neutral	0.515
122.732	0.5	congruent	0.656
125.215	0.5	congruent	0.72
127.697	0.5	congruent	0.674
132.945	0.5	incongruent	1.024
135.494	0.5	congruent	0.683
137.793	0.5	congruent	0.76
143.008	0.5	neutral	0.821
145.641	0.5	neutral	0.513
148.423	0.5	neutral	0.676
150.739	0.5	congruent	0.728
155.954	0.5	incongruent	0.755
160.819	0.5	neutral	0.543
163.234	0.5	incongruent	0.784
165.934	0.5	neutral	1.21
168.549	0.5	congruent	1.04
171.015	0.5	incongruent	0.503
173.581	0.5	error	0.0
181.212	0.5	congruent	0.841
183.761	0.5	congruent	0.473
188.642	0.5	neutral	0.784
191.125	0.5	neutral	0.734
195.89	0.5	incongruent	0.99
198.272	0.5	congruent	0.998
200.705	0.5	congruent	0.448
203.354	0.5	error	0.398
206.103	0.5	error	0.0
210.918	0.5	error	0.0
213.7	0.5	congruent	0.91
216.416	0.5	neutral	0.631
218.765	0.5	neutral	0.66
221.314	0.5	congruent	0.706
223.697	0.5	congruent	0.839
226.029	0.5	congruent	0.611
233.493	0.5	incongruent	0.568
235.976	0.5	error	0.0
238.625	0.5	neutral	0.859
246.322	0.5	neutral	0.652
251.303	0.5	congruent	0.581
253.853	0.5	error	0.0
256.452	0.5	congruent	0.758
259.051	0.5	incongruent	0.68
261.8	0.5	congruent	0.53
264.249	0.5	incongruent	0.849
266.515	0.5	congruent	0.768
268.814	0.5	neutral	0.596
271.163	0.5	neutral	0.595
276.361	0.5	incongruent	0.558
279.077	0.5	neutral	0.537
281.726	0.5	incongruent	0.603
284.159	0.5	congruent	0.943
286.858	0.5	error	0.0
289.157	0.5	neutral	0.507
294.338	0.5	incongruent	0.502
299.303	0.5	neutral	0.628
301.886	0.5	incongruent	0.717
304.485	0.5	congruent	0.637
314.781	0.5	error	0.0
322.095	0.5	congruent	0.522
324.628	0.5	congruent	0.763
326.977	0.5	neutral	0.572
329.376	0.5	neutral	0.595
331.725	0.5	congruent	0.583
333.991	0.5	neutral	0.563
336.473	0.5	incongruent	0.582
339.023	0.5	congruent	0.445
341.805	0.5	congruent	0.88
346.737	0.5	error	0.607
349.419	0.5	neutral	0.601
352.118	0.5	error	0.0
354.467	0.5	incongruent	0.89
356.816	0.5	incongruent	0.944
359.115	0.5	neutral	0.584
361.698	0.5	incongruent	0.651
366.613	0.5	neutral	0.531
369.362	0.5	incongruent	0.891
371.861	0.5	neutral	0.537
374.51	0.5	incongruent	0.749
384.523	0.5	neutral	0.596
387.122	0.5	neutral	0.666
389.521	0.5	congruent	0.487
392.221	0.5	congruent	0.578
397.002	0.5	neutral	0.497
401.984	0.5	incongruent	0.537
404.533	0.5	incongruent	0.532
406.832	0.5	neutral	0.676
409.581	0.5	neutral	0.497
