onset	duration	trial_type	response_time
9.72	0.5	neutral	0.526
14.965	0.5	incongruent	0.483
17.663	0.5	neutral	0.57
19.961	0.5	incongruent	0.471
22.209	0.5	neutral	0.561
24.69	0.5	congruent	0.473
27.372	0.5	congruent	0.604
29.953	0.5	incongruent	0.453
34.982	0.5	incongruent	0.623
37.33	0.5	incongruent	0.428
39.978	0.5	congruent	0.428
42.709	0.5	congruent	0.443
47.538	0.5	congruent	0.529
49.969	0.5	incongruent	0.389
54.849	0.5	neutral	0.547
57.446	0.5	congruent	0.526
59.894	0.5	neutral	0.662
64.79	0.5	congruent	0.549
69.57	0.5	congruent	0.503
72.201	0.5	congruent	0.502
74.749	0.5	neutral	0.564
77.03	0.5	neutral	0.491
84.424	0.5	congruent	0.427
86.772	0.5	neutral	0.554
89.52	0.5	neutral	0.586
92.051	0.5	congruent	0.512
94.782	0.5	error	0.378
97.163	0.5	congruent	0.464
99.861	0.5	congruent	0.55
107.155	0.5	incongruent	0.492
112.101	0.5	incongruent	0.516
117.247	0.5	incongruent	0.669
119.678	0.5	incongruent	0.534
122.009	0.5	incongruent	0.538
126.989	0.5	neutral	0.555
129.67	0.5	congruent	0.533
132.218	0.5	neutral	0.493
137.313	0.5	neutral	0.508
142.059	0.5	incongruent	0.536
144.64	0.5	congruent	0.495
147.272	0.5	congruent	0.402
149.953	0.5	congruent	0.434
154.882	0.5	neutral	0.495
157.513	0.5	incongruent	0.424
159.761	0.5	congruent	0.435
162.492	0.5	congruent	0.412
164.824	0.5	neutral	0.453
169.969	0.5	incongruent	0.482
177.73	0.5	neutral	0.52
180.277	0.5	neutral	0.368
182.809	0.5	neutral	0.662
185.09	0.5	congruent	0.418
187.438	0.5	neutral	0.424
190.136	0.5	error	0.397
192.584	0.5	incongruent	0.479
195.165	0.5	congruent	0.567
200.261	0.5	neutral	0.623
205.14	0.5	neutral	0.593
207.538	0.5	neutral	0.56
209.836	0.5	incongruent	0.545
214.815	0.5	incongruent	0.588
217.413	0.5	congruent	0.441
219.894	0.5	incongruent	0.463
222.642	0.5	congruent	0.484
227.471	0.5	congruent	0.576
229.819	0.5	incongruent	0.529
232.467	0.5	incongruent	0.618
234.715	0.5	incongruent	0.532
242.292	0.5	neutral	0.52
245.023	0.5	incongruent	0.464
247.405	0.5	neutral	0.446
250.086	0.5	neutral	0.483
252.634	0.5	neutral	0.528
257.43	0.5	neutral	0.61
260.061	0.5	incongruent	0.581
262.592	0.5	congruent	0.544
265.29	0.5	incongruent	0.477
272.734	0.5	congruent	0.561
277.513	0.5	neutral	0.599
279.944	0.5	incongruent	0.525
282.342	0.5	incongruent	0.475
285.023	0.5	incongruent	0.47
287.371	0.5	error	0.445
289.653	0.5	congruent	0.443
292.351	0.5	incongruent	0.568
295.098	0.5	neutral	0.462
297.346	0.5	incongruent	0.582
299.994	0.5	incongruent	0.703
302.725	0.5	congruent	0.57
305.207	0.5	neutral	0.421
310.103	0.5	incongruent	0.831
312.434	0.5	neutral	0.457
314.815	0.5	neutral	0.433
317.413	0.5	neutral	0.431
324.957	0.5	congruent	0.469
329.753	0.5	neutral	0.56
332.384	0.5	neutral	0.558
334.815	0.5	congruent	0.551
337.346	0.5	neutral	0.552
339.794	0.5	incongruent	0.582
344.874	0.5	incongruent	0.433
347.471	0.5	congruent	0.527
350.119	0.5	congruent	0.461
352.567	0.5	congruent	0.53
362.359	0.5	neutral	0.522
364.607	0.5	neutral	0.641
367.038	0.5	congruent	0.565
371.884	0.5	congruent	0.523
374.466	0.5	congruent	0.559
376.747	0.5	neutral	0.459
379.478	0.5	error	0.781
382.009	0.5	incongruent	0.485
384.757	0.5	congruent	0.53
387.138	0.5	incongruent	0.523
389.47	0.5	neutral	0.494
392.167	0.5	incongruent	0.51
394.799	0.5	congruent	0.486
397.28	0.5	incongruent	0.458
402.326	0.5	congruent	0.423
407.505	0.5	congruent	0.452
