onset	duration	trial_type	response_time
9.731	0.5	incongruent	0.467
12.313	0.5	neutral	0.426
14.563	0.5	incongruent	0.357
19.478	0.5	congruent	0.423
22.127	0.5	neutral	0.554
24.626	0.5	congruent	0.492
27.042	0.5	congruent	0.423
29.341	0.5	incongruent	0.431
31.89	0.5	incongruent	0.367
34.439	0.5	congruent	0.283
37.155	0.5	congruent	0.336
44.536	0.5	congruent	0.535
46.985	0.5	incongruent	0.437
49.734	0.5	neutral	0.634
52.499	0.5	neutral	0.453
54.849	0.5	congruent	0.608
57.448	0.5	congruent	0.379
59.914	0.5	neutral	0.516
62.246	0.5	incongruent	0.41
64.878	0.5	neutral	0.416
67.561	0.5	incongruent	0.408
70.277	0.5	congruent	0.645
77.724	0.5	neutral	0.401
80.023	0.5	neutral	0.491
82.306	0.5	incongruent	0.543
84.855	0.5	incongruent	0.577
87.521	0.5	congruent	0.408
89.97	0.5	incongruent	0.466
97.467	0.5	neutral	0.477
100.233	0.5	congruent	0.512
102.982	0.5	incongruent	0.401
107.863	0.5	congruent	0.419
110.546	0.5	incongruent	0.507
112.895	0.5	congruent	0.393
115.477	0.5	neutral	0.466
123.141	0.5	incongruent	0.553
125.624	0.5	neutral	0.373
127.89	0.5	neutral	0.43
130.456	0.5	congruent	0.546
133.088	0.5	neutral	0.385
135.487	0.5	incongruent	0.598
138.07	0.5	incongruent	0.571
140.419	0.5	congruent	0.482
142.718	0.5	congruent	0.623
145.467	0.5	neutral	0.521
150.615	0.5	incongruent	0.478
153.264	0.5	incongruent	0.613
156.03	0.5	congruent	0.551
158.729	0.5	congruent	0.527
163.644	0.5	congruent	0.646
165.993	0.5	neutral	0.419
168.309	0.5	congruent	0.399
170.875	0.5	congruent	0.404
175.656	0.5	neutral	0.477
178.089	0.5	incongruent	0.499
180.638	0.5	congruent	0.598
185.653	0.5	incongruent	0.409
193.067	0.5	incongruent	0.409
195.749	0.5	congruent	0.405
198.349	0.5	incongruent	0.434
203.33	0.5	congruent	0.438
205.879	0.5	neutral	0.468
208.595	0.5	congruent	0.436
213.743	0.5	neutral	0.413
218.958	0.5	neutral	0.451
221.274	0.5	congruent	0.57
223.94	0.5	neutral	0.459
229.038	0.5	congruent	0.457
231.787	0.5	incongruent	0.485
234.336	0.5	incongruent	0.417
236.685	0.5	neutral	0.427
241.8	0.5	incongruent	0.378
246.782	0.5	incongruent	0.426
249.081	0.5	incongruent	0.671
251.497	0.5	congruent	0.459
253.996	0.5	neutral	0.386
256.762	0.5	neutral	0.355
264.242	0.5	neutral	0.592
266.625	0.5	neutral	0.648
268.891	0.5	incongruent	0.512
271.223	0.5	congruent	0.433
273.622	0.5	congruent	0.496
276.255	0.5	congruent	0.554
281.336	0.5	incongruent	0.41
284.002	0.5	neutral	0.396
289.234	0.5	congruent	0.429
291.983	0.5	neutral	0.502
294.532	0.5	neutral	0.555
297.147	0.5	neutral	0.371
299.397	0.5	congruent	0.414
304.362	0.5	congruent	0.494
309.643	0.5	congruent	0.372
312.226	0.5	neutral	0.582
317.107	0.5	congruent	0.426
322.122	0.5	incongruent	0.359
324.438	0.5	incongruent	0.458
326.787	0.5	incongruent	0.436
329.07	0.5	neutral	0.531
331.452	0.5	incongruent	0.518
333.885	0.5	incongruent	0.354
336.567	0.5	neutral	0.477
341.665	0.5	congruent	0.421
344.031	0.5	incongruent	0.506
346.464	0.5	incongruent	0.473
356.41	0.5	neutral	0.401
358.743	0.5	incongruent	0.465
363.991	0.5	incongruent	0.417
369.006	0.5	incongruent	0.384
371.671	0.5	neutral	0.458
374.221	0.5	neutral	0.436
376.836	0.5	neutral	0.391
382.101	0.5	neutral	0.425
384.817	0.5	error	0.36
387.516	0.5	neutral	0.385
389.832	0.5	congruent	0.414
392.248	0.5	incongruent	0.37
394.73	0.5	neutral	0.38
401.994	0.5	neutral	0.399
404.277	0.5	congruent	0.386
406.926	0.5	congruent	0.412
