onset	duration	trial_type	response_time
14.748	0.5	neutral	0.623
19.595	0.5	congruent	0.586
21.902	0.5	neutral	0.656
24.393	0.5	neutral	0.809
27.001	0.5	congruent	0.611
32.2	0.5	incongruent	0.581
34.456	0.5	neutral	0.764
37.098	0.5	incongruent	0.785
42.163	0.5	congruent	0.6
47.211	0.5	neutral	0.696
54.884	0.5	congruent	0.619
57.642	0.5	error	0.0
62.741	0.5	neutral	0.771
65.148	0.5	congruent	0.921
70.096	0.5	neutral	0.619
72.453	0.5	congruent	0.729
75.161	0.5	neutral	0.637
77.552	0.5	incongruent	0.597
82.801	0.5	incongruent	0.695
87.598	0.5	incongruent	0.537
90.056	0.5	incongruent	0.598
97.478	0.5	neutral	0.546
100.036	0.5	neutral	1.112
105.184	0.5	neutral	0.64
107.943	0.5	neutral	0.831
117.922	0.5	incongruent	0.748
120.614	0.5	incongruent	0.905
123.221	0.5	congruent	0.81
125.478	0.5	incongruent	1.061
127.819	0.5	neutral	0.719
130.109	0.5	neutral	0.456
132.549	0.5	congruent	0.605
135.09	0.5	incongruent	0.778
137.581	0.5	incongruent	0.639
140.172	0.5	incongruent	0.881
142.479	0.5	incongruent	0.783
145.221	0.5	congruent	0.607
147.578	0.5	congruent	0.675
149.968	0.5	congruent	0.84
152.626	0.5	incongruent	0.604
155.334	0.5	neutral	0.557
157.925	0.5	incongruent	0.723
160.483	0.5	neutral	0.973
162.79	0.5	incongruent	0.789
167.788	0.5	neutral	0.815
177.952	0.5	neutral	0.597
183.167	0.5	incongruent	0.709
185.424	0.5	congruent	0.724
190.623	0.5	error	0.54
193.013	0.5	neutral	0.555
195.755	0.5	neutral	0.611
200.669	0.5	neutral	0.633
203.327	0.5	incongruent	0.75
205.684	0.5	congruent	0.696
208.225	0.5	congruent	0.847
210.833	0.5	congruent	0.616
213.123	0.5	incongruent	0.684
220.479	0.5	incongruent	1.054
225.443	0.5	congruent	0.662
227.884	0.5	incongruent	0.742
230.642	0.5	neutral	0.787
233.1	0.5	congruent	0.872
235.39	0.5	error	0.0
240.154	0.5	neutral	0.703
242.645	0.5	error	0.0
245.002	0.5	congruent	1.419
247.76	0.5	neutral	0.834
250.1	0.5	neutral	0.737
252.808	0.5	incongruent	0.621
255.45	0.5	congruent	0.722
258.058	0.5	neutral	0.727
260.615	0.5	congruent	0.641
262.922	0.5	incongruent	1.025
265.363	0.5	neutral	0.864
270.261	0.5	neutral	0.555
272.919	0.5	error	0.0
275.326	0.5	incongruent	0.521
285.59	0.5	incongruent	0.693
288.131	0.5	congruent	0.769
290.722	0.5	incongruent	1.035
293.413	0.5	neutral	1.152
296.171	0.5	congruent	0.661
298.562	0.5	error	0.0
300.902	0.5	congruent	0.926
306.101	0.5	congruent	1.049
308.508	0.5	error	0.0
311.116	0.5	congruent	0.638
316.215	0.5	congruent	0.631
318.956	0.5	incongruent	0.834
321.514	0.5	incongruent	0.882
326.679	0.5	error	0.0
329.136	0.5	neutral	0.778
331.577	0.5	incongruent	0.657
333.834	0.5	error	0.0
336.325	0.5	incongruent	0.954
338.631	0.5	error	0.0
341.172	0.5	neutral	0.708
343.463	0.5	congruent	0.905
346.171	0.5	error	0.0
348.812	0.5	incongruent	0.917
351.169	0.5	congruent	0.549
353.927	0.5	incongruent	0.808
356.418	0.5	error	0.0
361.366	0.5	neutral	0.875
363.957	0.5	neutral	0.987
366.665	0.5	error	0.0
369.407	0.5	incongruent	0.732
372.014	0.5	congruent	0.859
374.321	0.5	incongruent	0.757
376.712	0.5	congruent	0.671
381.56	0.5	incongruent	1.217
384.101	0.5	error	0.0
386.391	0.5	error	0.0
394.064	0.5	neutral	0.884
396.471	0.5	congruent	0.777
399.029	0.5	neutral	0.748
401.72	0.5	congruent	0.926
404.177	0.5	congruent	0.822
406.534	0.5	congruent	0.624
409.175	0.5	error	0.0
