onset	duration	trial_type	response_time
14.736	0.5	neutral	0.497
17.444	0.5	congruent	0.434
22.309	0.5	incongruent	0.702
24.616	0.5	neutral	0.449
27.374	0.5	congruent	0.628
29.714	0.5	congruent	0.38
32.205	0.5	incongruent	0.555
34.763	0.5	congruent	0.514
37.354	0.5	neutral	0.474
39.995	0.5	incongruent	0.726
42.686	0.5	congruent	0.695
49.992	0.5	neutral	0.577
52.733	0.5	neutral	0.718
57.848	0.5	incongruent	0.572
62.763	0.5	neutral	0.465
67.728	0.5	incongruent	0.707
70.169	0.5	neutral	0.773
72.425	0.5	congruent	0.542
74.816	0.5	neutral	0.449
77.474	0.5	congruent	0.458
80.015	0.5	neutral	0.51
89.995	0.5	neutral	0.575
92.536	0.5	incongruent	0.478
94.976	0.5	neutral	0.436
97.734	0.5	congruent	0.536
100.376	0.5	congruent	0.615
102.666	0.5	incongruent	0.56
104.923	0.5	congruent	0.453
107.263	0.5	neutral	0.763
109.954	0.5	congruent	0.517
112.311	0.5	congruent	0.514
114.618	0.5	congruent	0.543
117.326	0.5	congruent	0.445
122.392	0.5	incongruent	0.603
124.782	0.5	congruent	0.524
127.373	0.5	congruent	0.569
135.046	0.5	incongruent	0.465
137.453	0.5	congruent	0.619
139.944	0.5	error	0.0
145.059	0.5	neutral	0.472
147.801	0.5	congruent	0.498
150.108	0.5	incongruent	0.483
152.849	0.5	neutral	0.69
155.608	0.5	neutral	0.817
160.606	0.5	neutral	0.449
163.264	0.5	incongruent	0.491
168.179	0.5	congruent	0.377
170.469	0.5	incongruent	0.51
173.01	0.5	incongruent	0.466
175.567	0.5	congruent	0.657
178.008	0.5	incongruent	0.822
180.649	0.5	neutral	0.5
183.357	0.5	incongruent	0.506
185.714	0.5	neutral	0.5
188.055	0.5	incongruent	0.669
195.678	0.5	incongruent	0.464
198.135	0.5	neutral	0.422
202.899	0.5	neutral	0.535
205.49	0.5	incongruent	0.451
208.182	0.5	neutral	0.443
215.587	0.5	incongruent	0.511
218.028	0.5	incongruent	0.975
220.435	0.5	error	0.394
225.3	0.5	incongruent	0.475
228.008	0.5	congruent	0.499
230.749	0.5	congruent	0.431
233.39	0.5	congruent	0.593
236.082	0.5	neutral	0.583
238.84	0.5	congruent	0.438
246.112	0.5	congruent	0.448
248.402	0.5	congruent	0.676
250.893	0.5	neutral	0.585
253.484	0.5	congruent	0.626
256.142	0.5	neutral	0.571
261.04	0.5	congruent	0.503
265.854	0.5	neutral	0.419
268.462	0.5	incongruent	0.464
270.802	0.5	incongruent	0.541
273.343	0.5	incongruent	0.939
278.409	0.5	incongruent	0.45
280.866	0.5	incongruent	0.456
286.065	0.5	congruent	0.398
291.23	0.5	incongruent	0.456
296.195	0.5	congruent	0.517
298.686	0.5	congruent	0.48
301.093	0.5	neutral	0.681
303.801	0.5	neutral	0.535
308.85	0.5	incongruent	0.428
311.106	0.5	neutral	0.556
316.205	0.5	congruent	0.5
323.51	0.5	incongruent	0.532
326.151	0.5	incongruent	0.452
328.893	0.5	incongruent	0.47
331.2	0.5	incongruent	0.417
333.557	0.5	congruent	0.427
335.947	0.5	error	0.403
338.388	0.5	neutral	0.501
341.146	0.5	congruent	0.505
343.487	0.5	neutral	0.536
348.552	0.5	neutral	0.424
351.16	0.5	neutral	0.478
353.701	0.5	incongruent	0.46
356.308	0.5	congruent	1.048
361.307	0.5	neutral	0.384
363.864	0.5	neutral	0.474
366.171	0.5	incongruent	0.497
368.461	0.5	incongruent	0.445
370.819	0.5	incongruent	0.499
376.068	0.5	neutral	1.02
378.525	0.5	incongruent	0.805
383.44	0.5	incongruent	0.65
385.83	0.5	congruent	0.61
388.538	0.5	congruent	0.672
391.196	0.5	incongruent	0.889
393.637	0.5	neutral	1.099
395.994	0.5	congruent	0.595
398.752	0.5	neutral	0.381
401.444	0.5	incongruent	0.601
406.208	0.5	neutral	0.603
408.849	0.5	neutral	0.568
