onset	duration	trial_type	response_time
12.243	0.5	congruent	0.756
14.709	0.5	neutral	0.85
19.524	0.5	neutral	0.567
21.773	0.5	congruent	0.715
24.156	0.5	incongruent	0.584
26.705	0.5	neutral	0.744
29.204	0.5	congruent	0.667
31.553	0.5	neutral	0.731
34.152	0.5	error	0.787
38.967	0.5	incongruent	0.839
41.4	0.5	neutral	0.815
46.265	0.5	neutral	0.92
54.012	0.5	neutral	0.688
56.694	0.5	neutral	0.545
59.094	0.5	incongruent	0.671
64.242	0.5	congruent	0.708
69.44	0.5	incongruent	0.748
72.172	0.5	congruent	0.65
74.922	0.5	congruent	0.727
77.521	0.5	neutral	0.753
80.07	0.5	neutral	0.833
82.519	0.5	incongruent	0.709
84.868	0.5	congruent	0.627
87.434	0.5	neutral	0.806
95.081	0.5	incongruent	0.651
100.179	0.5	incongruent	0.689
102.662	0.5	congruent	0.693
105.328	0.5	congruent	0.656
108.077	0.5	neutral	0.857
110.776	0.5	neutral	0.622
113.092	0.5	neutral	0.715
118.24	0.5	congruent	0.593
120.606	0.5	incongruent	0.599
123.005	0.5	incongruent	0.716
125.271	0.5	congruent	0.862
128.02	0.5	neutral	0.499
130.486	0.5	congruent	0.603
132.768	0.5	incongruent	0.615
135.484	0.5	incongruent	0.677
140.416	0.5	incongruent	0.659
147.996	0.5	congruent	0.741
150.379	0.5	neutral	0.654
153.028	0.5	congruent	0.906
155.377	0.5	error	0.0
157.643	0.5	congruent	0.759
162.458	0.5	neutral	0.635
164.957	0.5	incongruent	0.566
167.49	0.5	congruent	0.551
170.172	0.5	neutral	0.598
172.771	0.5	neutral	0.624
180.085	0.5	neutral	0.612
185.217	0.5	incongruent	0.629
190.448	0.5	congruent	0.643
193.131	0.5	incongruent	0.578
195.68	0.5	incongruent	0.545
198.445	0.5	congruent	0.639
200.845	0.5	neutral	0.611
203.194	0.5	congruent	0.639
208.192	0.5	incongruent	0.678
213.157	0.5	neutral	0.708
218.405	0.5	congruent	0.618
220.971	0.5	congruent	0.581
223.62	0.5	congruent	0.611
225.953	0.5	neutral	0.672
230.901	0.5	neutral	0.688
233.4	0.5	congruent	0.561
236.016	0.5	congruent	0.626
238.432	0.5	incongruent	0.702
240.781	0.5	neutral	0.673
245.896	0.5	congruent	0.585
248.445	0.5	incongruent	0.629
251.161	0.5	incongruent	0.537
256.392	0.5	neutral	0.839
258.775	0.5	incongruent	0.616
261.54	0.5	congruent	0.763
263.989	0.5	congruent	0.684
269.238	0.5	neutral	0.668
271.52	0.5	incongruent	0.606
273.836	0.5	incongruent	0.589
278.984	0.5	congruent	0.69
281.234	0.5	incongruent	0.745
283.733	0.5	neutral	0.835
288.831	0.5	incongruent	0.746
291.297	0.5	incongruent	0.763
293.613	0.5	neutral	0.764
296.328	0.5	congruent	0.62
299.094	0.5	incongruent	0.592
301.643	0.5	incongruent	0.663
304.042	0.5	incongruent	0.543
306.708	0.5	neutral	0.6
309.24	0.5	neutral	0.59
311.923	0.5	neutral	0.63
314.372	0.5	incongruent	0.722
317.121	0.5	neutral	0.763
319.454	0.5	congruent	0.657
321.803	0.5	congruent	0.5
324.102	0.5	incongruent	0.602
326.734	0.5	congruent	0.614
328.984	0.5	neutral	0.844
331.366	0.5	congruent	0.674
333.965	0.5	incongruent	0.589
338.88	0.5	congruent	0.591
341.613	0.5	incongruent	0.974
344.062	0.5	neutral	0.786
351.593	0.5	congruent	0.612
354.242	0.5	neutral	0.535
356.957	0.5	congruent	0.523
359.723	0.5	congruent	0.816
362.156	0.5	congruent	0.635
366.987	0.5	error	0.642
369.536	0.5	incongruent	0.675
374.701	0.5	incongruent	0.619
377.067	0.5	incongruent	0.7
381.982	0.5	neutral	0.55
384.231	0.5	incongruent	0.674
386.847	0.5	neutral	0.654
394.461	0.5	incongruent	0.603
399.276	0.5	congruent	0.648
404.141	0.5	congruent	0.532
406.84	0.5	incongruent	0.66
