onset	duration	trial_type	response_time
9.736	0.5	neutral	0.882
12.026	0.5	neutral	0.589
14.467	0.5	incongruent	0.541
17.125	0.5	congruent	0.563
21.939	0.5	neutral	0.779
24.497	0.5	neutral	0.512
29.261	0.5	incongruent	0.854
31.869	0.5	neutral	0.739
34.627	0.5	incongruent	0.869
37.218	0.5	neutral	0.707
39.96	0.5	incongruent	0.753
44.808	0.5	congruent	0.562
47.198	0.5	congruent	0.707
49.555	0.5	neutral	0.737
54.553	0.5	congruent	0.536
57.094	0.5	congruent	0.893
62.293	0.5	error	0.428
64.935	0.5	congruent	0.807
69.899	0.5	congruent	0.603
72.607	0.5	incongruent	0.519
77.522	0.5	neutral	0.684
80.18	0.5	neutral	0.546
85.279	0.5	incongruent	0.638
90.277	0.5	incongruent	0.532
95.225	0.5	congruent	0.653
97.916	0.5	incongruent	0.908
100.474	0.5	neutral	0.612
102.881	0.5	congruent	0.493
105.64	0.5	congruent	0.457
110.889	0.5	incongruent	0.548
113.179	0.5	neutral	0.626
115.569	0.5	neutral	0.567
117.876	0.5	incongruent	0.555
120.233	0.5	congruent	0.498
125.282	0.5	neutral	0.676
127.622	0.5	incongruent	0.564
132.771	0.5	congruent	0.721
135.228	0.5	congruent	0.892
137.836	0.5	incongruent	0.426
143.051	0.5	incongruent	0.596
145.308	0.5	incongruent	0.645
150.273	0.5	neutral	0.718
160.236	0.5	congruent	0.714
170.3	0.5	incongruent	0.674
175.448	0.5	neutral	0.841
178.006	0.5	neutral	0.766
180.597	0.5	incongruent	0.542
183.355	0.5	incongruent	0.613
185.746	0.5	congruent	0.749
188.354	0.5	incongruent	0.46
190.761	0.5	neutral	0.525
193.502	0.5	congruent	0.543
195.792	0.5	neutral	0.493
198.099	0.5	incongruent	0.567
200.59	0.5	neutral	0.703
202.847	0.5	incongruent	0.642
208.012	0.5	neutral	0.625
210.353	0.5	congruent	0.588
212.71	0.5	congruent	0.618
215.418	0.5	neutral	0.702
218.109	0.5	error	0.826
220.817	0.5	neutral	0.776
223.575	0.5	neutral	0.678
226.116	0.5	incongruent	0.867
228.724	0.5	congruent	0.806
231.215	0.5	neutral	0.59
238.972	0.5	congruent	0.628
241.663	0.5	incongruent	0.707
244.07	0.5	error	0.0
248.834	0.5	error	0.4
256.29	0.5	congruent	0.679
258.881	0.5	congruent	0.943
261.338	0.5	neutral	0.79
263.896	0.5	congruent	0.656
266.186	0.5	error	0.0
268.527	0.5	error	0.0
271.168	0.5	congruent	0.47
273.475	0.5	error	0.0
275.865	0.5	neutral	0.514
278.523	0.5	congruent	0.912
280.88	0.5	congruent	0.823
285.845	0.5	incongruent	0.673
288.503	0.5	incongruent	0.92
290.994	0.5	error	0.589
293.284	0.5	neutral	0.983
295.842	0.5	incongruent	0.543
298.249	0.5	incongruent	0.562
300.84	0.5	incongruent	0.509
303.481	0.5	incongruent	0.628
305.738	0.5	incongruent	0.529
310.552	0.5	neutral	0.501
312.943	0.5	incongruent	0.676
315.383	0.5	congruent	0.606
323.09	0.5	neutral	0.578
325.43	0.5	congruent	0.481
327.971	0.5	neutral	0.868
330.579	0.5	incongruent	0.967
333.337	0.5	error	0.525
336.045	0.5	neutral	0.56
341.294	0.5	congruent	0.553
343.651	0.5	congruent	1.012
351.307	0.5	incongruent	0.585
353.965	0.5	neutral	0.61
356.707	0.5	neutral	0.665
359.014	0.5	neutral	0.78
361.605	0.5	incongruent	0.585
364.012	0.5	incongruent	0.559
366.77	0.5	congruent	0.491
369.111	0.5	incongruent	0.605
371.601	0.5	incongruent	0.593
374.042	0.5	congruent	0.493
379.09	0.5	incongruent	0.606
384.206	0.5	neutral	0.674
386.663	0.5	congruent	0.813
391.728	0.5	incongruent	0.776
396.526	0.5	neutral	0.564
399.234	0.5	congruent	0.836
401.925	0.5	congruent	0.588
404.282	0.5	neutral	0.617
406.539	0.5	neutral	0.624
