onset	duration	trial_type	response_time
12.251	0.5	congruent	0.405
14.834	0.5	incongruent	0.418
20.049	0.5	congruent	0.35
22.598	0.5	incongruent	0.529
25.031	0.5	congruent	0.427
27.63	0.5	congruent	0.42
29.996	0.5	incongruent	0.5
32.345	0.5	incongruent	0.592
35.094	0.5	congruent	0.641
37.544	0.5	congruent	0.537
39.943	0.5	congruent	0.848
42.575	0.5	neutral	0.424
45.308	0.5	incongruent	0.403
47.791	0.5	neutral	0.444
50.34	0.5	incongruent	0.55
52.656	0.5	congruent	0.406
55.055	0.5	neutral	0.473
57.721	0.5	neutral	0.589
59.987	0.5	neutral	0.868
62.27	0.5	incongruent	0.409
64.969	0.5	error	0.382
67.302	0.5	incongruent	0.409
69.901	0.5	congruent	0.432
77.699	0.5	congruent	0.444
80.015	0.5	congruent	0.402
82.714	0.5	neutral	0.414
85.43	0.5	error	0.343
90.528	0.5	neutral	0.487
93.061	0.5	neutral	0.347
98.226	0.5	congruent	0.582
105.674	0.5	incongruent	0.406
108.156	0.5	neutral	0.415
110.406	0.5	congruent	0.587
113.071	0.5	neutral	0.479
115.671	0.5	neutral	0.361
122.969	0.5	neutral	0.403
125.335	0.5	incongruent	0.48
127.784	0.5	incongruent	0.463
132.766	0.5	incongruent	0.471
137.681	0.5	incongruent	0.398
140.413	0.5	neutral	0.601
143.063	0.5	incongruent	0.465
150.361	0.5	congruent	0.371
152.86	0.5	congruent	0.433
155.209	0.5	congruent	0.487
160.408	0.5	neutral	0.38
162.807	0.5	congruent	0.446
167.705	0.5	neutral	0.379
170.155	0.5	neutral	0.393
172.804	0.5	congruent	0.494
175.387	0.5	incongruent	0.506
177.836	0.5	neutral	0.464
180.152	0.5	neutral	0.471
182.768	0.5	incongruent	0.414
185.317	0.5	incongruent	0.387
187.683	0.5	congruent	0.436
195.481	0.5	congruent	0.335
205.728	0.5	neutral	0.448
210.81	0.5	congruent	0.35
215.625	0.5	neutral	0.403
220.89	0.5	neutral	0.46
223.306	0.5	incongruent	0.446
226.072	0.5	incongruent	0.639
231.054	0.5	incongruent	0.45
233.503	0.5	congruent	0.501
235.852	0.5	congruent	0.387
246.033	0.5	congruent	0.483
248.782	0.5	neutral	0.473
253.797	0.5	incongruent	0.483
259.012	0.5	congruent	0.469
261.545	0.5	neutral	0.342
264.144	0.5	congruent	0.396
266.443	0.5	incongruent	0.418
269.009	0.5	neutral	0.395
271.325	0.5	incongruent	0.474
273.908	0.5	incongruent	0.456
279.073	0.5	congruent	0.447
281.789	0.5	neutral	1.182
284.188	0.5	neutral	0.382
286.437	0.5	incongruent	0.408
288.787	0.5	neutral	0.392
291.136	0.5	incongruent	0.39
293.702	0.5	congruent	0.408
298.95	0.5	incongruent	0.464
301.65	0.5	neutral	0.379
304.332	0.5	incongruent	0.545
309.331	0.5	congruent	0.52
314.446	0.5	congruent	0.308
321.794	0.5	incongruent	0.515
326.659	0.5	congruent	0.435
329.058	0.5	incongruent	0.482
331.308	0.5	neutral	0.4
338.755	0.5	incongruent	0.434
341.038	0.5	neutral	0.397
343.671	0.5	neutral	0.483
346.453	0.5	congruent	0.493
348.886	0.5	neutral	0.521
351.485	0.5	neutral	0.606
354.167	0.5	error	0.434
356.7	0.5	incongruent	0.463
359.166	0.5	congruent	0.467
361.699	0.5	neutral	0.539
364.148	0.5	error	0.0
366.547	0.5	neutral	0.346
368.93	0.5	incongruent	0.723
371.229	0.5	incongruent	0.548
373.945	0.5	congruent	0.711
376.261	0.5	incongruent	0.433
378.944	0.5	congruent	0.64
381.609	0.5	congruent	0.505
384.242	0.5	incongruent	0.467
387.008	0.5	congruent	0.578
389.374	0.5	neutral	0.771
394.339	0.5	congruent	0.455
396.922	0.5	congruent	0.546
399.471	0.5	incongruent	0.882
401.82	0.5	congruent	0.393
404.07	0.5	neutral	0.431
406.702	0.5	neutral	0.676
409.185	0.5	incongruent	1.391
