onset	duration	trial_type	response_time
9.748	0.5	neutral	0.557
12.514	0.5	neutral	0.69
19.911	0.5	incongruent	0.583
22.594	0.5	congruent	0.581
25.343	0.5	neutral	0.665
30.524	0.5	neutral	0.572
32.857	0.5	congruent	1.181
35.289	0.5	congruent	0.634
42.603	0.5	neutral	0.594
47.585	0.5	neutral	0.501
50.067	0.5	congruent	0.573
52.633	0.5	incongruent	0.63
55.182	0.5	incongruent	0.799
57.781	0.5	neutral	0.865
60.213	0.5	neutral	0.577
65.112	0.5	neutral	0.461
67.727	0.5	incongruent	0.751
70.427	0.5	congruent	0.624
72.709	0.5	neutral	0.651
77.507	0.5	neutral	0.574
80.173	0.5	congruent	0.601
82.606	0.5	congruent	0.671
85.005	0.5	neutral	0.709
89.82	0.5	neutral	0.532
92.519	0.5	error	0.0
97.284	0.5	neutral	0.529
99.816	0.5	congruent	0.539
102.582	0.5	congruent	0.511
105.331	0.5	incongruent	0.605
110.279	0.5	neutral	0.614
112.562	0.5	neutral	0.621
115.211	0.5	congruent	0.53
120.092	0.5	incongruent	0.489
125.107	0.5	incongruent	0.551
127.573	0.5	neutral	0.787
130.189	0.5	neutral	0.537
132.904	0.5	congruent	0.501
135.47	0.5	congruent	0.672
138.136	0.5	congruent	0.701
143.251	0.5	neutral	0.768
150.631	0.5	congruent	0.698
153.08	0.5	congruent	0.771
158.279	0.5	incongruent	0.716
160.628	0.5	incongruent	0.876
163.343	0.5	error	0.0
170.674	0.5	incongruent	0.726
173.107	0.5	error	0.0
178.005	0.5	error	0.0
180.671	0.5	congruent	0.546
182.92	0.5	congruent	0.669
185.469	0.5	neutral	0.842
192.866	0.5	congruent	0.595
195.615	0.5	neutral	0.592
197.898	0.5	neutral	0.683
200.314	0.5	error	0.0
203.046	0.5	incongruent	0.486
205.695	0.5	incongruent	0.934
208.311	0.5	congruent	0.579
210.877	0.5	congruent	0.65
213.376	0.5	congruent	0.629
215.958	0.5	neutral	0.55
218.574	0.5	congruent	0.542
221.04	0.5	incongruent	0.583
225.905	0.5	neutral	0.575
228.654	0.5	congruent	0.578
233.685	0.5	incongruent	0.638
236.318	0.5	congruent	0.74
239.0	0.5	congruent	0.624
246.63	0.5	neutral	0.532
249.163	0.5	incongruent	0.665
253.978	0.5	incongruent	0.674
256.344	0.5	incongruent	0.701
258.909	0.5	neutral	0.59
261.309	0.5	congruent	0.665
264.024	0.5	incongruent	0.585
269.289	0.5	incongruent	0.643
271.722	0.5	incongruent	0.796
274.004	0.5	neutral	1.071
276.387	0.5	incongruent	0.842
279.086	0.5	congruent	0.703
281.401	0.5	incongruent	0.696
283.801	0.5	incongruent	0.619
286.3	0.5	incongruent	0.763
291.265	0.5	congruent	0.67
293.647	0.5	error	0.0
296.263	0.5	congruent	0.579
298.912	0.5	error	0.0
301.678	0.5	incongruent	0.845
309.408	0.5	congruent	0.632
311.774	0.5	congruent	0.637
314.023	0.5	congruent	0.853
316.339	0.5	incongruent	0.524
318.888	0.5	congruent	0.643
321.171	0.5	incongruent	0.888
323.903	0.5	incongruent	0.818
326.502	0.5	incongruent	0.675
331.484	0.5	congruent	0.781
334.166	0.5	incongruent	0.689
339.214	0.5	neutral	0.661
341.547	0.5	error	0.0
344.212	0.5	neutral	1.019
349.361	0.5	incongruent	0.523
351.843	0.5	neutral	0.955
357.125	0.5	neutral	0.592
359.474	0.5	incongruent	0.886
362.223	0.5	congruent	0.746
367.071	0.5	congruent	0.62
369.32	0.5	error	0.0
371.986	0.5	neutral	0.868
374.385	0.5	incongruent	0.631
376.917	0.5	neutral	0.705
382.132	0.5	neutral	0.518
387.197	0.5	congruent	0.593
389.596	0.5	congruent	0.88
392.212	0.5	error	0.0
394.495	0.5	error	0.0
396.977	0.5	neutral	0.544
404.341	0.5	incongruent	0.816
406.774	0.5	neutral	0.77
409.473	0.5	neutral	0.603
