onset	duration	trial_type	response_time
9.718	0.5	neutral	0.561
16.99	0.5	neutral	0.371
19.598	0.5	neutral	0.824
27.154	0.5	incongruent	0.667
29.845	0.5	neutral	0.688
32.604	0.5	neutral	0.539
35.195	0.5	error	0.51
37.836	0.5	neutral	0.621
43.052	0.5	congruent	0.519
45.793	0.5	neutral	0.446
48.351	0.5	congruent	0.529
50.758	0.5	congruent	0.638
53.098	0.5	incongruent	0.493
55.456	0.5	congruent	0.583
60.354	0.5	neutral	0.597
65.352	0.5	congruent	0.649
67.659	0.5	incongruent	0.663
69.949	0.5	congruent	0.616
72.39	0.5	neutral	0.57
75.048	0.5	neutral	0.522
77.505	0.5	incongruent	0.466
80.113	0.5	incongruent	0.573
82.42	0.5	neutral	0.571
84.911	0.5	congruent	0.534
92.182	0.5	congruent	0.616
94.573	0.5	neutral	0.616
99.738	0.5	neutral	0.566
102.38	0.5	incongruent	0.842
104.72	0.5	neutral	0.978
109.518	0.5	congruent	0.588
114.382	0.5	incongruent	0.545
117.074	0.5	neutral	0.617
119.531	0.5	congruent	0.577
122.239	0.5	congruent	0.546
124.797	0.5	neutral	0.559
127.204	0.5	neutral	0.563
129.962	0.5	incongruent	0.575
132.553	0.5	incongruent	0.458
135.094	0.5	incongruent	0.516
137.535	0.5	incongruent	0.518
140.277	0.5	congruent	0.786
145.325	0.5	congruent	0.609
150.223	0.5	neutral	0.589
152.53	0.5	incongruent	0.516
157.378	0.5	neutral	0.401
159.835	0.5	incongruent	0.506
162.493	0.5	incongruent	0.666
172.724	0.5	incongruent	0.511
175.282	0.5	neutral	0.551
177.689	0.5	incongruent	0.638
180.43	0.5	neutral	0.732
182.787	0.5	incongruent	0.647
185.429	0.5	neutral	0.531
193.052	0.5	congruent	0.518
195.542	0.5	neutral	0.79
197.799	0.5	congruent	0.583
200.24	0.5	congruent	0.508
202.931	0.5	incongruent	0.698
205.69	0.5	congruent	0.44
213.296	0.5	incongruent	0.695
218.093	0.5	neutral	0.639
223.259	0.5	incongruent	0.569
225.649	0.5	neutral	0.516
228.107	0.5	congruent	0.709
232.955	0.5	incongruent	0.526
235.262	0.5	congruent	0.603
237.853	0.5	neutral	0.656
240.561	0.5	congruent	0.402
247.933	0.5	neutral	0.467
250.34	0.5	neutral	0.547
252.981	0.5	congruent	0.533
255.74	0.5	congruent	0.492
258.281	0.5	neutral	0.683
263.346	0.5	congruent	0.659
268.294	0.5	neutral	1.056
270.902	0.5	neutral	0.726
276.151	0.5	incongruent	0.581
278.642	0.5	incongruent	0.659
280.898	0.5	error	0.97
283.189	0.5	incongruent	0.565
285.88	0.5	congruent	0.553
290.644	0.5	incongruent	0.633
295.793	0.5	neutral	0.659
298.384	0.5	congruent	0.582
300.825	0.5	congruent	0.616
303.182	0.5	congruent	0.53
305.639	0.5	neutral	0.629
308.18	0.5	incongruent	0.465
310.838	0.5	congruent	0.468
315.636	0.5	incongruent	0.465
317.976	0.5	neutral	0.621
320.735	0.5	congruent	0.606
323.342	0.5	incongruent	0.465
325.733	0.5	incongruent	0.693
328.475	0.5	incongruent	0.493
331.166	0.5	neutral	0.571
333.657	0.5	neutral	0.528
336.064	0.5	congruent	0.672
338.772	0.5	incongruent	0.787
341.33	0.5	congruent	0.598
343.637	0.5	incongruent	0.308
345.994	0.5	neutral	0.524
348.652	0.5	congruent	0.558
353.75	0.5	congruent	0.575
356.442	0.5	incongruent	0.525
358.933	0.5	congruent	0.697
366.689	0.5	incongruent	0.602
369.247	0.5	incongruent	0.616
371.504	0.5	incongruent	0.795
376.552	0.5	congruent	0.515
378.859	0.5	congruent	0.595
381.266	0.5	incongruent	0.732
388.672	0.5	congruent	0.397
391.129	0.5	congruent	0.562
393.47	0.5	incongruent	0.633
398.735	0.5	neutral	0.599
401.443	0.5	neutral	0.519
404.051	0.5	congruent	0.477
406.693	0.5	neutral	0.584
408.983	0.5	congruent	0.553
