onset	duration	trial_type	response_time
9.72	0.5	congruent	0.439
12.127	0.5	neutral	0.351
24.447	0.5	neutral	0.374
26.904	0.5	incongruent	0.477
29.562	0.5	incongruent	0.361
32.17	0.5	congruent	0.364
34.56	0.5	neutral	0.392
37.319	0.5	neutral	0.423
39.659	0.5	neutral	0.46
44.724	0.5	incongruent	0.389
47.365	0.5	incongruent	0.521
49.722	0.5	congruent	0.39
54.821	0.5	congruent	0.48
59.819	0.5	neutral	0.432
62.36	0.5	neutral	0.32
65.052	0.5	incongruent	0.494
67.358	0.5	congruent	0.383
70.066	0.5	congruent	0.361
72.323	0.5	incongruent	0.356
74.764	0.5	congruent	0.396
77.505	0.5	incongruent	0.361
79.963	0.5	neutral	0.557
82.37	0.5	incongruent	0.456
87.535	0.5	neutral	0.398
90.026	0.5	incongruent	0.556
92.784	0.5	neutral	0.441
95.526	0.5	congruent	0.41
98.134	0.5	neutral	0.431
100.39	0.5	congruent	0.533
102.948	0.5	neutral	0.471
105.656	0.5	congruent	0.462
108.197	0.5	congruent	0.404
110.838	0.5	congruent	0.382
118.21	0.5	incongruent	0.528
120.902	0.5	neutral	0.598
123.342	0.5	neutral	0.361
128.19	0.5	congruent	0.399
133.088	0.5	incongruent	0.523
135.679	0.5	congruent	0.358
137.986	0.5	congruent	0.436
140.276	0.5	congruent	0.412
142.817	0.5	neutral	0.48
148.016	0.5	congruent	0.379
150.373	0.5	congruent	0.455
152.78	0.5	neutral	0.386
155.488	0.5	congruent	0.511
162.81	0.5	neutral	0.384
165.418	0.5	neutral	0.447
168.059	0.5	incongruent	0.427
170.5	0.5	neutral	0.484
175.665	0.5	neutral	0.358
180.764	0.5	neutral	0.414
183.154	0.5	incongruent	0.345
188.002	0.5	neutral	0.504
190.259	0.5	incongruent	0.439
192.716	0.5	congruent	0.486
197.514	0.5	congruent	0.481
200.255	0.5	congruent	0.491
202.813	0.5	neutral	0.392
205.571	0.5	incongruent	0.422
213.077	0.5	neutral	0.387
215.618	0.5	incongruent	0.408
220.833	0.5	incongruent	0.365
223.575	0.5	incongruent	0.429
228.523	0.5	congruent	0.437
231.131	0.5	neutral	0.532
238.603	0.5	incongruent	0.522
243.869	0.5	incongruent	0.586
246.259	0.5	congruent	0.438
248.917	0.5	congruent	0.471
251.475	0.5	congruent	0.366
256.674	0.5	congruent	0.493
259.014	0.5	incongruent	0.44
264.163	0.5	incongruent	0.51
266.52	0.5	congruent	0.51
271.435	0.5	incongruent	0.38
276.199	0.5	neutral	0.419
278.506	0.5	congruent	0.519
280.996	0.5	neutral	0.39
285.794	0.5	neutral	0.382
288.385	0.5	incongruent	0.459
290.642	0.5	neutral	0.431
292.932	0.5	neutral	0.445
295.573	0.5	incongruent	0.549
297.964	0.5	neutral	0.485
300.421	0.5	congruent	0.454
302.912	0.5	incongruent	0.442
305.353	0.5	incongruent	0.477
307.76	0.5	incongruent	0.502
310.301	0.5	congruent	0.407
315.566	0.5	neutral	0.444
328.338	0.5	congruent	0.329
331.029	0.5	neutral	0.433
333.587	0.5	incongruent	0.387
338.435	0.5	incongruent	0.365
340.792	0.5	congruent	0.434
343.45	0.5	congruent	0.397
345.757	0.5	neutral	0.546
348.364	0.5	incongruent	0.404
350.955	0.5	incongruent	0.541
353.663	0.5	congruent	0.408
356.054	0.5	congruent	0.439
358.411	0.5	neutral	0.409
360.718	0.5	neutral	0.39
363.008	0.5	incongruent	0.374
365.265	0.5	incongruent	0.367
370.313	0.5	neutral	0.412
375.512	0.5	congruent	0.434
378.12	0.5	neutral	0.47
380.577	0.5	neutral	0.415
383.135	0.5	incongruent	0.386
388.049	0.5	incongruent	0.409
390.758	0.5	neutral	0.353
393.198	0.5	congruent	0.369
395.839	0.5	congruent	0.354
398.581	0.5	incongruent	0.417
401.239	0.5	congruent	0.465
403.73	0.5	incongruent	0.374
406.488	0.5	incongruent	0.342
409.079	0.5	incongruent	0.356
