onset	duration	trial_type	response_time
9.722	0.5	congruent	0.547
14.57	0.5	congruent	0.5
19.719	0.5	error	0.45
27.141	0.5	congruent	0.516
32.089	0.5	congruent	0.873
34.83	0.5	neutral	0.624
37.137	0.5	incongruent	0.483
39.695	0.5	congruent	0.69
41.952	0.5	incongruent	0.653
44.66	0.5	neutral	0.45
54.64	0.5	incongruent	0.477
57.331	0.5	neutral	0.971
59.939	0.5	error	0.486
62.229	0.5	incongruent	0.722
64.586	0.5	neutral	0.813
67.077	0.5	congruent	0.655
72.242	0.5	incongruent	0.542
74.783	0.5	neutral	0.897
77.542	0.5	incongruent	0.771
79.932	0.5	error	0.0
82.523	0.5	incongruent	0.808
84.864	0.5	congruent	0.82
87.622	0.5	neutral	0.926
89.912	0.5	incongruent	0.666
92.302	0.5	neutral	0.859
94.66	0.5	error	0.0
97.351	0.5	congruent	0.555
99.959	0.5	error	0.0
102.5	0.5	neutral	1.023
107.414	0.5	incongruent	0.519
109.972	0.5	error	0.0
112.279	0.5	congruent	0.428
117.227	0.5	neutral	0.623
119.684	0.5	incongruent	0.748
122.276	0.5	congruent	0.838
129.999	0.5	congruent	0.622
135.164	0.5	neutral	0.482
137.805	0.5	error	0.0
142.804	0.5	congruent	0.602
145.06	0.5	error	0.0
147.802	0.5	neutral	0.536
150.41	0.5	neutral	0.927
152.8	0.5	congruent	0.504
158.016	0.5	error	0.0
160.273	0.5	neutral	0.512
162.563	0.5	error	0.0
165.104	0.5	error	0.0
167.561	0.5	neutral	0.827
169.901	0.5	congruent	0.527
172.208	0.5	congruent	0.593
174.967	0.5	congruent	0.398
179.915	0.5	neutral	0.951
185.063	0.5	error	0.774
195.077	0.5	incongruent	0.733
197.434	0.5	congruent	0.804
200.125	0.5	incongruent	0.71
202.716	0.5	incongruent	0.831
205.124	0.5	incongruent	0.748
207.681	0.5	neutral	0.756
210.339	0.5	error	0.586
213.081	0.5	neutral	0.516
215.371	0.5	incongruent	0.657
218.129	0.5	error	0.0
220.67	0.5	incongruent	0.879
223.111	0.5	incongruent	0.681
225.451	0.5	congruent	0.697
228.042	0.5	congruent	0.567
235.364	0.5	neutral	0.931
237.621	0.5	incongruent	0.816
240.229	0.5	congruent	0.833
242.937	0.5	incongruent	0.967
245.294	0.5	incongruent	1.029
250.543	0.5	incongruent	0.654
253.201	0.5	neutral	0.776
255.758	0.5	neutral	1.148
260.957	0.5	congruent	0.663
263.415	0.5	congruent	0.736
265.822	0.5	neutral	0.551
268.212	0.5	congruent	0.601
273.211	0.5	congruent	0.483
275.852	0.5	incongruent	0.848
278.159	0.5	incongruent	0.775
280.767	0.5	congruent	0.652
285.765	0.5	congruent	0.822
290.629	0.5	congruent	0.735
293.287	0.5	error	0.596
295.828	0.5	error	0.0
298.386	0.5	neutral	0.79
300.643	0.5	error	0.0
302.983	0.5	congruent	0.71
305.574	0.5	error	0.0
308.215	0.5	congruent	0.683
313.464	0.5	error	0.564
316.156	0.5	neutral	0.725
318.563	0.5	neutral	0.677
323.779	0.5	neutral	0.628
326.219	0.5	neutral	1.064
331.117	0.5	congruent	0.574
333.575	0.5	congruent	0.732
338.372	0.5	congruent	0.863
343.638	0.5	neutral	0.675
348.787	0.5	incongruent	0.664
353.551	0.5	error	0.474
356.009	0.5	congruent	0.766
358.616	0.5	incongruent	0.804
361.024	0.5	error	0.0
366.273	0.5	incongruent	0.443
368.83	0.5	error	0.0
371.12	0.5	congruent	0.51
381.401	0.5	neutral	0.709
383.892	0.5	incongruent	0.665
386.249	0.5	error	0.0
388.556	0.5	neutral	0.706
391.147	0.5	neutral	0.659
393.805	0.5	error	0.0
396.346	0.5	neutral	1.391
399.037	0.5	incongruent	0.786
401.478	0.5	incongruent	1.015
403.868	0.5	congruent	0.873
409.084	0.5	neutral	0.615
