onset	duration	trial_type	response_time
12.239	0.5	neutral	1.05
17.287	0.5	neutral	0.731
19.678	0.5	congruent	0.511
22.386	0.5	incongruent	0.518
24.943	0.5	congruent	0.662
27.551	0.5	congruent	0.565
30.309	0.5	incongruent	0.724
37.665	0.5	neutral	0.599
40.155	0.5	incongruent	0.579
42.462	0.5	incongruent	0.611
44.903	0.5	neutral	0.577
50.102	0.5	neutral	0.538
52.559	0.5	neutral	0.499
62.489	0.5	congruent	0.504
69.861	0.5	incongruent	0.538
72.519	0.5	incongruent	0.571
75.11	0.5	incongruent	0.541
77.751	0.5	incongruent	0.484
80.041	0.5	congruent	0.47
85.29	0.5	congruent	0.454
87.547	0.5	neutral	0.471
90.088	0.5	incongruent	0.431
92.645	0.5	congruent	0.497
100.369	0.5	congruent	0.506
105.266	0.5	congruent	0.443
115.046	0.5	incongruent	0.562
117.453	0.5	incongruent	0.626
120.211	0.5	neutral	0.455
125.025	0.5	congruent	0.521
127.316	0.5	congruent	0.532
130.007	0.5	incongruent	0.531
132.615	0.5	incongruent	0.563
135.256	0.5	incongruent	0.515
137.613	0.5	congruent	0.51
140.355	0.5	congruent	0.492
142.695	0.5	neutral	0.63
145.136	0.5	neutral	0.462
147.626	0.5	congruent	0.577
150.217	0.5	neutral	0.477
152.875	0.5	incongruent	0.886
155.333	0.5	incongruent	0.578
158.024	0.5	congruent	0.611
165.429	0.5	congruent	0.715
168.037	0.5	congruent	0.632
170.378	0.5	neutral	0.554
173.086	0.5	incongruent	0.435
175.677	0.5	congruent	0.48
177.984	0.5	congruent	0.519
180.642	0.5	neutral	0.529
183.182	0.5	incongruent	0.464
185.64	0.5	congruent	0.651
187.93	0.5	neutral	0.499
192.795	0.5	incongruent	0.646
195.436	0.5	incongruent	0.708
197.876	0.5	neutral	0.79
200.133	0.5	neutral	0.752
207.89	0.5	neutral	0.436
210.297	0.5	neutral	0.534
215.563	0.5	congruent	0.469
223.135	0.5	incongruent	0.575
228.133	0.5	incongruent	0.498
230.524	0.5	congruent	0.408
233.265	0.5	neutral	0.482
235.806	0.5	incongruent	0.528
238.514	0.5	neutral	0.511
246.288	0.5	congruent	0.437
248.778	0.5	incongruent	0.614
251.42	0.5	congruent	0.569
256.518	0.5	neutral	0.518
258.808	0.5	incongruent	0.583
261.249	0.5	neutral	0.561
263.506	0.5	neutral	0.572
265.846	0.5	neutral	0.694
268.537	0.5	neutral	0.507
270.995	0.5	incongruent	0.487
273.402	0.5	congruent	0.526
276.06	0.5	congruent	0.5
278.417	0.5	neutral	0.514
283.231	0.5	incongruent	0.381
285.839	0.5	incongruent	0.477
288.397	0.5	neutral	0.552
290.887	0.5	incongruent	0.785
293.194	0.5	incongruent	0.566
295.752	0.5	neutral	0.457
298.009	0.5	neutral	0.579
300.466	0.5	congruent	0.589
305.515	0.5	congruent	0.595
307.905	0.5	incongruent	0.473
310.596	0.5	error	0.424
313.004	0.5	neutral	0.485
315.661	0.5	congruent	0.658
317.952	0.5	incongruent	0.676
328.082	0.5	congruent	0.575
330.439	0.5	incongruent	0.484
333.197	0.5	neutral	0.685
335.538	0.5	neutral	0.479
338.246	0.5	neutral	0.534
340.887	0.5	neutral	0.37
343.327	0.5	incongruent	0.606
345.919	0.5	neutral	0.59
348.66	0.5	congruent	0.593
351.251	0.5	neutral	0.887
353.859	0.5	congruent	0.599
359.108	0.5	neutral	0.533
361.666	0.5	congruent	0.53
366.931	0.5	congruent	0.468
369.639	0.5	incongruent	0.54
372.297	0.5	congruent	0.731
374.989	0.5	incongruent	0.539
377.429	0.5	neutral	0.557
379.92	0.5	neutral	0.505
382.227	0.5	congruent	0.622
384.567	0.5	incongruent	0.508
387.108	0.5	incongruent	0.606
389.499	0.5	incongruent	0.785
392.14	0.5	congruent	0.487
394.497	0.5	congruent	0.51
396.787	0.5	incongruent	0.557
399.044	0.5	congruent	0.534
406.466	0.5	neutral	0.57
