onset	duration	trial_type	response_time
12.241	0.5	congruent	0.57
20.006	0.5	congruent	0.655
22.688	0.5	neutral	0.978
25.221	0.5	congruent	0.521
27.62	0.5	neutral	0.481
29.869	0.5	incongruent	0.701
35.151	0.5	incongruent	0.592
37.484	0.5	congruent	0.846
42.565	0.5	neutral	0.604
45.265	0.5	neutral	0.583
47.847	0.5	congruent	0.61
50.196	0.5	neutral	0.6
57.628	0.5	error	0.0
60.127	0.5	neutral	0.543
62.576	0.5	incongruent	0.483
64.892	0.5	congruent	0.48
67.175	0.5	neutral	0.573
69.841	0.5	congruent	0.516
72.49	0.5	congruent	0.652
75.106	0.5	incongruent	0.523
80.071	0.5	error	0.964
87.502	0.5	neutral	0.702
90.118	0.5	congruent	0.581
92.434	0.5	incongruent	0.562
97.216	0.5	neutral	0.561
99.632	0.5	incongruent	0.71
102.397	0.5	congruent	0.708
104.93	0.5	incongruent	0.964
107.296	0.5	error	0.0
109.645	0.5	neutral	0.563
112.294	0.5	incongruent	0.6
114.577	0.5	error	0.0
117.043	0.5	neutral	0.597
122.191	0.5	neutral	0.649
124.674	0.5	incongruent	0.627
127.423	0.5	congruent	0.739
132.655	0.5	incongruent	0.527
137.737	0.5	incongruent	1.149
140.169	0.5	neutral	0.785
142.852	0.5	neutral	0.682
145.451	0.5	congruent	0.777
148.183	0.5	congruent	0.54
150.616	0.5	neutral	1.118
155.515	0.5	congruent	0.679
157.814	0.5	neutral	0.822
160.313	0.5	neutral	0.673
162.579	0.5	error	0.0
164.895	0.5	congruent	0.582
169.994	0.5	error	0.457
172.543	0.5	congruent	0.489
175.109	0.5	congruent	0.478
180.257	0.5	congruent	1.208
182.873	0.5	neutral	1.064
185.339	0.5	congruent	0.605
188.005	0.5	congruent	0.5
190.421	0.5	error	0.468
193.12	0.5	congruent	0.634
198.002	0.5	incongruent	0.538
203.3	0.5	congruent	0.56
205.633	0.5	incongruent	0.609
208.349	0.5	incongruent	0.568
213.214	0.5	incongruent	0.472
215.78	0.5	incongruent	0.495
218.512	0.5	congruent	0.63
221.211	0.5	incongruent	0.501
223.894	0.5	neutral	0.586
226.343	0.5	congruent	0.559
228.942	0.5	neutral	0.605
233.741	0.5	incongruent	0.52
236.507	0.5	congruent	0.59
239.056	0.5	neutral	0.944
241.705	0.5	neutral	0.678
244.071	0.5	neutral	0.566
246.654	0.5	incongruent	0.62
251.802	0.5	congruent	0.476
256.617	0.5	neutral	0.646
258.867	0.5	incongruent	0.763
261.266	0.5	congruent	0.657
263.765	0.5	error	0.0
266.181	0.5	incongruent	0.57
268.63	0.5	incongruent	0.94
273.495	0.5	incongruent	0.628
276.178	0.5	neutral	0.828
278.711	0.5	congruent	0.758
283.826	0.5	incongruent	0.732
288.608	0.5	neutral	0.898
291.39	0.5	neutral	0.753
293.673	0.5	incongruent	1.403
296.322	0.5	neutral	0.615
298.755	0.5	error	0.566
303.77	0.5	error	0.981
306.386	0.5	incongruent	0.556
311.251	0.5	error	0.0
313.65	0.5	congruent	0.773
315.949	0.5	congruent	0.821
318.349	0.5	congruent	0.837
321.098	0.5	error	0.0
326.18	0.5	neutral	0.6
328.862	0.5	congruent	0.736
334.094	0.5	error	0.0
336.56	0.5	neutral	0.951
339.109	0.5	congruent	0.524
341.442	0.5	neutral	0.486
343.758	0.5	congruent	0.61
349.023	0.5	incongruent	0.632
351.422	0.5	congruent	0.839
356.57	0.5	error	0.0
361.535	0.5	incongruent	1.144
364.135	0.5	error	0.0
371.432	0.5	incongruent	0.901
373.815	0.5	neutral	0.888
378.914	0.5	incongruent	0.627
386.511	0.5	congruent	0.845
388.994	0.5	congruent	0.674
396.392	0.5	neutral	0.821
399.091	0.5	incongruent	0.739
401.757	0.5	neutral	0.788
404.189	0.5	neutral	0.68
406.472	0.5	neutral	0.484
409.188	0.5	incongruent	0.598
