onset	duration	trial_type	response_time
9.724	0.5	error	0.0
12.014	0.5	neutral	0.616
14.755	0.5	neutral	0.967
17.413	0.5	neutral	0.565
22.612	0.5	incongruent	0.524
25.37	0.5	error	0.847
27.728	0.5	incongruent	0.711
35.049	0.5	neutral	0.747
37.49	0.5	neutral	0.658
39.981	0.5	congruent	0.89
42.522	0.5	incongruent	0.604
45.079	0.5	congruent	0.761
47.47	0.5	incongruent	0.546
49.877	0.5	incongruent	0.561
52.334	0.5	neutral	0.543
54.591	0.5	incongruent	0.473
57.199	0.5	incongruent	0.532
59.79	0.5	neutral	0.505
62.498	0.5	congruent	0.577
69.853	0.5	incongruent	0.729
77.51	0.5	incongruent	0.651
80.218	0.5	neutral	0.578
82.508	0.5	incongruent	0.608
85.116	0.5	congruent	0.707
90.381	0.5	incongruent	0.566
95.146	0.5	incongruent	0.696
100.294	0.5	congruent	0.48
102.785	0.5	incongruent	0.62
105.326	0.5	congruent	0.562
107.884	0.5	congruent	0.571
113.082	0.5	congruent	0.81
115.673	0.5	incongruent	0.507
118.014	0.5	congruent	0.759
120.421	0.5	error	0.763
122.811	0.5	congruent	0.895
128.06	0.5	neutral	0.567
130.418	0.5	congruent	0.707
132.858	0.5	congruent	0.763
135.516	0.5	neutral	0.708
137.973	0.5	congruent	0.767
140.28	0.5	incongruent	0.575
142.671	0.5	neutral	0.731
147.719	0.5	neutral	0.627
150.327	0.5	congruent	0.685
155.476	0.5	incongruent	0.724
158.167	0.5	incongruent	0.87
160.758	0.5	congruent	0.745
163.516	0.5	congruent	0.785
165.974	0.5	incongruent	0.618
168.715	0.5	incongruent	0.749
176.02	0.5	incongruent	0.689
178.578	0.5	congruent	0.533
183.342	0.5	neutral	0.845
185.699	0.5	congruent	1.023
188.19	0.5	incongruent	0.769
190.53	0.5	incongruent	0.467
193.188	0.5	incongruent	0.775
200.61	0.5	congruent	0.785
203.051	0.5	neutral	0.583
205.358	0.5	congruent	0.612
208.066	0.5	congruent	0.56
210.423	0.5	congruent	0.882
215.187	0.5	neutral	0.812
217.745	0.5	error	0.712
220.453	0.5	incongruent	0.729
222.91	0.5	neutral	0.728
228.009	0.5	neutral	1.012
230.65	0.5	neutral	0.828
233.308	0.5	neutral	0.747
235.749	0.5	error	0.0
240.563	0.5	congruent	0.731
243.255	0.5	congruent	0.445
248.504	0.5	neutral	0.696
250.894	0.5	incongruent	0.714
253.301	0.5	congruent	0.837
256.059	0.5	error	0.971
258.4	0.5	neutral	1.063
260.941	0.5	incongruent	0.6
266.056	0.5	congruent	0.781
268.547	0.5	incongruent	0.664
270.837	0.5	incongruent	0.616
273.177	0.5	incongruent	0.521
278.443	0.5	error	0.835
280.833	0.5	congruent	0.791
283.491	0.5	neutral	0.544
286.233	0.5	congruent	0.877
291.448	0.5	neutral	0.864
293.989	0.5	neutral	0.781
296.58	0.5	congruent	0.765
298.887	0.5	neutral	0.762
308.967	0.5	incongruent	0.682
311.425	0.5	congruent	0.918
313.682	0.5	neutral	0.886
316.373	0.5	congruent	0.728
318.663	0.5	neutral	0.634
321.271	0.5	congruent	0.82
323.628	0.5	neutral	0.812
326.119	0.5	congruent	0.749
328.526	0.5	congruent	0.716
330.966	0.5	neutral	0.515
333.608	0.5	neutral	0.909
336.316	0.5	incongruent	0.701
341.264	0.5	neutral	0.843
343.955	0.5	incongruent	0.697
351.327	0.5	congruent	0.806
358.8	0.5	incongruent	0.927
361.29	0.5	congruent	0.727
363.547	0.5	congruent	0.817
368.445	0.5	neutral	0.65
370.752	0.5	congruent	0.781
373.31	0.5	congruent	0.608
375.6	0.5	incongruent	0.791
378.191	0.5	neutral	0.673
385.847	0.5	neutral	0.731
388.505	0.5	neutral	0.828
390.912	0.5	incongruent	0.595
393.252	0.5	incongruent	0.713
396.011	0.5	neutral	0.694
398.752	0.5	congruent	0.577
406.308	0.5	neutral	0.819
