onset	duration	trial_type	response_time
9.719	0.5	incongruent	0.651
12.41	0.5	incongruent	0.564
20.017	0.5	congruent	0.453
22.758	0.5	incongruent	0.748
25.015	0.5	neutral	0.491
27.456	0.5	congruent	0.401
30.214	0.5	congruent	0.483
35.279	0.5	incongruent	0.46
37.77	0.5	incongruent	0.559
40.227	0.5	congruent	0.555
42.835	0.5	incongruent	0.455
45.476	0.5	neutral	0.535
47.833	0.5	neutral	0.538
50.224	0.5	congruent	0.672
52.531	0.5	neutral	0.628
57.579	0.5	neutral	0.661
67.81	0.5	congruent	0.694
70.1	0.5	incongruent	0.701
75.015	0.5	congruent	0.565
77.355	0.5	incongruent	0.497
80.013	0.5	neutral	0.471
87.786	0.5	congruent	0.521
90.127	0.5	neutral	0.464
92.785	0.5	incongruent	0.519
95.493	0.5	incongruent	0.441
98.134	0.5	congruent	0.416
100.725	0.5	neutral	0.756
103.283	0.5	congruent	0.617
105.59	0.5	neutral	0.522
108.331	0.5	incongruent	0.703
110.738	0.5	incongruent	0.512
113.346	0.5	neutral	0.543
118.211	0.5	neutral	0.624
120.601	0.5	neutral	0.549
123.092	0.5	neutral	0.485
125.783	0.5	neutral	0.423
128.241	0.5	incongruent	0.604
130.498	0.5	congruent	0.524
133.039	0.5	neutral	0.491
135.329	0.5	neutral	0.487
137.769	0.5	neutral	0.661
145.242	0.5	incongruent	0.445
150.04	0.5	incongruent	0.589
152.447	0.5	incongruent	0.65
155.004	0.5	congruent	0.437
157.261	0.5	incongruent	0.629
160.003	0.5	congruent	0.388
162.761	0.5	neutral	0.575
165.202	0.5	congruent	0.695
167.893	0.5	neutral	0.447
170.551	0.5	neutral	0.543
172.891	0.5	neutral	0.436
177.789	0.5	congruent	0.417
180.497	0.5	neutral	0.457
190.377	0.5	congruent	0.589
192.918	0.5	congruent	0.415
198.033	0.5	congruent	0.387
202.848	0.5	incongruent	0.417
205.339	0.5	error	0.429
207.98	0.5	incongruent	0.513
213.078	0.5	congruent	0.639
215.72	0.5	incongruent	0.467
220.935	0.5	congruent	0.531
223.376	0.5	incongruent	0.442
228.224	0.5	neutral	0.492
230.481	0.5	incongruent	0.602
233.072	0.5	congruent	0.466
235.679	0.5	congruent	0.404
237.97	0.5	neutral	0.436
240.427	0.5	neutral	0.632
243.185	0.5	incongruent	0.435
245.726	0.5	neutral	0.422
248.117	0.5	incongruent	0.432
253.316	0.5	incongruent	0.48
255.974	0.5	incongruent	0.549
258.531	0.5	error	0.61
263.396	0.5	congruent	0.524
265.887	0.5	error	0.138
268.628	0.5	congruent	0.442
270.935	0.5	congruent	0.637
275.85	0.5	incongruent	0.488
278.407	0.5	congruent	0.941
280.815	0.5	congruent	0.566
283.406	0.5	neutral	0.377
288.672	0.5	incongruent	0.564
291.129	0.5	incongruent	0.673
293.386	0.5	congruent	0.556
295.776	0.5	congruent	0.462
298.518	0.5	incongruent	0.428
300.808	0.5	congruent	0.677
310.637	0.5	neutral	0.589
318.009	0.5	neutral	0.616
325.632	0.5	neutral	0.836
328.34	0.5	neutral	0.772
330.781	0.5	neutral	0.983
333.472	0.5	congruent	0.714
335.813	0.5	neutral	0.629
338.471	0.5	congruent	0.442
340.962	0.5	congruent	0.835
343.503	0.5	neutral	1.098
346.144	0.5	error	0.0
348.635	0.5	incongruent	0.538
351.276	0.5	incongruent	0.653
353.583	0.5	congruent	0.709
356.324	0.5	incongruent	0.774
361.389	0.5	neutral	0.521
369.113	0.5	incongruent	0.578
371.72	0.5	neutral	0.738
373.977	0.5	congruent	0.574
376.635	0.5	congruent	0.448
378.992	0.5	neutral	0.475
381.583	0.5	error	0.5
389.357	0.5	congruent	0.597
391.797	0.5	congruent	0.612
394.138	0.5	congruent	0.644
396.528	0.5	incongruent	0.514
401.727	0.5	incongruent	0.537
404.134	0.5	neutral	0.708
406.424	0.5	incongruent	1.06
408.965	0.5	neutral	0.712
