onset	duration	trial_type	response_time
9.728	0.5	congruent	0.468
12.035	0.5	incongruent	0.653
14.626	0.5	incongruent	0.449
17.267	0.5	neutral	0.531
22.232	0.5	incongruent	0.448
32.295	0.5	incongruent	0.403
34.987	0.5	neutral	0.484
39.901	0.5	neutral	0.595
42.292	0.5	congruent	0.393
47.541	0.5	error	0.735
50.099	0.5	error	0.0
52.439	0.5	error	0.34
57.203	0.5	congruent	0.418
59.493	0.5	incongruent	0.399
61.934	0.5	congruent	0.516
71.947	0.5	incongruent	0.485
77.113	0.5	congruent	0.409
79.47	0.5	neutral	0.758
82.228	0.5	neutral	0.856
84.869	0.5	congruent	0.558
87.577	0.5	neutral	0.434
90.319	0.5	neutral	0.538
100.282	0.5	incongruent	0.53
102.539	0.5	error	0.438
104.946	0.5	congruent	0.377
107.537	0.5	congruent	0.488
110.195	0.5	incongruent	0.499
112.803	0.5	congruent	0.406
117.651	0.5	neutral	0.36
120.359	0.5	congruent	0.466
122.749	0.5	neutral	0.409
127.948	0.5	incongruent	0.398
130.439	0.5	congruent	0.513
133.08	0.5	neutral	0.388
135.387	0.5	incongruent	0.761
137.945	0.5	congruent	0.604
142.91	0.5	congruent	0.632
145.2	0.5	incongruent	0.465
150.466	0.5	congruent	0.482
155.514	0.5	incongruent	0.739
157.871	0.5	incongruent	1.008
160.329	0.5	neutral	0.845
163.087	0.5	neutral	0.386
165.795	0.5	incongruent	0.748
168.052	0.5	neutral	0.716
170.342	0.5	neutral	0.627
175.257	0.5	congruent	0.527
177.647	0.5	congruent	0.454
180.088	0.5	incongruent	0.555
182.679	0.5	neutral	0.574
187.727	0.5	neutral	0.549
190.218	0.5	congruent	0.386
192.525	0.5	incongruent	0.594
195.267	0.5	incongruent	0.463
200.131	0.5	incongruent	0.439
205.33	0.5	neutral	0.386
207.67	0.5	congruent	0.485
212.735	0.5	neutral	0.563
215.343	0.5	error	0.814
218.001	0.5	incongruent	0.541
220.642	0.5	neutral	0.843
222.933	0.5	incongruent	0.956
225.273	0.5	incongruent	0.592
227.814	0.5	congruent	0.996
230.305	0.5	incongruent	0.459
232.896	0.5	congruent	0.376
235.253	0.5	incongruent	0.576
237.694	0.5	incongruent	0.437
240.452	0.5	congruent	0.484
243.06	0.5	neutral	0.602
245.366	0.5	congruent	0.5
250.582	0.5	congruent	0.621
252.989	0.5	congruent	0.654
255.547	0.5	incongruent	0.818
260.512	0.5	congruent	1.048
263.17	0.5	neutral	0.846
265.861	0.5	incongruent	1.102
268.252	0.5	error	0.189
270.993	0.5	neutral	0.692
273.25	0.5	incongruent	0.594
278.399	0.5	congruent	0.508
281.09	0.5	neutral	0.497
283.832	0.5	error	0.495
286.373	0.5	neutral	0.653
289.031	0.5	congruent	0.609
291.388	0.5	congruent	0.525
293.678	0.5	error	0.0
296.018	0.5	congruent	1.174
298.425	0.5	neutral	0.581
303.323	0.5	neutral	0.453
305.764	0.5	neutral	0.715
310.879	0.5	incongruent	0.548
313.437	0.5	congruent	0.951
315.694	0.5	incongruent	0.773
318.151	0.5	incongruent	0.524
320.909	0.5	neutral	0.428
323.551	0.5	neutral	0.468
326.142	0.5	incongruent	0.379
331.14	0.5	incongruent	0.577
333.848	0.5	incongruent	0.687
338.662	0.5	incongruent	0.515
341.019	0.5	error	0.0
346.235	0.5	neutral	0.737
351.183	0.5	incongruent	0.376
356.148	0.5	incongruent	0.416
358.455	0.5	error	0.0
363.57	0.5	incongruent	0.682
368.719	0.5	neutral	0.686
373.634	0.5	congruent	0.585
381.039	0.5	neutral	0.58
383.329	0.5	congruent	1.182
386.021	0.5	congruent	0.643
388.278	0.5	neutral	0.441
393.527	0.5	congruent	0.416
396.068	0.5	congruent	0.462
398.826	0.5	error	0.446
401.417	0.5	congruent	0.817
403.975	0.5	congruent	0.561
406.315	0.5	neutral	0.519
408.806	0.5	neutral	0.453
