onset	duration	trial_type	response_time
9.731	0.5	congruent	0.627
12.44	0.5	incongruent	0.853
17.605	0.5	congruent	0.571
20.012	0.5	congruent	0.467
25.01	0.5	incongruent	0.615
29.858	0.5	incongruent	0.638
44.954	0.5	neutral	0.54
47.394	0.5	neutral	0.517
52.509	0.5	incongruent	0.488
54.967	0.5	incongruent	0.592
57.708	0.5	incongruent	0.444
59.999	0.5	congruent	0.534
62.69	0.5	congruent	0.506
65.08	0.5	incongruent	0.547
67.337	0.5	incongruent	0.501
69.878	0.5	neutral	0.605
74.743	0.5	neutral	0.452
77.501	0.5	congruent	0.542
79.808	0.5	congruent	0.526
82.449	0.5	congruent	0.673
85.04	0.5	congruent	0.495
87.681	0.5	congruent	0.424
90.272	0.5	neutral	0.545
92.68	0.5	incongruent	0.506
95.388	0.5	neutral	0.573
97.996	0.5	incongruent	0.493
100.687	0.5	congruent	0.574
105.652	0.5	incongruent	0.46
108.143	0.5	incongruent	0.42
110.399	0.5	congruent	0.486
112.94	0.5	incongruent	0.462
115.331	0.5	error	0.431
122.786	0.5	incongruent	0.484
125.093	0.5	neutral	0.514
127.751	0.5	incongruent	0.564
130.51	0.5	incongruent	0.523
133.067	0.5	neutral	0.505
135.809	0.5	congruent	0.427
140.673	0.5	neutral	0.451
143.014	0.5	incongruent	0.527
145.304	0.5	incongruent	0.472
150.369	0.5	congruent	0.515
153.01	0.5	neutral	0.557
155.401	0.5	error	0.0
157.741	0.5	incongruent	0.722
160.349	0.5	congruent	0.513
162.94	0.5	neutral	0.61
165.381	0.5	neutral	0.434
168.122	0.5	neutral	0.54
170.479	0.5	congruent	0.485
173.02	0.5	congruent	0.455
178.236	0.5	incongruent	0.587
183.15	0.5	incongruent	0.485
185.641	0.5	congruent	0.682
187.931	0.5	neutral	0.679
190.238	0.5	neutral	0.585
197.51	0.5	congruent	0.511
200.168	0.5	neutral	0.472
202.859	0.5	neutral	0.446
205.618	0.5	congruent	0.422
208.075	0.5	incongruent	0.532
210.382	0.5	incongruent	0.498
212.823	0.5	neutral	0.45
217.888	0.5	neutral	0.553
220.345	0.5	congruent	0.545
225.594	0.5	congruent	0.522
228.085	0.5	congruent	0.487
232.933	0.5	congruent	0.456
235.691	0.5	neutral	0.568
238.082	0.5	incongruent	0.466
240.689	0.5	neutral	0.393
245.838	0.5	neutral	0.369
248.195	0.5	error	0.331
253.294	0.5	incongruent	0.456
255.835	0.5	error	0.409
258.242	0.5	congruent	0.52
260.9	0.5	incongruent	0.48
265.664	0.5	congruent	0.558
268.372	0.5	congruent	0.506
270.662	0.5	neutral	0.449
275.861	0.5	neutral	0.426
278.319	0.5	neutral	0.362
280.809	0.5	neutral	0.442
283.467	0.5	error	0.367
290.823	0.5	neutral	0.527
293.431	0.5	incongruent	0.449
295.871	0.5	congruent	0.558
298.161	0.5	congruent	0.611
303.227	0.5	congruent	0.486
305.985	0.5	neutral	0.505
310.799	0.5	congruent	0.604
313.19	0.5	incongruent	0.568
315.898	0.5	congruent	0.589
318.539	0.5	congruent	0.488
323.588	0.5	congruent	0.465
328.452	0.5	incongruent	0.643
331.043	0.5	error	0.465
333.45	0.5	neutral	0.521
336.192	0.5	incongruent	0.663
338.449	0.5	incongruent	0.694
341.14	0.5	incongruent	0.73
346.406	0.5	incongruent	0.547
349.047	0.5	neutral	0.569
353.995	0.5	neutral	0.595
361.468	0.5	neutral	0.467
363.875	0.5	neutral	0.441
368.873	0.5	congruent	0.641
371.414	0.5	neutral	0.513
376.262	0.5	congruent	0.551
378.619	0.5	neutral	0.498
383.784	0.5	neutral	0.47
386.041	0.5	congruent	0.631
388.649	0.5	incongruent	0.512
391.39	0.5	neutral	0.432
393.681	0.5	congruent	0.547
396.389	0.5	congruent	0.316
398.779	0.5	neutral	0.547
401.37	0.5	incongruent	0.506
406.569	0.5	neutral	0.528
409.127	0.5	incongruent	0.712
