onset	duration	trial_type	response_time
9.725	0.5	error	0.607
12.041	0.5	congruent	0.538
14.74	0.5	congruent	0.591
19.671	0.5	incongruent	0.531
27.136	0.5	congruent	0.749
29.851	0.5	incongruent	0.563
32.234	0.5	incongruent	0.544
34.983	0.5	incongruent	0.535
37.599	0.5	congruent	0.543
40.131	0.5	incongruent	0.686
45.413	0.5	incongruent	0.489
48.062	0.5	incongruent	0.596
53.227	0.5	incongruent	0.661
55.676	0.5	error	0.0
57.975	0.5	neutral	0.542
60.457	0.5	neutral	0.56
63.007	0.5	neutral	0.424
67.872	0.5	congruent	0.524
72.987	0.5	congruent	0.503
75.369	0.5	neutral	0.588
77.635	0.5	congruent	0.449
82.8	0.5	congruent	0.539
85.299	0.5	congruent	0.53
87.698	0.5	congruent	0.724
89.981	0.5	neutral	0.666
105.092	0.5	congruent	0.553
109.991	0.5	neutral	0.555
112.606	0.5	incongruent	0.531
115.372	0.5	congruent	0.819
118.121	0.5	congruent	0.634
120.787	0.5	incongruent	0.455
123.236	0.5	incongruent	0.555
125.685	0.5	error	0.457
128.001	0.5	congruent	0.537
130.267	0.5	incongruent	0.486
137.681	0.5	neutral	0.506
140.363	0.5	congruent	0.501
143.063	0.5	neutral	0.87
147.928	0.5	neutral	0.484
150.477	0.5	error	0.452
153.059	0.5	congruent	0.442
155.458	0.5	congruent	0.521
157.907	0.5	incongruent	0.57
160.19	0.5	incongruent	0.585
165.455	0.5	neutral	0.692
168.204	0.5	neutral	0.518
170.803	0.5	neutral	0.716
173.369	0.5	incongruent	0.914
176.035	0.5	incongruent	0.566
180.95	0.5	congruent	0.529
183.499	0.5	incongruent	0.522
186.198	0.5	error	0.456
188.913	0.5	incongruent	0.75
194.062	0.5	neutral	0.848
196.328	0.5	neutral	0.616
198.81	0.5	neutral	0.444
203.658	0.5	incongruent	0.513
206.258	0.5	congruent	0.668
211.089	0.5	incongruent	0.685
213.455	0.5	neutral	0.677
215.888	0.5	neutral	0.719
218.57	0.5	neutral	0.705
220.986	0.5	incongruent	0.73
223.385	0.5	error	0.483
225.851	0.5	incongruent	0.49
228.117	0.5	congruent	0.727
230.882	0.5	congruent	0.843
233.365	0.5	congruent	0.658
236.081	0.5	neutral	0.61
238.73	0.5	error	0.0
241.479	0.5	error	0.0
244.045	0.5	neutral	0.563
246.344	0.5	incongruent	0.65
251.159	0.5	incongruent	0.568
253.758	0.5	error	0.544
256.457	0.5	neutral	0.56
258.79	0.5	congruent	0.616
261.422	0.5	neutral	0.784
266.37	0.5	neutral	0.711
268.903	0.5	error	0.0
271.269	0.5	congruent	0.641
273.751	0.5	neutral	0.528
279.033	0.5	neutral	0.734
281.765	0.5	error	0.0
294.177	0.5	neutral	0.613
296.727	0.5	error	0.0
299.326	0.5	congruent	0.475
302.025	0.5	congruent	0.473
304.341	0.5	incongruent	0.639
307.04	0.5	congruent	0.498
309.655	0.5	incongruent	0.633
312.105	0.5	incongruent	0.62
314.754	0.5	neutral	0.533
319.569	0.5	congruent	0.614
324.534	0.5	congruent	0.569
326.933	0.5	congruent	0.779
329.199	0.5	congruent	0.926
331.848	0.5	incongruent	0.444
334.264	0.5	neutral	0.566
339.329	0.5	incongruent	0.621
341.661	0.5	error	0.991
344.144	0.5	incongruent	0.589
346.693	0.5	congruent	0.487
351.658	0.5	incongruent	0.665
356.489	0.5	neutral	0.549
361.404	0.5	neutral	0.772
364.137	0.5	neutral	1.314
366.853	0.5	incongruent	0.537
369.618	0.5	congruent	0.466
374.517	0.5	congruent	0.545
377.199	0.5	neutral	1.129
379.815	0.5	neutral	0.518
384.913	0.5	congruent	0.543
387.496	0.5	congruent	0.506
389.878	0.5	neutral	1.014
392.544	0.5	congruent	0.698
397.709	0.5	incongruent	0.492
400.175	0.5	congruent	0.587
404.99	0.5	neutral	0.459
407.339	0.5	error	0.578
